time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,247.0,247.0,247.0,247.0,245.83,450,150,106500,7350,136769
2023-08-04 15:27:00,1691143020,242.85,242.85,242.85,242.85,0.0,0,0,106050,7200,136769
2023-08-04 15:26:00,1691142960,239.0,250.65,239.0,242.85,246.25,2100,0,106050,7200,136769
2023-08-04 15:25:00,1691142900,245.5,251.45,245.5,251.45,248.74,1050,0,103950,7200,136769
2023-08-04 15:24:00,1691142840,244.0,244.0,244.0,244.0,248.34,150,300,102900,7200,136769
2023-08-04 15:23:00,1691142780,240.7,240.7,240.7,240.7,0.0,0,0,102750,6900,136769
2023-08-04 15:22:00,1691142720,247.0,247.0,240.7,240.7,244.59,900,0,102750,6900,136769
2023-08-04 15:21:00,1691142660,249.0,249.0,249.0,249.0,251.0,300,0,101850,6900,136769
2023-08-04 15:20:00,1691142600,250.5,250.5,250.5,250.5,247.46,150,0,101550,6900,136769
2023-08-04 15:19:00,1691142540,249.05,249.05,249.0,249.0,249.5,450,0,101400,6900,136769
2023-08-04 15:18:00,1691142480,249.6,249.6,249.6,249.6,250.35,300,150,100950,6900,136769
2023-08-04 15:17:00,1691142420,255.5,255.5,255.5,255.5,0.0,0,0,100650,6750,136769
2023-08-04 15:16:00,1691142360,255.5,255.5,255.5,255.5,0.0,0,0,100650,6750,136769
2023-08-04 15:15:00,1691142300,255.5,255.5,255.5,255.5,253.48,300,-150,100650,6750,136769
2023-08-04 15:14:00,1691142240,249.0,249.0,249.0,249.0,0.0,0,0,100350,6900,136769
2023-08-04 15:13:00,1691142180,250.0,250.0,247.55,249.0,249.07,750,300,100350,6900,136769
2023-08-04 15:12:00,1691142120,254.8,254.8,254.8,254.8,0.0,0,0,99600,6600,136769
2023-08-04 15:11:00,1691142060,254.8,254.8,254.8,254.8,0.0,0,0,99600,6600,136769
2023-08-04 15:10:00,1691142000,254.8,254.8,254.8,254.8,255.98,300,-150,99600,6600,136769
2023-08-04 15:09:00,1691141940,254.8,254.8,254.8,254.8,0.0,0,0,99300,6750,136769
2023-08-04 15:08:00,1691141880,254.8,254.8,254.8,254.8,0.0,0,0,99300,6750,136769
2023-08-04 15:07:00,1691141820,254.8,254.8,254.8,254.8,252.42,300,0,99300,6750,136769
2023-08-04 15:06:00,1691141760,261.0,261.85,251.3,251.3,258.48,900,-450,99000,6750,136769
2023-08-04 15:05:00,1691141700,257.8,261.6,256.0,259.7,259.0,750,0,98100,7200,136769
2023-08-04 15:04:00,1691141640,245.25,255.0,245.25,255.0,250.62,600,600,97350,7200,136769
2023-08-04 15:03:00,1691141580,245.3,245.3,245.3,245.3,0.0,0,0,96750,6600,136769
2023-08-04 15:02:00,1691141520,245.3,245.3,245.3,245.3,0.0,0,0,96750,6600,136769
2023-08-04 15:01:00,1691141460,245.3,245.3,245.3,245.3,0.0,0,0,96750,6600,136769
2023-08-04 15:00:00,1691141400,245.3,245.3,245.3,245.3,243.88,150,0,96750,6600,136769
2023-08-04 14:59:00,1691141340,247.0,247.0,245.0,245.0,246.94,300,0,96600,6600,136769
2023-08-04 14:58:00,1691141280,257.95,257.95,257.95,257.95,0.0,0,0,96300,6600,136769
2023-08-04 14:57:00,1691141220,259.0,259.0,257.95,257.95,258.38,450,300,96300,6600,136769
2023-08-04 14:56:00,1691141160,258.0,263.0,258.0,259.1,259.15,1050,0,95850,6300,136769
2023-08-04 14:55:00,1691141100,255.95,255.95,255.95,255.95,0.0,0,0,94800,6300,136769
2023-08-04 14:54:00,1691141040,251.0,255.95,251.0,255.95,254.87,300,-150,94800,6300,136769
2023-08-04 14:53:00,1691140980,250.45,250.45,250.45,250.45,248.37,150,0,94500,6450,136769
2023-08-04 14:52:00,1691140920,235.0,242.35,235.0,242.35,239.66,1500,0,94350,6450,136769
