time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,1361.05,1363.7,1360.4,1361.95,1363.48,2280,0,418762,0,9581
2023-08-04 15:27:00,1691143020,1360.0,1362.0,1359.7,1360.4,1359.39,825,0,416482,0,9581
2023-08-04 15:26:00,1691142960,1360.0,1360.0,1358.4,1359.7,1355.41,651,0,415657,0,9581
2023-08-04 15:25:00,1691142900,1359.9,1360.0,1358.15,1359.95,1359.88,1689,0,415006,0,9581
2023-08-04 15:24:00,1691142840,1360.95,1360.95,1359.0,1360.0,1360.3,2296,0,413317,0,9581
2023-08-04 15:23:00,1691142780,1359.95,1361.0,1359.0,1361.0,1358.43,2261,0,411021,0,9581
2023-08-04 15:22:00,1691142720,1359.6,1361.0,1357.0,1360.05,1359.41,2378,0,408760,0,9581
2023-08-04 15:21:00,1691142660,1357.85,1359.9,1357.45,1358.75,1357.9,955,0,406382,0,9581
2023-08-04 15:20:00,1691142600,1359.2,1359.2,1357.3,1357.3,1358.76,4955,0,405427,0,9581
2023-08-04 15:19:00,1691142540,1357.4,1359.25,1357.1,1359.25,1356.88,876,0,400472,0,9581
2023-08-04 15:18:00,1691142480,1359.0,1359.35,1356.05,1357.15,1357.35,3116,0,399596,0,9581
2023-08-04 15:17:00,1691142420,1359.0,1360.1,1359.0,1359.5,1358.76,1433,0,396480,0,9581
2023-08-04 15:16:00,1691142360,1358.15,1359.05,1357.0,1358.85,1357.64,6143,0,395047,0,9581
2023-08-04 15:15:00,1691142300,1358.15,1359.95,1358.05,1359.05,1360.76,1302,0,388904,0,9581
2023-08-04 15:14:00,1691142240,1359.0,1359.55,1358.0,1358.0,1358.77,1142,0,387602,0,9581
2023-08-04 15:13:00,1691142180,1359.8,1359.8,1359.0,1359.5,1357.11,621,0,386460,0,9581
2023-08-04 15:12:00,1691142120,1360.3,1360.3,1358.55,1358.95,1360.43,753,0,385839,0,9581
2023-08-04 15:11:00,1691142060,1360.7,1361.5,1359.6,1359.6,1359.11,1837,0,385086,0,9581
2023-08-04 15:10:00,1691142000,1361.35,1362.0,1360.05,1361.15,1362.31,1126,0,383249,0,9581
2023-08-04 15:09:00,1691141940,1359.55,1360.35,1359.55,1360.0,1359.53,1393,0,382123,0,9581
2023-08-04 15:08:00,1691141880,1359.15,1360.0,1359.15,1360.0,1361.06,1271,0,380730,0,9581
2023-08-04 15:07:00,1691141820,1359.0,1359.35,1358.0,1358.3,1358.29,1491,0,379459,0,9581
2023-08-04 15:06:00,1691141760,1359.5,1359.5,1358.65,1359.35,1359.61,2955,0,377968,0,9581
2023-08-04 15:05:00,1691141700,1359.6,1359.9,1358.0,1359.9,1353.68,664,0,375013,0,9581
2023-08-04 15:04:00,1691141640,1359.0,1360.0,1358.95,1359.9,1361.78,1030,0,374349,0,9581
2023-08-04 15:03:00,1691141580,1360.2,1360.2,1358.0,1358.5,1358.6,2512,0,373319,0,9581
2023-08-04 15:02:00,1691141520,1361.5,1361.5,1359.1,1360.25,1360.76,2117,0,370807,0,9581
2023-08-04 15:01:00,1691141460,1362.0,1362.15,1360.2,1362.15,1359.17,1481,0,368690,0,9581
2023-08-04 15:00:00,1691141400,1362.1,1363.9,1361.05,1361.15,1364.63,613,0,367209,0,9581
2023-08-04 14:59:00,1691141340,1360.4,1360.4,1360.4,1360.4,1376.62,99,0,366596,0,9581
2023-08-04 14:58:00,1691141280,1361.5,1362.15,1359.25,1361.25,1358.95,2473,0,366497,0,9581
2023-08-04 14:57:00,1691141220,1362.65,1364.1,1362.35,1362.35,1364.46,592,0,364024,0,9581
2023-08-04 14:56:00,1691141160,1361.0,1362.2,1361.0,1362.2,1365.45,642,0,363432,0,9581
2023-08-04 14:55:00,1691141100,1362.35,1362.5,1361.95,1361.95,1357.72,760,0,362790,0,9581
