time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-31 15:28:00,1690797480,6.75,6.75,6.75,6.75,7.47,5100,0,535500,1101600,128842
2023-07-31 15:27:00,1690797420,6.65,6.65,6.65,6.65,6.42,5100,0,530400,1101600,128842
2023-07-31 15:26:00,1690797360,6.7,6.7,6.7,6.7,0.0,0,0,525300,1101600,128842
2023-07-31 15:25:00,1690797300,6.7,6.7,6.7,6.7,0.0,0,0,525300,1101600,128842
2023-07-31 15:24:00,1690797240,6.7,6.7,6.7,6.7,0.0,0,0,525300,1101600,128842
2023-07-31 15:23:00,1690797180,6.7,6.7,6.7,6.7,0.0,0,0,525300,1101600,128842
2023-07-31 15:22:00,1690797120,6.7,6.7,6.7,6.7,0.0,0,0,525300,1101600,128842
2023-07-31 15:21:00,1690797060,6.7,6.7,6.7,6.7,0.0,0,0,525300,1101600,128842
2023-07-31 15:20:00,1690797000,6.7,6.7,6.7,6.7,6.42,5100,-10200,525300,1101600,128842
2023-07-31 15:19:00,1690796940,7.05,7.05,7.05,7.05,0.0,0,0,520200,1111800,128842
2023-07-31 15:18:00,1690796880,7.05,7.05,7.05,7.05,0.0,0,0,520200,1111800,128842
2023-07-31 15:17:00,1690796820,7.05,7.05,7.05,7.05,0.0,0,0,520200,1111800,128842
2023-07-31 15:16:00,1690796760,7.05,7.05,7.05,7.05,7.43,5100,0,520200,1111800,128842
2023-07-31 15:15:00,1690796700,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:14:00,1690796640,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:13:00,1690796580,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:12:00,1690796520,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:11:00,1690796460,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:10:00,1690796400,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:09:00,1690796340,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:08:00,1690796280,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:07:00,1690796220,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:06:00,1690796160,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:05:00,1690796100,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:04:00,1690796040,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:03:00,1690795980,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:02:00,1690795920,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:01:00,1690795860,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 15:00:00,1690795800,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:59:00,1690795740,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:58:00,1690795680,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:57:00,1690795620,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:56:00,1690795560,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:55:00,1690795500,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:54:00,1690795440,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:53:00,1690795380,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:52:00,1690795320,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:51:00,1690795260,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:50:00,1690795200,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:49:00,1690795140,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:48:00,1690795080,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:47:00,1690795020,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:46:00,1690794960,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:45:00,1690794900,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:44:00,1690794840,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:43:00,1690794780,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:42:00,1690794720,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:41:00,1690794660,6.5,6.5,6.5,6.5,0.0,0,0,515100,1111800,128842
2023-07-31 14:40:00,1690794600,6.5,6.5,6.5,6.5,6.41,10200,-5100,515100,1111800,128842
2023-07-31 14:39:00,1690794540,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:38:00,1690794480,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:37:00,1690794420,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:36:00,1690794360,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:35:00,1690794300,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:34:00,1690794240,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:33:00,1690794180,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:32:00,1690794120,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:31:00,1690794060,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:30:00,1690794000,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:29:00,1690793940,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:28:00,1690793880,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:27:00,1690793820,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:26:00,1690793760,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:25:00,1690793700,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:24:00,1690793640,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:23:00,1690793580,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:22:00,1690793520,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:21:00,1690793460,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:20:00,1690793400,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:19:00,1690793340,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:18:00,1690793280,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:17:00,1690793220,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:16:00,1690793160,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:15:00,1690793100,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:14:00,1690793040,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:13:00,1690792980,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:12:00,1690792920,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:11:00,1690792860,6.15,6.15,6.15,6.15,0.0,0,0,504900,1116900,128842
2023-07-31 14:10:00,1690792800,6.15,6.15,6.15,6.15,0.0,0,-5100,504900,1116900,128842
2023-07-31 14:09:00,1690792740,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:08:00,1690792680,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:07:00,1690792620,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:06:00,1690792560,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:05:00,1690792500,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:04:00,1690792440,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:03:00,1690792380,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:02:00,1690792320,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:01:00,1690792260,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 14:00:00,1690792200,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:59:00,1690792140,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:58:00,1690792080,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:57:00,1690792020,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:56:00,1690791960,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:55:00,1690791900,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:54:00,1690791840,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:53:00,1690791780,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:52:00,1690791720,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:51:00,1690791660,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:50:00,1690791600,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:49:00,1690791540,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:48:00,1690791480,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:47:00,1690791420,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:46:00,1690791360,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:45:00,1690791300,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:44:00,1690791240,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:43:00,1690791180,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:42:00,1690791120,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:41:00,1690791060,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:40:00,1690791000,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:39:00,1690790940,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:38:00,1690790880,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:37:00,1690790820,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:36:00,1690790760,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:35:00,1690790700,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:34:00,1690790640,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:33:00,1690790580,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:32:00,1690790520,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:31:00,1690790460,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:30:00,1690790400,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:29:00,1690790340,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:28:00,1690790280,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:27:00,1690790220,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:26:00,1690790160,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:25:00,1690790100,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:24:00,1690790040,6.1,6.1,6.1,6.1,0.0,0,0,504900,1122000,128842
2023-07-31 13:23:00,1690789980,6.1,6.1,6.1,6.1,5.43,5100,-5100,504900,1122000,128842
2023-07-31 13:22:00,1690789920,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:21:00,1690789860,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:20:00,1690789800,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:19:00,1690789740,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:18:00,1690789680,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:17:00,1690789620,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:16:00,1690789560,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:15:00,1690789500,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:14:00,1690789440,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:13:00,1690789380,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:12:00,1690789320,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:11:00,1690789260,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:10:00,1690789200,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:09:00,1690789140,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:08:00,1690789080,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:07:00,1690789020,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:06:00,1690788960,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:05:00,1690788900,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:04:00,1690788840,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:03:00,1690788780,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:02:00,1690788720,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:01:00,1690788660,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 13:00:00,1690788600,6.1,6.1,6.1,6.1,0.0,0,0,499800,1127100,128842
2023-07-31 12:59:00,1690788540,6.1,6.1,6.1,6.1,6.42,5100,-20400,499800,1127100,128842
2023-07-31 12:58:00,1690788480,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:57:00,1690788420,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:56:00,1690788360,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:55:00,1690788300,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:54:00,1690788240,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:53:00,1690788180,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:52:00,1690788120,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:51:00,1690788060,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:50:00,1690788000,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:49:00,1690787940,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:48:00,1690787880,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:47:00,1690787820,6.05,6.05,6.05,6.05,0.0,0,0,494700,1147500,128842
2023-07-31 12:46:00,1690787760,6.05,6.05,6.05,6.05,5.46,5100,0,494700,1147500,128842
2023-07-31 12:45:00,1690787700,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:44:00,1690787640,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:43:00,1690787580,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:42:00,1690787520,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:41:00,1690787460,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:40:00,1690787400,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:39:00,1690787340,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:38:00,1690787280,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:37:00,1690787220,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:36:00,1690787160,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:35:00,1690787100,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:34:00,1690787040,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:33:00,1690786980,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:32:00,1690786920,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:31:00,1690786860,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:30:00,1690786800,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:29:00,1690786740,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:28:00,1690786680,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:27:00,1690786620,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:26:00,1690786560,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:25:00,1690786500,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:24:00,1690786440,6.1,6.1,6.1,6.1,0.0,0,0,489600,1147500,128842
2023-07-31 12:23:00,1690786380,6.1,6.1,6.1,6.1,6.43,10200,0,489600,1147500,128842
2023-07-31 12:22:00,1690786320,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:21:00,1690786260,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:20:00,1690786200,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:19:00,1690786140,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:18:00,1690786080,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:17:00,1690786020,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:16:00,1690785960,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:15:00,1690785900,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:14:00,1690785840,6.35,6.35,6.35,6.35,0.0,0,0,479400,1147500,128842
2023-07-31 12:13:00,1690785780,6.35,6.35,6.35,6.35,6.43,5100,-10200,479400,1147500,128842
2023-07-31 12:12:00,1690785720,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:11:00,1690785660,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:10:00,1690785600,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:09:00,1690785540,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:08:00,1690785480,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:07:00,1690785420,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:06:00,1690785360,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:05:00,1690785300,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:04:00,1690785240,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:03:00,1690785180,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:02:00,1690785120,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:01:00,1690785060,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 12:00:00,1690785000,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 11:59:00,1690784940,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 11:58:00,1690784880,6.5,6.5,6.5,6.5,0.0,0,0,474300,1157700,128842
2023-07-31 11:57:00,1690784820,6.5,6.5,6.5,6.5,6.43,10200,0,474300,1157700,128842
2023-07-31 11:56:00,1690784760,6.7,6.7,6.5,6.5,6.43,15300,-15300,464100,1157700,128842
2023-07-31 11:55:00,1690784700,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:54:00,1690784640,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:53:00,1690784580,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:52:00,1690784520,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:51:00,1690784460,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:50:00,1690784400,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:49:00,1690784340,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:48:00,1690784280,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:47:00,1690784220,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:46:00,1690784160,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:45:00,1690784100,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:44:00,1690784040,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:43:00,1690783980,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:42:00,1690783920,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
2023-07-31 11:41:00,1690783860,6.3,6.3,6.3,6.3,0.0,0,0,448800,1173000,128842
