time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-31 15:28:00,1690797480,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:27:00,1690797420,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:26:00,1690797360,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:25:00,1690797300,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:24:00,1690797240,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:23:00,1690797180,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:22:00,1690797120,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:21:00,1690797060,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:20:00,1690797000,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:19:00,1690796940,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:18:00,1690796880,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:17:00,1690796820,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:16:00,1690796760,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:15:00,1690796700,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:14:00,1690796640,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:13:00,1690796580,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:12:00,1690796520,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:11:00,1690796460,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:10:00,1690796400,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:09:00,1690796340,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:08:00,1690796280,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:07:00,1690796220,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:06:00,1690796160,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:05:00,1690796100,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:04:00,1690796040,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:03:00,1690795980,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:02:00,1690795920,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:01:00,1690795860,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 15:00:00,1690795800,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 14:59:00,1690795740,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 14:58:00,1690795680,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
2023-07-31 14:57:00,1690795620,8.0,8.0,8.0,8.0,0.0,0,0,81600,188700,128840
