time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-01 15:28:00,1690883880,4.15,4.15,3.9,3.9,4.05,15300,448800,15300,448800,128839
2023-08-01 15:27:00,1690883820,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:26:00,1690883760,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:25:00,1690883700,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:24:00,1690883640,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:23:00,1690883580,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:22:00,1690883520,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:21:00,1690883460,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:20:00,1690883400,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:19:00,1690883340,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:18:00,1690883280,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:17:00,1690883220,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:16:00,1690883160,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:15:00,1690883100,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:14:00,1690883040,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:13:00,1690882980,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:12:00,1690882920,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:11:00,1690882860,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:10:00,1690882800,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:09:00,1690882740,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:08:00,1690882680,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:07:00,1690882620,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
2023-08-01 15:06:00,1690882560,4.3,4.3,4.3,4.3,0.0,0,0,0,0,128839
