time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,52.85,52.85,52.85,52.85,0.0,0,0,94800,39200,135362
2023-08-04 15:27:00,1691143020,52.85,52.85,52.85,52.85,0.0,0,0,94800,39200,135362
2023-08-04 15:26:00,1691142960,52.85,52.85,52.85,52.85,0.0,0,0,94800,39200,135362
2023-08-04 15:25:00,1691142900,52.85,52.85,52.85,52.85,53.02,400,0,94800,39200,135362
2023-08-04 15:24:00,1691142840,52.65,52.65,52.65,52.65,0.0,0,0,94400,39200,135362
2023-08-04 15:23:00,1691142780,52.65,52.65,52.65,52.65,0.0,0,0,94400,39200,135362
2023-08-04 15:22:00,1691142720,52.65,52.65,52.65,52.65,0.0,0,0,94400,39200,135362
2023-08-04 15:21:00,1691142660,52.65,52.65,52.65,52.65,52.96,400,0,94400,39200,135362
2023-08-04 15:20:00,1691142600,52.5,52.5,52.5,52.5,0.0,0,0,94000,39200,135362
2023-08-04 15:19:00,1691142540,52.5,52.5,52.5,52.5,0.0,0,0,94000,39200,135362
2023-08-04 15:18:00,1691142480,52.5,52.5,52.5,52.5,0.0,0,0,94000,39200,135362
2023-08-04 15:17:00,1691142420,52.5,52.5,52.5,52.5,0.0,0,0,94000,39200,135362
2023-08-04 15:16:00,1691142360,52.5,52.5,52.5,52.5,0.0,0,0,94000,39200,135362
2023-08-04 15:15:00,1691142300,52.5,52.5,52.5,52.5,0.0,0,0,94000,39200,135362
2023-08-04 15:14:00,1691142240,52.5,52.5,52.5,52.5,0.0,0,0,94000,39200,135362
2023-08-04 15:13:00,1691142180,52.5,52.5,52.5,52.5,0.0,0,0,94000,39200,135362
2023-08-04 15:12:00,1691142120,52.5,52.5,52.5,52.5,51.6,2400,0,94000,39200,135362
2023-08-04 15:11:00,1691142060,51.75,52.0,51.75,52.0,0.0,0,0,91600,39200,135362
2023-08-04 15:10:00,1691142000,51.15,52.45,50.85,50.85,0.0,0,400,91600,39200,135362
2023-08-04 15:09:00,1691141940,52.45,52.45,52.45,52.45,0.0,0,0,91600,38800,135362
2023-08-04 15:08:00,1691141880,52.45,52.45,52.45,52.45,0.0,0,0,91600,38800,135362
2023-08-04 15:07:00,1691141820,52.45,52.45,52.45,52.45,0.0,0,0,91600,38800,135362
2023-08-04 15:06:00,1691141760,52.45,52.45,52.45,52.45,52.57,400,0,91600,38800,135362
2023-08-04 15:05:00,1691141700,52.45,52.45,52.45,52.45,0.0,0,0,91200,38800,135362
2023-08-04 15:04:00,1691141640,53.8,53.95,52.45,52.45,52.98,1600,0,91200,38800,135362
2023-08-04 15:03:00,1691141580,51.7,51.7,51.7,51.7,0.0,0,0,89600,38800,135362
2023-08-04 15:02:00,1691141520,51.7,51.7,51.7,51.7,0.0,0,0,89600,38800,135362
2023-08-04 15:01:00,1691141460,51.7,51.7,51.7,51.7,0.0,0,0,89600,38800,135362
2023-08-04 15:00:00,1691141400,51.7,51.7,51.7,51.7,0.0,0,0,89600,38800,135362
2023-08-04 14:59:00,1691141340,51.7,51.7,51.7,51.7,0.0,0,0,89600,38800,135362
2023-08-04 14:58:00,1691141280,51.7,51.7,51.7,51.7,0.0,0,0,89600,38800,135362
2023-08-04 14:57:00,1691141220,51.7,51.7,51.7,51.7,0.0,0,800,89600,38800,135362
2023-08-04 14:56:00,1691141160,51.0,51.0,51.0,51.0,0.0,0,0,89600,38000,135362
2023-08-04 14:55:00,1691141100,51.0,51.0,51.0,51.0,0.0,0,0,89600,38000,135362
2023-08-04 14:54:00,1691141040,51.0,51.0,51.0,51.0,51.12,800,0,89600,38000,135362
2023-08-04 14:53:00,1691140980,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:52:00,1691140920,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:51:00,1691140860,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:50:00,1691140800,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:49:00,1691140740,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:48:00,1691140680,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:47:00,1691140620,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:46:00,1691140560,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:45:00,1691140500,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:44:00,1691140440,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:43:00,1691140380,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:42:00,1691140320,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:41:00,1691140260,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:40:00,1691140200,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:39:00,1691140140,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:38:00,1691140080,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:37:00,1691140020,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:36:00,1691139960,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:35:00,1691139900,49.5,49.5,49.5,49.5,0.0,0,0,88800,38000,135362
2023-08-04 14:34:00,1691139840,49.5,49.5,49.5,49.5,49.92,800,0,88800,38000,135362
2023-08-04 14:33:00,1691139780,49.7,49.7,49.7,49.7,0.0,0,0,88000,38000,135362
2023-08-04 14:32:00,1691139720,49.7,49.7,49.7,49.7,0.0,0,0,88000,38000,135362
2023-08-04 14:31:00,1691139660,49.7,49.7,49.7,49.7,0.0,0,0,88000,38000,135362
2023-08-04 14:30:00,1691139600,49.7,49.7,49.7,49.7,0.0,0,0,88000,38000,135362
2023-08-04 14:29:00,1691139540,49.7,49.7,49.7,49.7,0.0,0,0,88000,38000,135362
2023-08-04 14:28:00,1691139480,49.7,49.7,49.7,49.7,0.0,0,800,88000,38000,135362
2023-08-04 14:27:00,1691139420,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:26:00,1691139360,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:25:00,1691139300,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:24:00,1691139240,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:23:00,1691139180,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:22:00,1691139120,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:21:00,1691139060,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:20:00,1691139000,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:19:00,1691138940,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:18:00,1691138880,49.5,49.5,49.5,49.5,0.0,0,0,88000,37200,135362
2023-08-04 14:17:00,1691138820,50.0,50.0,49.5,49.5,48.75,800,0,88000,37200,135362
2023-08-04 14:16:00,1691138760,50.95,50.95,50.95,50.95,0.0,0,0,87200,37200,135362
2023-08-04 14:15:00,1691138700,50.95,50.95,50.95,50.95,0.0,0,0,87200,37200,135362
2023-08-04 14:14:00,1691138640,50.95,50.95,50.95,50.95,0.0,0,0,87200,37200,135362
2023-08-04 14:13:00,1691138580,50.95,50.95,50.95,50.95,0.0,0,0,87200,37200,135362
2023-08-04 14:12:00,1691138520,50.95,50.95,50.95,50.95,51.96,400,800,87200,37200,135362
2023-08-04 14:11:00,1691138460,49.85,49.85,49.85,49.85,49.72,800,0,86800,36400,135362
2023-08-04 14:10:00,1691138400,50.15,50.15,50.15,50.15,0.0,0,0,86000,36400,135362
2023-08-04 14:09:00,1691138340,51.0,52.45,51.0,51.6,51.65,2400,0,86000,36400,135362
2023-08-04 14:08:00,1691138280,50.45,50.45,50.45,50.45,50.0,1200,0,83600,36400,135362
2023-08-04 14:07:00,1691138220,49.4,49.4,49.4,49.4,49.23,400,0,82400,36400,135362
2023-08-04 14:06:00,1691138160,49.0,49.0,49.0,49.0,0.0,0,0,82000,36400,135362
2023-08-04 14:05:00,1691138100,49.0,49.0,49.0,49.0,49.19,400,0,82000,36400,135362
2023-08-04 14:04:00,1691138040,49.0,49.0,49.0,49.0,49.15,400,0,81600,36400,135362
2023-08-04 14:03:00,1691137980,48.6,48.6,48.6,48.6,49.11,400,0,81200,36400,135362
2023-08-04 14:02:00,1691137920,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 14:01:00,1691137860,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 14:00:00,1691137800,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:59:00,1691137740,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:58:00,1691137680,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:57:00,1691137620,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:56:00,1691137560,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:55:00,1691137500,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:54:00,1691137440,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:53:00,1691137380,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:52:00,1691137320,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:51:00,1691137260,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:50:00,1691137200,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:49:00,1691137140,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:48:00,1691137080,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:47:00,1691137020,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:46:00,1691136960,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:45:00,1691136900,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:44:00,1691136840,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:43:00,1691136780,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:42:00,1691136720,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:41:00,1691136660,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:40:00,1691136600,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:39:00,1691136540,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:38:00,1691136480,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:37:00,1691136420,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:36:00,1691136360,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:35:00,1691136300,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:34:00,1691136240,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:33:00,1691136180,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:32:00,1691136120,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:31:00,1691136060,44.6,44.6,44.6,44.6,0.0,0,0,80800,36400,135362
2023-08-04 13:30:00,1691136000,44.6,44.6,44.6,44.6,44.05,800,0,80800,36400,135362
2023-08-04 13:29:00,1691135940,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:28:00,1691135880,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:27:00,1691135820,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:26:00,1691135760,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:25:00,1691135700,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:24:00,1691135640,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:23:00,1691135580,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:22:00,1691135520,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:21:00,1691135460,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:20:00,1691135400,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:19:00,1691135340,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:18:00,1691135280,44.25,44.25,44.25,44.25,0.0,0,0,80000,36400,135362
2023-08-04 13:17:00,1691135220,43.3,44.25,43.3,44.25,43.08,800,0,80000,36400,135362
2023-08-04 13:16:00,1691135160,43.45,43.45,43.45,43.45,44.1,800,400,79200,36400,135362
2023-08-04 13:15:00,1691135100,45.0,45.0,45.0,45.0,0.0,0,0,78400,36000,135362
2023-08-04 13:14:00,1691135040,45.0,45.0,45.0,45.0,0.0,0,0,78400,36000,135362
2023-08-04 13:13:00,1691134980,45.0,45.0,45.0,45.0,0.0,0,0,78400,36000,135362
2023-08-04 13:12:00,1691134920,45.0,45.0,45.0,45.0,0.0,0,0,78400,36000,135362
2023-08-04 13:11:00,1691134860,45.0,45.0,45.0,45.0,0.0,0,0,78400,36000,135362
2023-08-04 13:10:00,1691134800,45.0,45.0,45.0,45.0,0.0,0,0,78400,36000,135362
2023-08-04 13:09:00,1691134740,45.0,45.0,45.0,45.0,0.0,0,0,78400,36000,135362
