time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,163.7,163.7,163.7,163.7,163.57,1000,-2200,510000,28400,112876
2023-08-04 15:27:00,1691143020,163.7,163.7,163.7,163.7,0.0,0,0,509000,30600,112876
2023-08-04 15:26:00,1691142960,164.95,165.0,163.7,163.7,166.34,2000,0,509000,30600,112876
2023-08-04 15:25:00,1691142900,165.0,165.0,164.2,164.2,164.04,1000,400,507000,30600,112876
2023-08-04 15:24:00,1691142840,167.5,167.5,167.5,167.5,0.0,0,0,506000,30200,112876
2023-08-04 15:23:00,1691142780,167.5,167.5,167.5,167.5,154.02,200,0,506000,30200,112876
2023-08-04 15:22:00,1691142720,168.95,168.95,167.65,167.65,166.71,400,0,505800,30200,112876
2023-08-04 15:21:00,1691142660,168.85,168.85,168.85,168.85,179.39,200,-1200,505400,30200,112876
2023-08-04 15:20:00,1691142600,168.3,170.2,168.3,170.0,170.03,1600,0,505200,31400,112876
2023-08-04 15:19:00,1691142540,167.1,169.0,167.1,169.0,167.06,800,0,503600,31400,112876
2023-08-04 15:18:00,1691142480,168.35,168.35,167.25,167.95,169.7,1000,-1400,502800,31400,112876
2023-08-04 15:17:00,1691142420,170.0,170.0,168.95,168.95,167.29,400,0,501800,32800,112876
2023-08-04 15:16:00,1691142360,171.6,171.6,171.6,171.6,179.87,200,0,501400,32800,112876
2023-08-04 15:15:00,1691142300,168.6,170.0,168.1,168.1,165.67,1400,-400,501200,32800,112876
2023-08-04 15:14:00,1691142240,178.55,178.55,178.55,178.55,0.0,0,0,499800,33200,112876
2023-08-04 15:13:00,1691142180,178.55,178.55,178.55,178.55,180.07,200,0,499800,33200,112876
2023-08-04 15:12:00,1691142120,178.55,178.55,178.55,178.55,0.0,0,0,499600,33200,112876
2023-08-04 15:11:00,1691142060,181.95,181.95,178.55,178.55,180.1,400,0,499600,33200,112876
2023-08-04 15:10:00,1691142000,183.5,184.7,182.4,184.7,186.39,800,0,499200,33200,112876
2023-08-04 15:09:00,1691141940,180.0,180.0,180.0,180.0,180.2,200,200,498400,33200,112876
2023-08-04 15:08:00,1691141880,176.05,176.05,176.05,176.05,0.0,0,0,498200,33000,112876
2023-08-04 15:07:00,1691141820,176.05,176.05,176.05,176.05,0.0,0,0,498200,33000,112876
2023-08-04 15:06:00,1691141760,178.05,178.05,176.05,176.05,174.03,800,0,498200,33000,112876
2023-08-04 15:05:00,1691141700,175.0,175.3,175.0,175.3,180.32,400,0,497400,33000,112876
2023-08-04 15:04:00,1691141640,173.25,175.0,173.25,174.95,174.17,800,0,497000,33000,112876
2023-08-04 15:03:00,1691141580,179.85,179.85,178.4,178.4,180.46,600,3000,496200,33000,112876
2023-08-04 15:02:00,1691141520,186.65,186.65,180.0,180.0,180.53,800,0,495600,30000,112876
