time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-08 15:28:00,1691488680,215.8,215.8,215.8,215.8,225.67,1000,0,781400,47800,38513
2023-08-08 15:27:00,1691488620,216.85,216.85,214.7,214.7,210.05,1000,1800,780400,47800,38513
2023-08-08 15:26:00,1691488560,218.5,218.5,218.5,218.5,0.0,0,0,779400,46000,38513
2023-08-08 15:25:00,1691488500,218.5,218.5,218.5,218.5,0.0,0,0,779400,46000,38513
2023-08-08 15:24:00,1691488440,218.8,219.4,216.8,218.5,219.01,2600,-1200,779400,46000,38513
2023-08-08 15:23:00,1691488380,214.9,214.9,214.9,214.9,0.0,0,0,776800,47200,38513
2023-08-08 15:22:00,1691488320,214.9,214.9,214.9,214.9,0.0,0,0,776800,47200,38513
2023-08-08 15:21:00,1691488260,215.0,215.0,214.9,214.9,210.02,400,0,776800,47200,38513
2023-08-08 15:20:00,1691488200,216.65,217.05,214.65,214.9,215.55,1400,-600,776400,47200,38513
2023-08-08 15:19:00,1691488140,216.0,216.0,216.0,216.0,0.0,0,0,775000,47800,38513
2023-08-08 15:18:00,1691488080,216.0,216.0,216.0,216.0,229.37,400,0,775000,47800,38513
2023-08-08 15:17:00,1691488020,215.8,215.8,215.65,215.65,210.0,800,0,774600,47800,38513
2023-08-08 15:16:00,1691487960,214.65,214.65,214.65,214.65,210.0,400,0,773800,47800,38513
2023-08-08 15:15:00,1691487900,215.7,216.0,214.2,216.0,225.44,1000,-200,773400,47800,38513
2023-08-08 15:14:00,1691487840,215.5,215.5,214.5,214.5,209.98,600,0,772400,48000,38513
2023-08-08 15:13:00,1691487780,216.0,216.0,216.0,216.0,0.0,0,0,771800,48000,38513
2023-08-08 15:12:00,1691487720,216.0,216.0,216.0,216.0,0.0,0,200,771800,48000,38513
2023-08-08 15:11:00,1691487660,219.5,219.5,219.5,219.5,0.0,0,0,771800,47800,38513
2023-08-08 15:10:00,1691487600,221.75,221.75,219.5,219.5,219.61,800,0,771800,47800,38513
2023-08-08 15:09:00,1691487540,219.55,219.6,219.5,219.6,216.38,1200,-800,771000,47800,38513
2023-08-08 15:08:00,1691487480,219.2,219.2,219.2,219.2,209.96,200,0,769800,48600,38513
2023-08-08 15:07:00,1691487420,221.0,221.0,221.0,221.0,248.43,200,0,769600,48600,38513
2023-08-08 15:06:00,1691487360,221.0,221.0,221.0,221.0,209.95,200,200,769400,48600,38513
2023-08-08 15:05:00,1691487300,220.75,220.75,220.75,220.75,0.0,0,0,769200,48400,38513
2023-08-08 15:04:00,1691487240,220.75,220.75,220.75,220.75,209.95,200,0,769200,48400,38513
2023-08-08 15:03:00,1691487180,219.0,219.0,219.0,219.0,222.75,600,0,769000,48400,38513
2023-08-08 15:02:00,1691487120,221.4,221.4,219.75,219.75,219.53,800,0,768400,48400,38513
2023-08-08 15:01:00,1691487060,226.45,226.45,226.45,226.45,209.93,200,200,767600,48400,38513
2023-08-08 15:00:00,1691487000,230.1,230.1,230.1,230.1,229.1,400,0,767400,48200,38513
2023-08-08 14:59:00,1691486940,230.0,230.0,230.0,230.0,248.26,200,0,767000,48200,38513
2023-08-08 14:58:00,1691486880,230.0,230.0,230.0,230.0,229.06,800,0,766800,48200,38513
2023-08-08 14:57:00,1691486820,229.2,229.2,227.15,227.15,235.4,600,-800,766000,48200,38513
