time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,126.6,126.6,124.6,124.6,126.45,1000,-200,670800,33400,112880
2023-08-04 15:27:00,1691143020,128.7,128.7,128.7,128.7,0.0,0,0,669800,33600,112880
2023-08-04 15:26:00,1691142960,128.7,128.7,128.7,128.7,119.87,200,0,669800,33600,112880
2023-08-04 15:25:00,1691142900,127.3,127.3,127.3,127.3,128.33,800,-400,669600,33600,112880
2023-08-04 15:24:00,1691142840,128.8,128.8,128.8,128.8,0.0,0,0,668800,34000,112880
2023-08-04 15:23:00,1691142780,128.8,128.8,128.8,128.8,0.0,0,0,668800,34000,112880
2023-08-04 15:22:00,1691142720,128.8,128.8,128.8,128.8,136.79,400,0,668800,34000,112880
2023-08-04 15:21:00,1691142660,130.0,130.0,128.5,128.8,126.88,1000,400,668400,34000,112880
2023-08-04 15:20:00,1691142600,131.5,131.5,131.5,131.5,120.32,200,0,667400,33600,112880
2023-08-04 15:19:00,1691142540,130.0,130.0,130.0,130.0,153.71,200,0,667200,33600,112880
2023-08-04 15:18:00,1691142480,128.4,129.8,128.4,129.8,128.77,800,-1200,667000,33600,112880
2023-08-04 15:17:00,1691142420,130.6,130.6,130.6,130.6,0.0,0,0,666200,34800,112880
2023-08-04 15:16:00,1691142360,130.8,131.9,130.6,130.6,131.72,1200,0,666200,34800,112880
2023-08-04 15:15:00,1691142300,134.2,134.2,131.2,131.95,129.12,800,-1200,665000,34800,112880
2023-08-04 15:14:00,1691142240,136.55,136.55,134.5,134.5,137.58,1200,-200,664200,36000,112880
2023-08-04 15:13:00,1691142180,142.6,142.6,142.6,142.6,0.0,0,0,663000,36200,112880
2023-08-04 15:12:00,1691142120,142.6,142.6,142.6,142.6,0.0,0,0,663000,36200,112880
2023-08-04 15:11:00,1691142060,142.6,142.6,142.6,142.6,0.0,0,0,663000,36200,112880
2023-08-04 15:10:00,1691142000,142.45,144.8,142.45,142.6,137.73,800,0,663000,36200,112880
2023-08-04 15:09:00,1691141940,141.0,141.0,141.0,141.0,137.82,400,-400,662200,36200,112880
2023-08-04 15:08:00,1691141880,139.5,139.5,139.5,139.5,143.41,600,0,661800,36600,112880
2023-08-04 15:07:00,1691141820,135.55,135.55,135.55,135.55,0.0,0,0,661200,36600,112880
2023-08-04 15:06:00,1691141760,135.55,135.55,135.55,135.55,0.0,0,0,661200,36600,112880
2023-08-04 15:05:00,1691141700,135.55,135.55,135.55,135.55,0.0,0,0,661200,36600,112880
2023-08-04 15:04:00,1691141640,135.55,135.55,135.55,135.55,121.43,200,0,661200,36600,112880
2023-08-04 15:03:00,1691141580,136.3,136.3,136.3,136.3,154.51,200,-5200,661000,36600,112880
2023-08-04 15:02:00,1691141520,142.6,142.6,142.6,142.6,0.0,0,0,660800,41800,112880
2023-08-04 15:01:00,1691141460,142.6,142.6,142.6,142.6,0.0,0,0,660800,41800,112880
2023-08-04 15:00:00,1691141400,143.0,147.45,142.6,142.6,139.39,9600,-800,660800,41800,112880
2023-08-04 14:59:00,1691141340,139.8,139.8,139.8,139.8,0.0,0,0,651200,42600,112880
2023-08-04 14:58:00,1691141280,139.8,139.8,139.8,139.8,155.72,200,0,651200,42600,112880
2023-08-04 14:57:00,1691141220,139.05,139.05,139.05,139.05,123.2,200,-2000,651000,42600,112880
2023-08-04 14:56:00,1691141160,141.15,141.15,140.0,140.0,144.95,600,0,650800,44600,112880
2023-08-04 14:55:00,1691141100,141.5,141.5,140.7,140.7,139.72,2000,0,650200,44600,112880
2023-08-04 14:54:00,1691141040,141.8,141.8,140.05,140.55,142.29,1400,200,648200,44600,112880
2023-08-04 14:53:00,1691140980,145.0,145.0,145.0,145.0,156.27,400,0,646800,44400,112880
2023-08-04 14:52:00,1691140920,148.0,148.0,148.0,148.0,0.0,0,0,646400,44400,112880
2023-08-04 14:51:00,1691140860,148.2,148.8,148.0,148.0,145.55,600,0,646400,44400,112880
2023-08-04 14:50:00,1691140800,149.0,150.8,149.0,149.65,151.04,1200,0,645800,44400,112880
2023-08-04 14:49:00,1691140740,142.8,144.1,142.8,143.15,142.77,1400,400,644600,44400,112880
2023-08-04 14:48:00,1691140680,142.05,142.05,142.05,142.05,0.0,0,0,643200,44000,112880
2023-08-04 14:47:00,1691140620,145.0,145.0,142.0,142.05,135.27,600,0,643200,44000,112880
2023-08-04 14:46:00,1691140560,148.0,148.0,148.0,148.0,148.75,800,0,642600,44000,112880
2023-08-04 14:45:00,1691140500,148.45,148.45,148.45,148.45,156.84,200,-600,641800,44000,112880
2023-08-04 14:44:00,1691140440,148.4,149.0,148.4,148.7,150.49,1000,0,641600,44600,112880
2023-08-04 14:43:00,1691140380,148.0,151.0,148.0,151.0,156.97,200,0,640600,44600,112880
2023-08-04 14:42:00,1691140320,148.9,148.9,148.9,148.9,141.0,400,6000,640400,44600,112880
2023-08-04 14:41:00,1691140260,157.0,157.0,157.0,157.0,0.0,0,0,640000,38600,112880
2023-08-04 14:40:00,1691140200,152.0,166.1,152.0,157.0,158.18,8800,0,640000,38600,112880
2023-08-04 14:39:00,1691140140,147.0,150.25,147.0,150.25,152.71,1200,0,631200,38600,112880
2023-08-04 14:38:00,1691140080,145.0,145.0,145.0,145.0,142.31,400,0,630000,38600,112880
2023-08-04 14:37:00,1691140020,146.7,146.95,146.7,146.95,142.37,400,0,629600,38600,112880
2023-08-04 14:36:00,1691139960,142.5,146.95,142.5,146.95,142.46,800,-400,629200,38600,112880
2023-08-04 14:35:00,1691139900,140.85,140.85,140.85,140.85,158.24,200,0,628400,39000,112880
2023-08-04 14:34:00,1691139840,139.6,140.85,139.6,140.85,142.57,400,200,628200,39000,112880
2023-08-04 14:33:00,1691139780,138.0,138.0,138.0,138.0,126.93,200,0,627800,38800,112880
2023-08-04 14:32:00,1691139720,138.4,138.4,138.4,138.4,0.0,0,0,627600,38800,112880
2023-08-04 14:31:00,1691139660,138.0,138.4,138.0,138.4,142.67,400,0,627600,38800,112880
2023-08-04 14:30:00,1691139600,141.0,141.0,141.0,141.0,142.73,400,-1000,627200,38800,112880
2023-08-04 14:29:00,1691139540,142.15,142.15,139.0,140.6,137.68,1800,0,626800,39800,112880
2023-08-04 14:28:00,1691139480,146.2,146.2,143.0,145.5,144.06,4600,0,625000,39800,112880
2023-08-04 14:27:00,1691139420,155.0,162.2,142.0,147.2,151.21,8000,400,620400,39800,112880
2023-08-04 14:26:00,1691139360,131.75,150.0,131.75,150.0,142.4,3400,0,612400,39400,112880
2023-08-04 14:25:00,1691139300,131.4,131.4,131.4,131.4,130.16,200,600,609000,39400,112880
2023-08-04 14:24:00,1691139240,131.4,131.4,131.4,131.4,0.0,0,0,608800,38800,112880
2023-08-04 14:23:00,1691139180,133.25,133.25,131.4,131.4,130.3,1200,0,608800,38800,112880
2023-08-04 14:22:00,1691139120,130.1,130.1,130.1,130.1,130.44,200,0,607600,38800,112880
2023-08-04 14:21:00,1691139060,132.6,132.6,130.5,131.1,130.66,2000,400,607400,38800,112880
2023-08-04 14:20:00,1691139000,132.0,132.65,132.0,132.05,130.92,600,400,605400,38400,112880
2023-08-04 14:19:00,1691138940,128.45,128.45,128.45,128.45,0.0,0,0,604800,38000,112880
2023-08-04 14:18:00,1691138880,128.45,128.45,128.45,128.45,0.0,0,0,604800,38000,112880
2023-08-04 14:17:00,1691138820,128.45,128.45,128.45,128.45,0.0,0,0,604800,38000,112880
2023-08-04 14:16:00,1691138760,127.95,128.45,127.95,128.45,131.02,400,0,604800,38000,112880
2023-08-04 14:15:00,1691138700,128.25,129.35,128.25,129.35,131.14,800,0,604400,38000,112880
2023-08-04 14:14:00,1691138640,128.9,128.9,128.65,128.65,131.28,600,0,603600,38000,112880
2023-08-04 14:13:00,1691138580,125.65,125.65,125.65,125.65,131.36,200,0,603000,38000,112880
2023-08-04 14:12:00,1691138520,126.85,126.85,126.85,126.85,101.27,200,-200,602800,38000,112880
2023-08-04 14:11:00,1691138460,120.0,120.0,120.0,120.0,0.0,0,0,602600,38200,112880
2023-08-04 14:10:00,1691138400,120.0,120.0,120.0,120.0,0.0,0,0,602600,38200,112880
2023-08-04 14:09:00,1691138340,120.0,120.0,120.0,120.0,0.0,0,0,602600,38200,112880
2023-08-04 14:08:00,1691138280,117.65,120.0,117.65,120.0,118.68,1400,0,602600,38200,112880
2023-08-04 14:07:00,1691138220,117.4,117.4,117.4,117.4,131.76,200,0,601200,38200,112880
2023-08-04 14:06:00,1691138160,116.0,118.9,116.0,118.9,116.8,400,400,601000,38200,112880
2023-08-04 14:05:00,1691138100,115.1,115.1,115.1,115.1,101.87,200,0,600600,37800,112880
2023-08-04 14:04:00,1691138040,111.95,111.95,111.0,111.55,114.03,1000,-3000,600400,37800,112880
2023-08-04 14:03:00,1691137980,113.0,113.0,113.0,113.0,0.0,0,0,599400,40800,112880
2023-08-04 14:02:00,1691137920,114.1,114.1,113.0,113.0,113.36,2200,0,599400,40800,112880
2023-08-04 14:01:00,1691137860,111.7,112.0,111.5,112.0,109.68,1800,0,597200,40800,112880
2023-08-04 14:00:00,1691137800,120.0,120.0,110.95,112.25,116.03,2400,0,595400,40800,112880
2023-08-04 13:59:00,1691137740,123.0,123.0,123.0,123.0,0.0,0,0,593000,40800,112880
2023-08-04 13:58:00,1691137680,123.0,123.0,123.0,123.0,0.0,0,0,593000,40800,112880
2023-08-04 13:57:00,1691137620,123.0,123.0,123.0,123.0,0.0,0,0,593000,40800,112880
2023-08-04 13:56:00,1691137560,123.0,123.0,123.0,123.0,133.66,200,0,593000,40800,112880
2023-08-04 13:55:00,1691137500,121.75,123.6,121.75,122.95,123.87,600,0,592800,40800,112880
2023-08-04 13:54:00,1691137440,123.05,123.05,121.85,121.85,119.1,800,-400,592200,40800,112880
2023-08-04 13:53:00,1691137380,127.05,127.05,124.7,124.7,126.68,800,0,591400,41200,112880
2023-08-04 13:52:00,1691137320,127.15,127.15,127.15,127.15,134.18,200,0,590600,41200,112880
2023-08-04 13:51:00,1691137260,126.55,126.55,126.55,126.55,134.22,200,0,590400,41200,112880
2023-08-04 13:50:00,1691137200,127.9,127.9,127.9,127.9,0.0,0,0,590200,41200,112880
2023-08-04 13:49:00,1691137140,127.9,127.9,127.9,127.9,0.0,0,0,590200,41200,112880
2023-08-04 13:48:00,1691137080,127.9,127.9,127.9,127.9,104.76,200,-600,590200,41200,112880
2023-08-04 13:47:00,1691137020,127.5,127.5,127.5,127.5,0.0,0,0,590000,41800,112880
2023-08-04 13:46:00,1691136960,127.35,127.5,127.35,127.5,134.35,600,0,590000,41800,112880
2023-08-04 13:45:00,1691136900,126.1,126.1,126.1,126.1,104.97,200,0,589400,41800,112880
2023-08-04 13:44:00,1691136840,125.5,125.5,125.5,125.5,0.0,0,0,589200,41800,112880
2023-08-04 13:43:00,1691136780,125.5,125.5,125.5,125.5,0.0,0,0,589200,41800,112880
2023-08-04 13:42:00,1691136720,125.5,125.5,125.5,125.5,0.0,0,0,589200,41800,112880
2023-08-04 13:41:00,1691136660,125.45,125.5,125.45,125.5,134.5,400,0,589200,41800,112880
2023-08-04 13:40:00,1691136600,126.0,126.0,126.0,126.0,119.87,400,0,588800,41800,112880
2023-08-04 13:39:00,1691136540,125.75,125.75,125.75,125.75,134.65,200,0,588400,41800,112880
2023-08-04 13:38:00,1691136480,124.8,127.0,124.8,127.0,120.01,400,0,588200,41800,112880
2023-08-04 13:37:00,1691136420,123.8,123.8,123.8,123.8,134.78,200,0,587800,41800,112880
2023-08-04 13:36:00,1691136360,123.35,123.35,123.35,123.35,0.0,0,0,587600,41800,112880
2023-08-04 13:35:00,1691136300,122.45,123.4,121.2,123.35,122.37,1400,0,587600,41800,112880
2023-08-04 13:34:00,1691136240,123.35,124.45,123.35,124.45,120.5,400,0,586200,41800,112880
2023-08-04 13:33:00,1691136180,125.65,125.65,123.0,123.0,123.6,1000,400,585800,41800,112880
2023-08-04 13:32:00,1691136120,128.3,128.3,128.3,128.3,135.44,200,0,584800,41400,112880
2023-08-04 13:31:00,1691136060,133.6,133.6,128.1,128.1,130.71,1200,0,584600,41400,112880
2023-08-04 13:30:00,1691136000,133.4,133.4,133.4,133.4,0.0,0,0,583400,41400,112880
2023-08-04 13:29:00,1691135940,133.4,133.4,133.4,133.4,0.0,0,0,583400,41400,112880
2023-08-04 13:28:00,1691135880,133.4,133.4,133.4,133.4,0.0,0,0,583400,41400,112880
2023-08-04 13:27:00,1691135820,133.4,133.4,133.4,133.4,0.0,0,0,583400,41400,112880
2023-08-04 13:26:00,1691135760,133.4,133.4,133.4,133.4,0.0,0,0,583400,41400,112880
2023-08-04 13:25:00,1691135700,131.4,133.55,131.4,133.4,135.77,600,200,583400,41400,112880
2023-08-04 13:24:00,1691135640,140.6,140.6,140.6,140.6,0.0,0,0,582800,41200,112880
2023-08-04 13:23:00,1691135580,140.6,140.6,140.6,140.6,0.0,0,0,582800,41200,112880
2023-08-04 13:22:00,1691135520,140.6,140.6,140.6,140.6,135.85,200,0,582800,41200,112880
2023-08-04 13:21:00,1691135460,138.9,138.9,138.9,138.9,135.93,600,0,582600,41200,112880
2023-08-04 13:20:00,1691135400,140.95,142.15,139.7,142.15,143.33,800,0,582000,41200,112880
2023-08-04 13:19:00,1691135340,136.3,140.0,136.25,140.0,136.2,600,0,581200,41200,112880
2023-08-04 13:18:00,1691135280,132.25,134.0,132.25,134.0,136.34,800,0,580600,41200,112880
2023-08-04 13:17:00,1691135220,130.95,130.95,130.95,130.95,121.97,400,0,579800,41200,112880
2023-08-04 13:16:00,1691135160,129.8,129.8,129.8,129.8,136.53,200,0,579400,41200,112880
2023-08-04 13:15:00,1691135100,128.35,128.35,128.35,128.35,0.0,0,0,579200,41200,112880
2023-08-04 13:14:00,1691135040,125.4,128.35,125.0,128.35,124.3,1400,0,579200,41200,112880
2023-08-04 13:13:00,1691134980,125.0,125.0,125.0,125.0,136.9,400,0,577800,41200,112880
2023-08-04 13:12:00,1691134920,130.0,130.0,128.8,128.8,122.55,400,200,577400,41200,112880
