time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-31 15:28:00,1690797480,187.1,189.1,187.1,188.4,187.84,625,0,322500,76250,78130
2023-07-31 15:27:00,1690797420,187.2,187.2,185.0,185.0,186.07,1125,-875,321875,76250,78130
2023-07-31 15:26:00,1690797360,188.0,188.0,186.2,186.2,186.03,375,0,320750,77125,78130
2023-07-31 15:25:00,1690797300,188.55,188.95,188.0,188.95,187.71,625,0,320375,77125,78130
2023-07-31 15:24:00,1690797240,189.5,189.5,187.35,187.35,190.24,250,-125,319750,77125,78130
2023-07-31 15:23:00,1690797180,190.45,190.45,190.45,190.45,177.45,125,0,319500,77250,78130
2023-07-31 15:22:00,1690797120,190.15,190.45,190.15,190.45,190.2,500,0,319375,77250,78130
2023-07-31 15:21:00,1690797060,188.65,190.1,188.65,190.1,190.16,500,500,318875,77250,78130
2023-07-31 15:20:00,1690797000,191.45,193.4,190.3,191.3,191.51,1125,0,318375,76750,78130
2023-07-31 15:19:00,1690796940,192.55,193.05,192.25,192.25,196.36,500,0,317250,76750,78130
2023-07-31 15:18:00,1690796880,192.95,194.0,192.95,193.25,191.77,875,125,316750,76750,78130
2023-07-31 15:17:00,1690796820,192.55,194.35,192.55,194.35,192.76,1625,0,315875,76625,78130
2023-07-31 15:16:00,1690796760,193.0,193.55,191.2,191.2,193.93,750,0,314250,76625,78130
2023-07-31 15:15:00,1690796700,197.0,197.0,194.0,194.0,193.87,375,1250,313500,76625,78130
2023-07-31 15:14:00,1690796640,197.0,197.0,193.25,195.7,195.31,6250,0,313125,75375,78130
2023-07-31 15:13:00,1690796580,197.65,197.65,194.6,194.6,196.3,1875,-125,306875,75375,78130
2023-07-31 15:12:00,1690796520,200.65,200.65,200.65,200.65,201.03,375,0,305000,75500,78130
2023-07-31 15:11:00,1690796460,198.85,200.4,198.4,199.95,200.97,375,0,304625,75500,78130
2023-07-31 15:10:00,1690796400,200.3,200.3,200.3,200.3,0.0,0,0,304250,75500,78130
2023-07-31 15:09:00,1690796340,200.6,201.25,200.3,200.3,200.88,750,250,304250,75500,78130
2023-07-31 15:08:00,1690796280,200.1,200.1,199.4,199.4,200.79,375,0,303500,75250,78130
2023-07-31 15:07:00,1690796220,201.65,201.65,200.85,201.0,200.65,1375,0,303125,75250,78130
2023-07-31 15:06:00,1690796160,202.0,202.6,200.0,202.6,203.12,1125,-125,301750,75250,78130
2023-07-31 15:05:00,1690796100,200.0,203.4,200.0,203.4,200.24,1375,0,300625,75375,78130
2023-07-31 15:04:00,1690796040,197.2,199.0,197.2,199.0,199.98,1875,0,299250,75375,78130
2023-07-31 15:03:00,1690795980,195.7,196.35,195.7,196.15,193.85,500,-125,297375,75375,78130
2023-07-31 15:02:00,1690795920,195.35,195.35,194.25,194.25,194.93,1250,0,296875,75500,78130
2023-07-31 15:01:00,1690795860,196.1,196.65,195.0,195.3,195.43,3000,0,295625,75500,78130
2023-07-31 15:00:00,1690795800,196.8,198.0,196.8,198.0,197.33,1750,1500,292625,75500,78130
2023-07-31 14:59:00,1690795740,198.75,199.0,195.1,195.95,198.61,3250,0,290875,74000,78130
2023-07-31 14:58:00,1690795680,198.75,198.75,197.5,197.5,198.21,1750,0,287625,74000,78130
2023-07-31 14:57:00,1690795620,196.0,198.0,196.0,198.0,197.98,1125,-125,285875,74000,78130
2023-07-31 14:56:00,1690795560,196.7,197.0,195.9,197.0,197.83,750,0,284750,74125,78130
2023-07-31 14:55:00,1690795500,196.5,196.5,196.0,196.0,195.76,1500,0,284000,74125,78130
2023-07-31 14:54:00,1690795440,197.9,197.9,197.0,197.0,197.45,1125,125,282500,74125,78130
2023-07-31 14:53:00,1690795380,196.0,197.0,196.0,197.0,197.33,375,0,281375,74000,78130
2023-07-31 14:52:00,1690795320,196.5,199.0,196.0,197.2,197.08,2750,0,281000,74000,78130
2023-07-31 14:51:00,1690795260,196.15,197.75,195.0,195.6,196.77,1125,-1000,278250,74000,78130
2023-07-31 14:50:00,1690795200,189.95,198.2,189.95,196.0,193.53,6125,0,277125,75000,78130
2023-07-31 14:49:00,1690795140,186.95,188.35,186.95,188.35,181.29,375,0,271000,75000,78130
2023-07-31 14:48:00,1690795080,186.0,186.4,185.05,186.4,190.27,500,0,270625,75000,78130
2023-07-31 14:47:00,1690795020,185.0,185.0,185.0,185.0,195.63,250,0,270125,75000,78130
2023-07-31 14:46:00,1690794960,185.55,185.55,185.55,185.55,0.0,0,0,269875,75000,78130
2023-07-31 14:45:00,1690794900,185.55,185.55,185.55,185.55,174.02,250,-250,269875,75000,78130
2023-07-31 14:44:00,1690794840,183.0,183.0,182.5,182.5,183.77,1375,0,269625,75250,78130
2023-07-31 14:43:00,1690794780,183.7,183.7,183.7,183.7,0.0,0,0,268250,75250,78130
2023-07-31 14:42:00,1690794720,183.7,183.7,183.7,183.7,173.97,125,125,268250,75250,78130
2023-07-31 14:41:00,1690794660,185.45,185.45,185.45,185.45,195.41,125,0,268125,75125,78130
2023-07-31 14:40:00,1690794600,186.2,186.2,186.2,186.2,184.66,500,0,268000,75125,78130
2023-07-31 14:39:00,1690794540,185.15,185.15,185.15,185.15,184.62,500,875,267500,75125,78130
2023-07-31 14:38:00,1690794480,185.0,186.0,185.0,185.05,185.73,1125,0,267000,74250,78130
2023-07-31 14:37:00,1690794420,184.5,184.5,184.5,184.5,195.13,125,-250,265875,74250,78130
2023-07-31 14:36:00,1690794360,185.0,185.0,185.0,185.0,0.0,0,0,265750,74500,78130
2023-07-31 14:35:00,1690794300,184.0,185.0,184.0,185.0,180.93,375,0,265750,74500,78130
2023-07-31 14:34:00,1690794240,182.55,183.45,182.55,183.45,182.91,875,0,265375,74500,78130
2023-07-31 14:33:00,1690794180,182.4,182.4,182.4,182.4,187.9,375,0,264500,74500,78130
2023-07-31 14:32:00,1690794120,184.5,184.5,184.0,184.0,184.35,250,0,264125,74500,78130
2023-07-31 14:31:00,1690794060,184.0,184.0,184.0,184.0,184.33,250,0,263875,74500,78130
2023-07-31 14:30:00,1690794000,184.75,184.75,184.75,184.75,184.31,250,-125,263625,74500,78130
2023-07-31 14:29:00,1690793940,186.5,186.5,186.5,186.5,0.0,0,0,263375,74625,78130
2023-07-31 14:28:00,1690793880,186.5,186.5,186.5,186.5,0.0,0,0,263375,74625,78130
2023-07-31 14:27:00,1690793820,186.5,186.5,186.5,186.5,173.77,125,-375,263375,74625,78130
