time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-01 15:28:00,1690883880,216.95,217.8,216.5,217.8,215.67,625,-125,251000,76875,76490
2023-08-01 15:27:00,1690883820,216.35,216.35,216.35,216.35,0.0,0,0,250375,77000,76490
2023-08-01 15:26:00,1690883760,216.35,216.35,216.35,216.35,215.61,125,0,250375,77000,76490
2023-08-01 15:25:00,1690883700,216.35,216.35,216.35,216.35,215.58,250,0,250250,77000,76490
2023-08-01 15:24:00,1690883640,217.0,217.0,217.0,217.0,215.55,125,-625,250000,77000,76490
2023-08-01 15:23:00,1690883580,219.0,219.5,218.0,218.0,219.47,625,0,249875,77625,76490
2023-08-01 15:22:00,1690883520,220.0,220.0,220.0,220.0,0.0,0,0,249250,77625,76490
2023-08-01 15:21:00,1690883460,219.65,220.65,219.65,220.0,220.36,500,0,249250,77625,76490
2023-08-01 15:20:00,1690883400,215.9,218.95,215.9,218.95,219.26,625,-250,248750,77625,76490
2023-08-01 15:19:00,1690883340,217.45,217.45,217.45,217.45,0.0,0,0,248125,77875,76490
2023-08-01 15:18:00,1690883280,217.45,217.45,217.45,217.45,215.22,125,0,248125,77875,76490
2023-08-01 15:17:00,1690883220,217.45,217.45,217.45,217.45,0.0,0,0,248000,77875,76490
2023-08-01 15:16:00,1690883160,216.9,217.45,216.0,217.45,215.13,1000,0,248000,77875,76490
2023-08-01 15:15:00,1690883100,218.0,218.0,217.6,217.6,218.94,625,0,247000,77875,76490
2023-08-01 15:14:00,1690883040,217.55,217.55,217.0,217.55,214.92,250,0,246375,77875,76490
2023-08-01 15:13:00,1690882980,216.7,216.7,216.7,216.7,0.0,0,0,246125,77875,76490
2023-08-01 15:12:00,1690882920,218.35,218.35,216.7,216.7,218.11,750,-125,246125,77875,76490
2023-08-01 15:11:00,1690882860,216.95,216.95,216.95,216.95,0.0,0,0,245375,78000,76490
2023-08-01 15:10:00,1690882800,216.35,216.4,216.35,216.4,214.74,375,-125,245375,78000,76490
2023-08-01 15:09:00,1690882740,218.7,218.7,218.7,218.7,221.2,375,0,245000,78125,76490
2023-08-01 15:08:00,1690882680,221.0,221.0,221.0,221.0,0.0,0,0,244625,78125,76490
2023-08-01 15:07:00,1690882620,219.8,219.8,219.75,219.75,224.39,250,0,244625,78125,76490
2023-08-01 15:06:00,1690882560,222.45,222.45,222.45,222.45,221.06,375,0,244375,78125,76490
2023-08-01 15:05:00,1690882500,219.75,221.8,219.75,221.8,217.7,750,0,244000,78125,76490
2023-08-01 15:04:00,1690882440,217.5,218.4,217.5,218.4,224.09,250,0,243250,78125,76490
2023-08-01 15:03:00,1690882380,216.3,216.3,216.0,216.0,214.27,875,0,243000,78125,76490
2023-08-01 15:02:00,1690882320,215.85,215.85,215.85,215.85,0.0,0,0,242125,78125,76490
