time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-27 14:40:00,1690449000,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:39:00,1690448940,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:38:00,1690448880,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:37:00,1690448820,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:36:00,1690448760,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:35:00,1690448700,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:34:00,1690448640,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:33:00,1690448580,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:32:00,1690448520,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:31:00,1690448460,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:30:00,1690448400,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:29:00,1690448340,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:28:00,1690448280,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:27:00,1690448220,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:26:00,1690448160,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:25:00,1690448100,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:24:00,1690448040,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:23:00,1690447980,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:22:00,1690447920,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:21:00,1690447860,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:20:00,1690447800,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:19:00,1690447740,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:18:00,1690447680,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:17:00,1690447620,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:16:00,1690447560,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:15:00,1690447500,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:14:00,1690447440,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:13:00,1690447380,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:12:00,1690447320,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:11:00,1690447260,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:10:00,1690447200,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:09:00,1690447140,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:08:00,1690447080,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:07:00,1690447020,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:06:00,1690446960,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:05:00,1690446900,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:04:00,1690446840,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:03:00,1690446780,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:02:00,1690446720,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:01:00,1690446660,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 14:00:00,1690446600,0.05,0.05,0.05,0.05,0.0,0,0,1297800,243600,97779
2023-07-27 13:59:00,1690446540,0.05,0.05,0.05,0.05,2.03,5600,0,1297800,243600,97779
2023-07-27 13:58:00,1690446480,0.05,0.1,0.05,0.05,-0.26,5600,0,1292200,243600,97779
2023-07-27 13:57:00,1690446420,0.1,0.1,0.1,0.1,0.0,0,0,1286600,243600,97779
2023-07-27 13:56:00,1690446360,0.15,0.15,0.1,0.1,2.04,2800,0,1286600,243600,97779
2023-07-27 13:55:00,1690446300,0.1,0.1,0.1,0.1,0.52,8400,0,1283800,243600,97779
2023-07-27 13:54:00,1690446240,0.1,0.1,0.1,0.1,0.0,0,0,1275400,243600,97779
2023-07-27 13:53:00,1690446180,0.1,0.1,0.1,0.1,0.0,0,0,1275400,243600,97779
2023-07-27 13:52:00,1690446120,0.15,0.15,0.15,0.15,0.0,0,0,1275400,243600,97779
2023-07-27 13:51:00,1690446060,0.15,0.15,0.15,0.15,0.0,0,0,1275400,243600,97779
2023-07-27 13:50:00,1690446000,0.15,0.15,0.15,0.15,0.0,0,0,1275400,243600,97779
2023-07-27 13:49:00,1690445940,0.15,0.15,0.15,0.15,0.0,0,0,1275400,243600,97779
2023-07-27 13:48:00,1690445880,0.15,0.15,0.15,0.15,-0.97,4200,0,1275400,243600,97779
2023-07-27 13:47:00,1690445820,0.2,0.2,0.2,0.2,0.0,0,0,1271200,243600,97779
2023-07-27 13:46:00,1690445760,0.2,0.2,0.2,0.2,-0.2,5600,0,1271200,243600,97779
2023-07-27 13:45:00,1690445700,0.15,0.15,0.15,0.15,0.0,0,0,1265600,243600,97779
2023-07-27 13:44:00,1690445640,0.15,0.15,0.15,0.15,0.0,0,0,1265600,243600,97779
2023-07-27 13:43:00,1690445580,0.15,0.15,0.15,0.15,0.0,0,0,1265600,243600,97779
2023-07-27 13:42:00,1690445520,0.15,0.15,0.15,0.15,0.78,9800,0,1265600,243600,97779
2023-07-27 13:41:00,1690445460,0.15,0.15,0.15,0.15,0.0,0,0,1255800,243600,97779
2023-07-27 13:40:00,1690445400,0.15,0.15,0.15,0.15,-0.9,4200,-2800,1255800,243600,97779
2023-07-27 13:39:00,1690445340,0.2,0.2,0.2,0.2,0.0,0,0,1251600,246400,97779
2023-07-27 13:38:00,1690445280,0.2,0.2,0.2,0.2,0.0,0,0,1251600,246400,97779
2023-07-27 13:37:00,1690445220,0.2,0.2,0.2,0.2,0.0,0,0,1251600,246400,97779
2023-07-27 13:36:00,1690445160,0.2,0.2,0.2,0.2,-3.24,7000,0,1251600,246400,97779
2023-07-27 13:35:00,1690445100,0.3,0.3,0.3,0.3,0.0,0,0,1244600,246400,97779
2023-07-27 13:34:00,1690445040,0.2,0.2,0.2,0.2,0.0,0,0,1244600,246400,97779
2023-07-27 13:33:00,1690444980,0.2,0.2,0.2,0.2,0.0,0,0,1244600,246400,97779
2023-07-27 13:32:00,1690444920,0.2,0.2,0.2,0.2,0.0,0,0,1244600,246400,97779
2023-07-27 13:31:00,1690444860,0.2,0.2,0.2,0.2,0.0,0,0,1244600,246400,97779
2023-07-27 13:30:00,1690444800,0.2,0.2,0.2,0.2,2.12,5600,0,1244600,246400,97779
2023-07-27 13:29:00,1690444740,0.2,0.2,0.2,0.2,0.0,0,0,1239000,246400,97779
2023-07-27 13:28:00,1690444680,0.35,0.35,0.35,0.35,0.0,0,0,1239000,246400,97779
2023-07-27 13:27:00,1690444620,0.35,0.35,0.35,0.35,0.0,0,0,1239000,246400,97779
2023-07-27 13:26:00,1690444560,0.35,0.35,0.35,0.35,0.0,0,0,1239000,246400,97779
2023-07-27 13:25:00,1690444500,0.35,0.35,0.35,0.35,0.0,0,0,1239000,246400,97779
2023-07-27 13:24:00,1690444440,0.35,0.35,0.35,0.35,2.12,5600,0,1239000,246400,97779
2023-07-27 13:23:00,1690444380,0.4,0.4,0.4,0.4,0.0,0,0,1233400,246400,97779
2023-07-27 13:22:00,1690444320,0.4,0.4,0.4,0.4,0.0,0,0,1233400,246400,97779
2023-07-27 13:21:00,1690444260,0.4,0.4,0.4,0.4,0.0,0,0,1233400,246400,97779
2023-07-27 13:20:00,1690444200,0.25,0.25,0.25,0.25,0.0,0,0,1233400,246400,97779
2023-07-27 13:19:00,1690444140,0.25,0.25,0.25,0.25,2.12,2800,0,1233400,246400,97779
2023-07-27 13:18:00,1690444080,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:17:00,1690444020,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:16:00,1690443960,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:15:00,1690443900,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:14:00,1690443840,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:13:00,1690443780,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:12:00,1690443720,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:11:00,1690443660,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:10:00,1690443600,0.3,0.3,0.3,0.3,0.0,0,0,1230600,246400,97779
2023-07-27 13:09:00,1690443540,0.3,0.3,0.3,0.3,2.12,1400,0,1230600,246400,97779
2023-07-27 13:08:00,1690443480,0.25,0.25,0.25,0.25,0.0,0,0,1229200,246400,97779
2023-07-27 13:07:00,1690443420,0.25,0.25,0.25,0.25,0.0,0,0,1229200,246400,97779
2023-07-27 13:06:00,1690443360,0.25,0.25,0.25,0.25,0.0,0,0,1229200,246400,97779
2023-07-27 13:05:00,1690443300,0.25,0.25,0.25,0.25,0.0,0,0,1229200,246400,97779
2023-07-27 13:04:00,1690443240,0.25,0.25,0.25,0.25,2.12,1400,0,1229200,246400,97779
2023-07-27 13:03:00,1690443180,0.25,0.25,0.25,0.25,0.0,0,0,1227800,246400,97779
2023-07-27 13:02:00,1690443120,0.25,0.25,0.25,0.25,-6.64,1400,4200,1227800,246400,97779
2023-07-27 13:01:00,1690443060,0.3,0.3,0.3,0.3,0.0,0,0,1226400,242200,97779
2023-07-27 13:00:00,1690443000,0.3,0.3,0.3,0.3,0.0,0,0,1226400,242200,97779
2023-07-27 12:59:00,1690442940,0.3,0.3,0.3,0.3,0.0,0,0,1226400,242200,97779
2023-07-27 12:58:00,1690442880,0.3,0.3,0.3,0.3,0.0,0,0,1226400,242200,97779
2023-07-27 12:57:00,1690442820,0.3,0.3,0.3,0.3,0.0,0,0,1226400,242200,97779
2023-07-27 12:56:00,1690442760,0.3,0.3,0.3,0.3,0.0,0,0,1226400,242200,97779
2023-07-27 12:55:00,1690442700,0.3,0.3,0.3,0.3,0.0,0,0,1226400,242200,97779
2023-07-27 12:54:00,1690442640,0.3,0.3,0.3,0.3,-0.05,5600,0,1226400,242200,97779
2023-07-27 12:53:00,1690442580,0.4,0.4,0.4,0.4,2.14,1400,-1400,1220800,242200,97779
2023-07-27 12:52:00,1690442520,0.3,0.3,0.3,0.3,0.0,0,0,1219400,243600,97779
2023-07-27 12:51:00,1690442460,0.3,0.3,0.3,0.3,0.0,0,0,1219400,243600,97779
2023-07-27 12:50:00,1690442400,0.3,0.3,0.3,0.3,0.0,0,0,1219400,243600,97779
2023-07-27 12:49:00,1690442340,0.3,0.3,0.3,0.3,0.0,0,0,1219400,243600,97779
2023-07-27 12:48:00,1690442280,0.3,0.3,0.3,0.3,2.14,1400,0,1219400,243600,97779
2023-07-27 12:47:00,1690442220,0.2,0.2,0.2,0.2,0.0,0,0,1218000,243600,97779
2023-07-27 12:46:00,1690442160,0.2,0.2,0.2,0.2,0.0,0,0,1218000,243600,97779
2023-07-27 12:45:00,1690442100,0.2,0.2,0.2,0.2,0.0,0,0,1218000,243600,97779
2023-07-27 12:44:00,1690442040,0.2,0.2,0.2,0.2,0.0,0,0,1218000,243600,97779
2023-07-27 12:43:00,1690441980,0.25,0.25,0.2,0.2,-0.75,4200,0,1218000,243600,97779
2023-07-27 12:42:00,1690441920,0.3,0.3,0.3,0.3,0.0,0,0,1213800,243600,97779
2023-07-27 12:41:00,1690441860,0.3,0.3,0.3,0.3,0.0,0,0,1213800,243600,97779
2023-07-27 12:40:00,1690441800,0.3,0.3,0.3,0.3,0.0,0,0,1213800,243600,97779
2023-07-27 12:39:00,1690441740,0.3,0.3,0.3,0.3,0.0,0,0,1213800,243600,97779
2023-07-27 12:38:00,1690441680,0.3,0.3,0.3,0.3,0.0,0,0,1213800,243600,97779
2023-07-27 12:37:00,1690441620,0.3,0.3,0.3,0.3,0.0,0,0,1213800,243600,97779
2023-07-27 12:36:00,1690441560,0.3,0.3,0.3,0.3,0.0,0,0,1213800,243600,97779
2023-07-27 12:35:00,1690441500,0.3,0.3,0.3,0.3,2.15,2800,0,1213800,243600,97779
2023-07-27 12:34:00,1690441440,0.35,0.35,0.35,0.35,0.0,0,0,1211000,243600,97779
2023-07-27 12:33:00,1690441380,0.35,0.35,0.35,0.35,0.0,0,0,1211000,243600,97779
2023-07-27 12:32:00,1690441320,0.35,0.35,0.35,0.35,0.0,0,0,1211000,243600,97779
2023-07-27 12:31:00,1690441260,0.35,0.35,0.35,0.35,0.0,0,0,1211000,243600,97779
2023-07-27 12:30:00,1690441200,0.35,0.35,0.35,0.35,0.0,0,0,1211000,243600,97779
2023-07-27 12:29:00,1690441140,0.35,0.35,0.35,0.35,2.15,1400,-4200,1211000,243600,97779
2023-07-27 12:28:00,1690441080,0.3,0.3,0.3,0.3,0.0,0,0,1209600,247800,97779
2023-07-27 12:27:00,1690441020,0.3,0.3,0.3,0.3,0.0,0,0,1209600,247800,97779
2023-07-27 12:26:00,1690440960,0.3,0.3,0.3,0.3,0.43,7000,-4200,1209600,247800,97779
2023-07-27 12:25:00,1690440900,0.3,0.3,0.3,0.3,0.0,0,0,1202600,252000,97779
2023-07-27 12:24:00,1690440840,0.3,0.3,0.3,0.3,0.0,0,0,1202600,252000,97779
2023-07-27 12:23:00,1690440780,0.3,0.3,0.3,0.3,0.0,0,0,1202600,252000,97779
2023-07-27 12:22:00,1690440720,0.3,0.3,0.3,0.3,-6.42,1400,0,1202600,252000,97779
2023-07-27 12:21:00,1690440660,0.25,0.25,0.25,0.25,0.0,0,0,1201200,252000,97779
2023-07-27 12:20:00,1690440600,0.25,0.25,0.25,0.25,0.0,0,0,1201200,252000,97779
2023-07-27 12:19:00,1690440540,0.25,0.25,0.25,0.25,0.0,0,0,1201200,252000,97779
2023-07-27 12:18:00,1690440480,0.25,0.25,0.25,0.25,0.0,0,0,1201200,252000,97779
2023-07-27 12:17:00,1690440420,0.25,0.25,0.25,0.25,2.17,1400,0,1201200,252000,97779
2023-07-27 12:16:00,1690440360,0.3,0.3,0.3,0.3,0.0,0,0,1199800,252000,97779
2023-07-27 12:15:00,1690440300,0.3,0.3,0.3,0.3,2.17,2800,0,1199800,252000,97779
2023-07-27 12:14:00,1690440240,0.4,0.4,0.4,0.4,0.47,7000,0,1197000,252000,97779
2023-07-27 12:13:00,1690440180,0.55,0.55,0.5,0.5,-0.64,4200,0,1190000,252000,97779
2023-07-27 12:12:00,1690440120,0.5,0.5,0.5,0.5,2.19,1400,0,1185800,252000,97779
2023-07-27 12:11:00,1690440060,0.5,0.5,0.5,0.5,0.0,0,0,1184400,252000,97779
2023-07-27 12:10:00,1690440000,0.5,0.5,0.5,0.5,0.0,0,0,1184400,252000,97779
2023-07-27 12:09:00,1690439940,0.5,0.5,0.5,0.5,0.0,0,0,1184400,252000,97779
2023-07-27 12:08:00,1690439880,0.5,0.5,0.5,0.5,2.19,1400,-2800,1184400,252000,97779
2023-07-27 12:07:00,1690439820,0.5,0.5,0.5,0.5,0.0,0,0,1183000,254800,97779
2023-07-27 12:06:00,1690439760,0.5,0.5,0.5,0.5,0.0,0,0,1183000,254800,97779
2023-07-27 12:05:00,1690439700,0.5,0.5,0.5,0.5,0.0,0,0,1183000,254800,97779
2023-07-27 12:04:00,1690439640,0.55,0.55,0.5,0.5,0.79,8400,0,1183000,254800,97779
2023-07-27 12:03:00,1690439580,0.6,0.6,0.6,0.6,0.53,7000,1400,1174600,254800,97779
2023-07-27 12:02:00,1690439520,0.9,0.9,0.85,0.85,0.0,0,-16800,1167600,253400,97779
2023-07-27 12:01:00,1690439460,0.95,0.95,0.95,0.95,0.0,0,0,1167600,270200,97779
2023-07-27 12:00:00,1690439400,0.95,0.95,0.95,0.95,0.0,0,0,1167600,270200,97779
2023-07-27 11:59:00,1690439340,0.95,0.95,0.95,0.95,0.0,0,0,1167600,270200,97779
2023-07-27 11:58:00,1690439280,0.95,0.95,0.95,0.95,2.21,1400,0,1167600,270200,97779
2023-07-27 11:57:00,1690439220,0.95,0.95,0.95,0.95,0.0,0,0,1166200,270200,97779
2023-07-27 11:56:00,1690439160,0.95,0.95,0.95,0.95,-6.11,1400,-2800,1166200,270200,97779
2023-07-27 11:55:00,1690439100,0.9,0.9,0.9,0.9,0.0,0,0,1164800,273000,97779
2023-07-27 11:54:00,1690439040,0.9,0.9,0.9,0.9,2.22,1400,0,1164800,273000,97779
2023-07-27 11:53:00,1690438980,1.05,1.05,1.05,1.05,2.22,4200,0,1163400,273000,97779
2023-07-27 11:52:00,1690438920,0.95,0.95,0.95,0.95,0.0,0,0,1159200,273000,97779
2023-07-27 11:51:00,1690438860,0.95,0.95,0.95,0.95,0.0,0,0,1159200,273000,97779
2023-07-27 11:50:00,1690438800,0.95,0.95,0.95,0.95,0.0,0,0,1159200,273000,97779
2023-07-27 11:49:00,1690438740,0.95,0.95,0.95,0.95,0.0,0,0,1159200,273000,97779
2023-07-27 11:48:00,1690438680,0.95,0.95,0.95,0.95,2.22,1400,0,1159200,273000,97779
2023-07-27 11:47:00,1690438620,0.95,0.95,0.95,0.95,0.0,0,0,1157800,273000,97779
2023-07-27 11:46:00,1690438560,0.9,0.95,0.9,0.95,0.16,5600,4200,1157800,273000,97779
2023-07-27 11:45:00,1690438500,1.15,1.15,1.15,1.15,0.0,0,0,1152200,268800,97779
2023-07-27 11:44:00,1690438440,1.15,1.15,1.15,1.15,2.23,1400,0,1152200,268800,97779
2023-07-27 11:43:00,1690438380,1.3,1.3,1.3,1.3,0.0,0,0,1150800,268800,97779
2023-07-27 11:42:00,1690438320,1.3,1.3,1.3,1.3,0.0,0,0,1150800,268800,97779
2023-07-27 11:41:00,1690438260,1.3,1.3,1.3,1.3,2.23,4200,0,1150800,268800,97779
2023-07-27 11:40:00,1690438200,1.15,1.15,1.15,1.15,0.0,0,0,1146600,268800,97779
2023-07-27 11:39:00,1690438140,1.15,1.15,1.15,1.15,0.0,0,0,1146600,268800,97779
2023-07-27 11:38:00,1690438080,1.15,1.15,1.15,1.15,0.0,0,0,1146600,268800,97779
2023-07-27 11:37:00,1690438020,1.25,1.25,1.25,1.25,0.0,0,0,1146600,268800,97779
2023-07-27 11:36:00,1690437960,1.25,1.25,1.25,1.25,0.19,5600,9800,1146600,268800,97779
2023-07-27 11:35:00,1690437900,1.1,1.55,1.1,1.55,1.35,25200,0,1141000,259000,97779
2023-07-27 11:34:00,1690437840,1.05,1.05,1.05,1.05,0.0,0,0,1115800,259000,97779
2023-07-27 11:33:00,1690437780,1.05,1.05,1.05,1.05,2.26,4200,-1400,1115800,259000,97779
2023-07-27 11:32:00,1690437720,1.0,1.0,1.0,1.0,0.0,0,0,1111600,260400,97779
2023-07-27 11:31:00,1690437660,0.95,0.95,0.95,0.95,-5.67,1400,0,1111600,260400,97779
2023-07-27 11:30:00,1690437600,1.0,1.0,1.0,1.0,0.0,0,0,1110200,260400,97779
2023-07-27 11:29:00,1690437540,1.0,1.0,1.0,1.0,2.27,7000,0,1110200,260400,97779
2023-07-27 11:28:00,1690437480,0.9,1.0,0.9,1.0,0.0,0,0,1103200,260400,97779
2023-07-27 11:27:00,1690437420,0.9,1.0,0.7,0.7,0.69,40600,15400,1103200,260400,97779
2023-07-27 11:26:00,1690437360,1.15,1.15,0.85,0.85,2.33,1400,0,1062600,245000,97779
2023-07-27 11:25:00,1690437300,1.05,1.05,1.05,1.05,2.33,4200,0,1061200,245000,97779
2023-07-27 11:24:00,1690437240,1.25,1.25,1.25,1.25,0.0,0,0,1057000,245000,97779
2023-07-27 11:23:00,1690437180,1.15,1.25,1.15,1.25,2.33,1400,0,1057000,245000,97779
2023-07-27 11:22:00,1690437120,1.5,1.5,1.5,1.5,0.0,0,0,1055600,245000,97779
2023-07-27 11:21:00,1690437060,1.5,1.5,1.5,1.5,2.33,1400,0,1055600,245000,97779
2023-07-27 11:20:00,1690437000,1.5,1.5,1.5,1.5,0.0,0,0,1054200,245000,97779
2023-07-27 11:19:00,1690436940,1.5,1.5,1.5,1.5,2.33,1400,0,1054200,245000,97779
2023-07-27 11:18:00,1690436880,1.5,1.5,1.5,1.5,2.33,9800,0,1052800,245000,97779
2023-07-27 11:17:00,1690436820,1.3,1.3,1.3,1.3,0.0,0,0,1043000,245000,97779
2023-07-27 11:16:00,1690436760,1.9,1.9,1.9,1.9,0.0,0,0,1043000,245000,97779
2023-07-27 11:15:00,1690436700,1.9,1.9,1.9,1.9,0.0,0,-2800,1043000,245000,97779
2023-07-27 11:14:00,1690436640,2.7,2.7,2.7,2.7,0.0,0,0,1043000,247800,97779
2023-07-27 11:13:00,1690436580,2.7,2.7,2.7,2.7,0.0,0,0,1043000,247800,97779
2023-07-27 11:12:00,1690436520,2.7,2.7,2.7,2.7,0.0,0,0,1043000,247800,97779
2023-07-27 11:11:00,1690436460,2.7,2.7,2.7,2.7,0.0,0,0,1043000,247800,97779
2023-07-27 11:10:00,1690436400,2.7,2.7,2.7,2.7,0.0,0,0,1043000,247800,97779
2023-07-27 11:09:00,1690436340,2.7,2.7,2.7,2.7,0.0,0,0,1043000,247800,97779
2023-07-27 11:08:00,1690436280,2.7,2.7,2.7,2.7,0.0,0,0,1043000,247800,97779
2023-07-27 11:07:00,1690436220,2.6,2.6,2.6,2.6,0.0,0,0,1043000,247800,97779
2023-07-27 11:06:00,1690436160,2.6,2.6,2.6,2.6,2.33,4200,1400,1043000,247800,97779
2023-07-27 11:05:00,1690436100,2.75,2.75,2.75,2.75,0.0,0,0,1038800,246400,97779
2023-07-27 11:04:00,1690436040,2.75,2.75,2.75,2.75,2.33,1400,0,1038800,246400,97779
