time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 15:28:00,1691402280,148.05,148.15,148.0,148.1,147.03,41928,0,7627499,0,17939
2023-08-07 15:27:00,1691402220,148.2,148.3,148.1,148.1,148.58,36137,0,7585571,0,17939
2023-08-07 15:26:00,1691402160,148.1,148.3,148.1,148.3,147.75,25720,0,7549434,0,17939
2023-08-07 15:25:00,1691402100,148.3,148.4,148.1,148.15,147.58,48213,0,7523714,0,17939
2023-08-07 15:24:00,1691402040,148.45,148.55,148.3,148.35,150.71,20432,0,7475501,0,17939
2023-08-07 15:23:00,1691401980,148.55,148.75,148.45,148.55,148.38,31931,0,7455069,0,17939
2023-08-07 15:22:00,1691401920,148.55,148.6,148.4,148.5,147.52,23159,0,7423138,0,17939
2023-08-07 15:21:00,1691401860,148.5,148.85,148.5,148.6,147.98,26891,0,7399979,0,17939
2023-08-07 15:20:00,1691401800,149.0,149.0,148.4,148.4,149.1,132842,0,7373088,0,17939
2023-08-07 15:19:00,1691401740,148.9,149.15,148.9,149.05,148.07,53376,0,7240246,0,17939
2023-08-07 15:18:00,1691401680,149.1,149.15,148.8,149.0,148.94,77256,0,7186870,0,17939
2023-08-07 15:17:00,1691401620,148.85,149.05,148.8,149.0,150.81,31137,0,7109614,0,17939
2023-08-07 15:16:00,1691401560,149.0,149.0,148.75,148.9,147.96,24836,0,7078477,0,17939
2023-08-07 15:15:00,1691401500,149.05,149.05,148.8,148.95,150.82,14310,0,7053641,0,17939
2023-08-07 15:14:00,1691401440,149.0,149.1,148.9,148.95,147.58,21684,0,7039331,0,17939
2023-08-07 15:13:00,1691401380,149.1,149.1,149.05,149.1,150.83,4961,0,7017647,0,17939
2023-08-07 15:12:00,1691401320,149.05,149.1,149.05,149.05,150.83,7157,0,7012686,0,17939
2023-08-07 15:11:00,1691401260,149.1,149.1,148.95,149.1,147.25,19517,0,7005529,0,17939
2023-08-07 15:10:00,1691401200,148.95,149.1,148.95,149.05,150.84,16776,0,6986012,0,17939
2023-08-07 15:09:00,1691401140,148.95,149.1,148.95,149.0,147.3,19644,0,6969236,0,17939
2023-08-07 15:08:00,1691401080,149.0,149.1,148.9,149.0,150.85,5729,0,6949592,0,17939
2023-08-07 15:07:00,1691401020,149.15,149.15,148.9,149.1,147.7,22015,0,6943863,0,17939
2023-08-07 15:06:00,1691400960,149.2,149.2,149.0,149.05,149.14,40016,0,6921848,0,17939
2023-08-07 15:05:00,1691400900,149.25,149.3,149.1,149.15,150.87,16880,0,6881832,0,17939
2023-08-07 15:04:00,1691400840,149.25,149.3,149.25,149.3,150.87,7659,0,6864952,0,17939
2023-08-07 15:03:00,1691400780,149.3,149.4,149.3,149.3,146.27,14885,0,6857293,0,17939
2023-08-07 15:02:00,1691400720,149.4,149.4,149.25,149.4,150.88,4875,0,6842408,0,17939
2023-08-07 15:01:00,1691400660,149.4,149.4,149.2,149.25,150.88,11709,0,6837533,0,17939
2023-08-07 15:00:00,1691400600,149.3,149.3,149.25,149.3,150.88,5177,0,6825824,0,17939
2023-08-07 14:59:00,1691400540,149.4,149.4,149.25,149.25,150.88,3691,0,6820647,0,17939
2023-08-07 14:58:00,1691400480,149.35,149.4,149.3,149.3,150.88,8179,0,6816956,0,17939
2023-08-07 14:57:00,1691400420,149.3,149.4,149.3,149.4,144.37,10448,0,6808777,0,17939
