time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-28 15:28:00,1690538280,5.7,5.7,5.7,5.7,0.0,0,0,1447500,213750,148604
2023-07-28 15:27:00,1690538220,5.7,5.7,5.7,5.7,0.0,0,0,1447500,213750,148604
2023-07-28 15:26:00,1690538160,5.7,5.7,5.7,5.7,0.0,0,0,1447500,213750,148604
2023-07-28 15:25:00,1690538100,5.7,5.7,5.7,5.7,0.0,0,0,1447500,213750,148604
2023-07-28 15:24:00,1690538040,5.7,5.7,5.7,5.7,0.0,0,0,1447500,213750,148604
2023-07-28 15:23:00,1690537980,5.7,5.7,5.7,5.7,0.0,0,0,1447500,213750,148604
2023-07-28 15:22:00,1690537920,5.7,5.7,5.7,5.7,6.0,22500,0,1447500,213750,148604
2023-07-28 15:21:00,1690537860,5.75,5.75,5.75,5.75,0.0,0,0,1425000,213750,148604
2023-07-28 15:20:00,1690537800,5.75,5.75,5.75,5.75,0.0,0,0,1425000,213750,148604
2023-07-28 15:19:00,1690537740,5.85,5.85,5.85,5.85,0.0,0,0,1425000,213750,148604
2023-07-28 15:18:00,1690537680,5.85,5.85,5.85,5.85,0.0,0,0,1425000,213750,148604
2023-07-28 15:17:00,1690537620,5.85,5.85,5.85,5.85,6.0,7500,0,1425000,213750,148604
2023-07-28 15:16:00,1690537560,5.75,5.75,5.75,5.75,6.0,7500,-11250,1417500,213750,148604
2023-07-28 15:15:00,1690537500,5.9,5.9,5.9,5.9,0.0,0,0,1410000,225000,148604
2023-07-28 15:14:00,1690537440,5.9,5.9,5.9,5.9,0.0,0,0,1410000,225000,148604
2023-07-28 15:13:00,1690537380,5.9,5.9,5.9,5.9,0.0,0,0,1410000,225000,148604
2023-07-28 15:12:00,1690537320,5.9,5.9,5.9,5.9,6.0,18750,-7500,1410000,225000,148604
2023-07-28 15:11:00,1690537260,5.95,5.95,5.95,5.95,0.0,0,0,1391250,232500,148604
2023-07-28 15:10:00,1690537200,6.05,6.05,6.05,6.05,0.0,0,0,1391250,232500,148604
2023-07-28 15:09:00,1690537140,6.05,6.05,6.05,6.05,0.0,0,0,1391250,232500,148604
2023-07-28 15:08:00,1690537080,6.05,6.05,6.05,6.05,0.0,0,0,1391250,232500,148604
2023-07-28 15:07:00,1690537020,6.05,6.05,6.05,6.05,6.0,3750,15000,1391250,232500,148604
2023-07-28 15:06:00,1690536960,6.1,6.1,6.1,6.1,0.0,0,0,1387500,217500,148604
2023-07-28 15:05:00,1690536900,6.1,6.1,6.1,6.1,0.0,0,0,1387500,217500,148604
2023-07-28 15:04:00,1690536840,6.1,6.1,6.1,6.1,6.0,7500,0,1387500,217500,148604
2023-07-28 15:03:00,1690536780,6.1,6.1,6.1,6.1,6.0,11250,0,1380000,217500,148604
2023-07-28 15:02:00,1690536720,5.95,5.95,5.95,5.95,0.0,0,0,1368750,217500,148604
2023-07-28 15:01:00,1690536660,5.95,5.95,5.95,5.95,6.0,3750,3750,1368750,217500,148604
2023-07-28 15:00:00,1690536600,5.95,5.95,5.95,5.95,0.0,0,0,1365000,213750,148604
2023-07-28 14:59:00,1690536540,5.95,5.95,5.95,5.95,6.0,7500,0,1365000,213750,148604
2023-07-28 14:58:00,1690536480,5.9,5.9,5.9,5.9,0.0,0,0,1357500,213750,148604
2023-07-28 14:57:00,1690536420,5.9,5.9,5.9,5.9,6.0,18750,-3750,1357500,213750,148604
2023-07-28 14:56:00,1690536360,5.9,5.9,5.9,5.9,0.0,0,0,1338750,217500,148604
2023-07-28 14:55:00,1690536300,5.85,5.85,5.85,5.85,0.0,0,0,1338750,217500,148604
2023-07-28 14:54:00,1690536240,5.85,5.85,5.85,5.85,0.0,0,0,1338750,217500,148604
2023-07-28 14:53:00,1690536180,5.85,5.85,5.85,5.85,0.0,0,0,1338750,217500,148604
2023-07-28 14:52:00,1690536120,5.85,5.85,5.85,5.85,0.0,0,0,1338750,217500,148604
2023-07-28 14:51:00,1690536060,5.85,5.85,5.85,5.85,0.0,0,0,1338750,217500,148604
2023-07-28 14:50:00,1690536000,5.85,5.85,5.85,5.85,2.45,7500,0,1338750,217500,148604
2023-07-28 14:49:00,1690535940,5.8,5.8,5.8,5.8,0.0,0,0,1331250,217500,148604
2023-07-28 14:48:00,1690535880,5.8,5.8,5.8,5.8,6.02,3750,0,1331250,217500,148604
