time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 15:28:00,1691402280,165.2,165.2,165.0,165.1,164.64,38557,0,13290979,0,30125
2023-08-07 15:27:00,1691402220,165.2,165.3,165.05,165.05,168.41,35059,0,13252422,0,30125
2023-08-07 15:26:00,1691402160,165.4,165.5,165.2,165.3,164.63,23203,0,13217363,0,30125
2023-08-07 15:25:00,1691402100,165.25,165.45,165.1,165.35,164.63,48110,0,13194160,0,30125
2023-08-07 15:24:00,1691402040,165.15,165.3,165.05,165.1,164.63,28178,0,13146050,0,30125
2023-08-07 15:23:00,1691401980,165.25,165.3,165.1,165.2,164.63,15781,0,13117872,0,30125
2023-08-07 15:22:00,1691401920,165.3,165.45,165.2,165.2,164.63,20676,0,13102091,0,30125
2023-08-07 15:21:00,1691401860,165.4,165.5,165.25,165.4,164.63,25111,0,13081415,0,30125
2023-08-07 15:20:00,1691401800,165.05,165.55,165.0,165.5,166.27,78904,0,13056304,0,30125
2023-08-07 15:19:00,1691401740,165.1,165.2,165.0,165.15,164.62,42709,0,12977400,0,30125
2023-08-07 15:18:00,1691401680,165.2,165.45,165.0,165.0,164.62,86890,0,12934691,0,30125
2023-08-07 15:17:00,1691401620,165.45,165.45,165.1,165.45,167.56,43550,0,12847801,0,30125
2023-08-07 15:16:00,1691401560,165.35,165.65,165.15,165.4,164.61,93397,0,12804251,0,30125
2023-08-07 15:15:00,1691401500,165.1,165.35,165.05,165.2,165.69,116497,0,12710854,0,30125
2023-08-07 15:14:00,1691401440,165.4,165.4,165.15,165.2,164.6,30040,0,12594357,0,30125
2023-08-07 15:13:00,1691401380,165.5,165.5,165.15,165.35,164.6,31878,0,12564317,0,30125
2023-08-07 15:12:00,1691401320,165.6,165.8,165.4,165.6,164.6,40331,0,12532439,0,30125
2023-08-07 15:11:00,1691401260,165.6,165.9,165.5,165.75,166.87,54783,0,12492108,0,30125
2023-08-07 15:10:00,1691401200,165.8,165.85,165.6,165.7,164.59,17761,0,12437325,0,30125
2023-08-07 15:09:00,1691401140,165.85,165.9,165.75,165.75,164.59,16776,0,12419564,0,30125
2023-08-07 15:08:00,1691401080,165.9,165.9,165.5,165.8,167.0,51181,0,12402788,0,30125
2023-08-07 15:07:00,1691401020,165.8,165.9,165.8,165.85,164.58,13719,0,12351607,0,30125
2023-08-07 15:06:00,1691400960,165.75,165.85,165.75,165.85,164.58,18111,0,12337888,0,30125
2023-08-07 15:05:00,1691400900,165.4,165.75,165.4,165.65,164.58,13429,0,12319777,0,30125
2023-08-07 15:04:00,1691400840,165.45,165.5,165.4,165.5,164.58,8880,0,12306348,0,30125
2023-08-07 15:03:00,1691400780,165.3,165.45,165.25,165.4,164.58,25291,0,12297468,0,30125
2023-08-07 15:02:00,1691400720,165.15,165.45,165.15,165.25,164.58,7996,0,12272177,0,30125
2023-08-07 15:01:00,1691400660,165.2,165.45,165.15,165.25,164.58,17073,0,12264181,0,30125
2023-08-07 15:00:00,1691400600,165.15,165.3,165.1,165.15,164.58,13244,0,12247108,0,30125
2023-08-07 14:59:00,1691400540,165.35,165.35,165.15,165.3,164.58,9361,0,12233864,0,30125
2023-08-07 14:58:00,1691400480,165.2,165.4,165.1,165.2,171.41,17857,0,12224503,0,30125
2023-08-07 14:57:00,1691400420,165.05,165.25,165.0,165.1,164.57,21771,0,12206646,0,30125
2023-08-07 14:56:00,1691400360,165.15,165.2,165.0,165.15,164.57,17371,0,12184875,0,30125
2023-08-07 14:55:00,1691400300,165.3,165.35,165.0,165.1,164.57,36286,0,12167504,0,30125
2023-08-07 14:54:00,1691400240,165.55,165.7,165.15,165.15,164.57,12248,0,12131218,0,30125
2023-08-07 14:53:00,1691400180,165.85,165.9,165.65,165.7,164.57,11562,0,12118970,0,30125
2023-08-07 14:52:00,1691400120,166.0,166.05,165.8,165.9,164.57,15115,0,12107408,0,30125
2023-08-07 14:51:00,1691400060,166.1,166.35,166.05,166.05,170.41,20644,0,12092293,0,30125
2023-08-07 14:50:00,1691400000,166.35,166.45,166.0,166.05,164.56,19777,0,12071649,0,30125
