time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-01 15:28:00,1690883880,142.3,142.3,142.05,142.1,143.24,58468,0,11945121,0,30125
2023-08-01 15:27:00,1690883820,142.25,142.4,142.1,142.2,141.2,55120,0,11886653,0,30125
2023-08-01 15:26:00,1690883760,142.25,142.3,142.15,142.15,141.2,38434,0,11831533,0,30125
2023-08-01 15:25:00,1690883700,142.25,142.4,142.25,142.3,144.24,38628,0,11793099,0,30125
2023-08-01 15:24:00,1690883640,142.3,142.4,142.25,142.4,141.19,55991,0,11754471,0,30125
2023-08-01 15:23:00,1690883580,142.25,142.35,142.15,142.25,143.08,61485,0,11698480,0,30125
2023-08-01 15:22:00,1690883520,142.15,142.3,142.05,142.2,141.18,62560,0,11636995,0,30125
2023-08-01 15:21:00,1690883460,142.2,142.3,142.1,142.1,143.21,56648,0,11574435,0,30125
2023-08-01 15:20:00,1690883400,142.0,142.35,141.8,142.05,142.19,221481,0,11517787,0,30125
2023-08-01 15:19:00,1690883340,141.65,142.15,141.6,142.05,141.61,238133,0,11296306,0,30125
2023-08-01 15:18:00,1690883280,141.1,141.65,141.05,141.6,141.53,271913,0,11058173,0,30125
2023-08-01 15:17:00,1690883220,141.1,141.15,141.05,141.05,141.13,51339,0,10786260,0,30125
2023-08-01 15:16:00,1690883160,141.15,141.2,141.0,141.0,141.13,184082,0,10734921,0,30125
2023-08-01 15:15:00,1690883100,140.7,141.1,140.7,141.05,141.13,166927,0,10550839,0,30125
2023-08-01 15:14:00,1690883040,140.6,140.75,140.55,140.75,138.49,39332,0,10383912,0,30125
2023-08-01 15:13:00,1690882980,140.75,140.8,140.6,140.7,141.14,45055,0,10344580,0,30125
2023-08-01 15:12:00,1690882920,140.6,140.8,140.6,140.8,141.14,35986,0,10299525,0,30125
2023-08-01 15:11:00,1690882860,140.55,140.65,140.55,140.65,141.14,22461,0,10263539,0,30125
2023-08-01 15:10:00,1690882800,140.7,140.75,140.55,140.6,141.14,40386,0,10241078,0,30125
2023-08-01 15:09:00,1690882740,140.6,140.75,140.55,140.75,139.61,66577,0,10200692,0,30125
2023-08-01 15:08:00,1690882680,140.4,140.6,140.4,140.55,141.15,21713,0,10134115,0,30125
2023-08-01 15:07:00,1690882620,140.6,140.6,140.4,140.5,141.15,30102,0,10112402,0,30125
2023-08-01 15:06:00,1690882560,140.5,140.55,140.4,140.55,141.15,45261,0,10082300,0,30125
2023-08-01 15:05:00,1690882500,140.65,140.65,140.45,140.45,141.15,23707,0,10037039,0,30125
2023-08-01 15:04:00,1690882440,140.4,140.6,140.35,140.55,139.18,50697,0,10013332,0,30125
2023-08-01 15:03:00,1690882380,140.45,140.5,140.4,140.45,141.16,9491,0,9962635,0,30125
2023-08-01 15:02:00,1690882320,140.4,140.55,140.35,140.5,141.16,15438,0,9953144,0,30125
2023-08-01 15:01:00,1690882260,140.6,140.6,140.4,140.45,141.16,17955,0,9937706,0,30125
2023-08-01 15:00:00,1690882200,140.6,140.6,140.5,140.55,141.16,39563,0,9919751,0,30125
2023-08-01 14:59:00,1690882140,140.4,140.6,140.35,140.55,139.34,54232,0,9880188,0,30125
2023-08-01 14:58:00,1690882080,140.35,140.45,140.3,140.45,141.17,25868,0,9825956,0,30125
2023-08-01 14:57:00,1690882020,140.3,140.45,140.25,140.4,140.12,92960,0,9800088,0,30125
2023-08-01 14:56:00,1690881960,140.15,140.3,140.15,140.25,141.18,16241,0,9707128,0,30125
2023-08-01 14:55:00,1690881900,140.15,140.2,140.05,140.2,141.18,23529,0,9690887,0,30125
2023-08-01 14:54:00,1690881840,140.15,140.15,140.05,140.1,141.18,10081,0,9667358,0,30125
2023-08-01 14:53:00,1690881780,140.1,140.2,140.05,140.05,141.18,12265,0,9657277,0,30125
2023-08-01 14:52:00,1690881720,140.05,140.15,140.05,140.05,141.18,15725,0,9645012,0,30125
2023-08-01 14:51:00,1690881660,140.05,140.1,140.0,140.1,132.38,10941,0,9629287,0,30125
2023-08-01 14:50:00,1690881600,140.15,140.15,140.0,140.0,141.19,13153,0,9618346,0,30125
2023-08-01 14:49:00,1690881540,140.1,140.15,140.05,140.1,141.19,5767,0,9605193,0,30125
2023-08-01 14:48:00,1690881480,140.2,140.25,140.15,140.15,141.19,10997,0,9599426,0,30125
2023-08-01 14:47:00,1690881420,140.1,140.25,140.1,140.15,141.19,5316,0,9588429,0,30125
2023-08-01 14:46:00,1690881360,140.15,140.2,140.15,140.15,141.19,4187,0,9583113,0,30125
2023-08-01 14:45:00,1690881300,140.25,140.25,140.15,140.2,141.19,6120,0,9578926,0,30125
2023-08-01 14:44:00,1690881240,140.25,140.3,140.2,140.3,141.19,7152,0,9572806,0,30125
2023-08-01 14:43:00,1690881180,140.3,140.3,140.2,140.2,141.19,24465,0,9565654,0,30125
2023-08-01 14:42:00,1690881120,140.15,140.3,140.15,140.2,139.72,64630,0,9541189,0,30125
2023-08-01 14:41:00,1690881060,140.0,140.1,140.0,140.1,141.2,3630,0,9476559,0,30125
2023-08-01 14:40:00,1690881000,140.05,140.1,140.05,140.05,141.2,4776,0,9472929,0,30125
