time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-31 15:28:00,1690797480,45.45,45.45,45.45,45.45,0.0,0,0,465500,53900,110630
2023-07-31 15:27:00,1690797420,45.45,45.45,45.45,45.45,0.0,0,0,465500,53900,110630
2023-07-31 15:26:00,1690797360,47.0,47.0,45.45,45.45,45.76,4200,0,465500,53900,110630
2023-07-31 15:25:00,1690797300,47.05,47.05,46.9,46.9,52.29,1400,0,461300,53900,110630
2023-07-31 15:24:00,1690797240,46.5,46.5,46.5,46.5,42.41,1400,-700,459900,53900,110630
2023-07-31 15:23:00,1690797180,45.85,45.85,45.85,45.85,0.0,0,0,458500,54600,110630
2023-07-31 15:22:00,1690797120,47.6,47.6,47.0,47.0,47.29,2800,0,458500,54600,110630
2023-07-31 15:21:00,1690797060,47.05,47.5,47.05,47.5,45.62,1400,-700,455700,54600,110630
2023-07-31 15:20:00,1690797000,48.0,48.0,48.0,48.0,0.0,0,0,454300,55300,110630
2023-07-31 15:19:00,1690796940,47.8,48.0,47.8,48.0,48.84,1400,0,454300,55300,110630
2023-07-31 15:18:00,1690796880,48.0,48.0,48.0,48.0,48.81,700,-700,452900,55300,110630
2023-07-31 15:17:00,1690796820,47.9,47.9,47.9,47.9,0.0,0,0,452200,56000,110630
2023-07-31 15:16:00,1690796760,47.9,47.9,47.9,47.9,48.79,700,0,452200,56000,110630
2023-07-31 15:15:00,1690796700,47.05,47.05,47.05,47.05,0.0,0,0,451500,56000,110630
2023-07-31 15:14:00,1690796640,47.05,47.05,47.05,47.05,42.33,700,-3500,451500,56000,110630
2023-07-31 15:13:00,1690796580,49.0,49.0,49.0,49.0,0.0,0,0,450800,59500,110630
2023-07-31 15:12:00,1690796520,49.0,49.0,49.0,49.0,0.0,0,0,450800,59500,110630
2023-07-31 15:11:00,1690796460,49.0,49.0,49.0,49.0,51.96,1400,0,450800,59500,110630
2023-07-31 15:10:00,1690796400,48.95,48.95,48.95,48.95,0.0,0,0,449400,59500,110630
2023-07-31 15:09:00,1690796340,48.95,48.95,48.95,48.95,48.64,5600,700,449400,59500,110630
2023-07-31 15:08:00,1690796280,49.0,49.0,49.0,49.0,0.0,0,0,443800,58800,110630
2023-07-31 15:07:00,1690796220,49.0,49.0,49.0,49.0,48.55,700,0,443800,58800,110630
2023-07-31 15:06:00,1690796160,48.15,48.15,48.15,48.15,48.53,700,0,443100,58800,110630
2023-07-31 15:05:00,1690796100,50.0,50.0,50.0,50.0,0.0,0,0,442400,58800,110630
2023-07-31 15:04:00,1690796040,50.0,50.0,50.0,50.0,0.0,0,0,442400,58800,110630
2023-07-31 15:03:00,1690795980,49.9,50.0,49.05,50.0,49.72,3500,-1400,442400,58800,110630
2023-07-31 15:02:00,1690795920,48.8,48.8,48.8,48.8,48.38,2100,-2800,438900,60200,110630
2023-07-31 15:01:00,1690795860,47.2,47.2,47.2,47.2,0.0,0,0,436800,63000,110630
