time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-31 15:28:00,1690797480,86.0,86.0,86.0,86.0,0.0,0,0,110467,30828,86491
2023-07-31 15:27:00,1690797420,85.0,86.0,85.0,86.0,85.45,1101,-367,110467,30828,86491
2023-07-31 15:26:00,1690797360,82.0,82.0,82.0,82.0,0.0,0,0,109366,31195,86491
2023-07-31 15:25:00,1690797300,82.0,82.0,82.0,82.0,81.48,367,734,109366,31195,86491
2023-07-31 15:24:00,1690797240,80.15,80.15,80.15,80.15,0.0,0,0,108999,30461,86491
2023-07-31 15:23:00,1690797180,80.15,80.15,80.15,80.15,78.54,367,0,108999,30461,86491
2023-07-31 15:22:00,1690797120,81.0,81.0,81.0,81.0,0.0,0,0,108632,30461,86491
2023-07-31 15:21:00,1690797060,81.0,81.0,81.0,81.0,81.56,1468,0,108632,30461,86491
2023-07-31 15:20:00,1690797000,80.85,80.85,80.65,80.65,80.17,734,0,107164,30461,86491
2023-07-31 15:19:00,1690796940,81.0,81.0,81.0,81.0,81.66,367,367,106430,30461,86491
2023-07-31 15:18:00,1690796880,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:17:00,1690796820,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:16:00,1690796760,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:15:00,1690796700,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:14:00,1690796640,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:13:00,1690796580,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:12:00,1690796520,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:11:00,1690796460,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:10:00,1690796400,82.0,82.0,82.0,82.0,0.0,0,0,106063,30094,86491
2023-07-31 15:09:00,1690796340,82.0,82.0,82.0,82.0,81.68,367,367,106063,30094,86491
2023-07-31 15:08:00,1690796280,83.85,83.85,83.85,83.85,0.0,0,0,105696,29727,86491
2023-07-31 15:07:00,1690796220,83.85,83.85,83.85,83.85,84.57,367,1101,105696,29727,86491
2023-07-31 15:06:00,1690796160,82.5,82.5,82.5,82.5,0.0,0,0,105329,28626,86491
2023-07-31 15:05:00,1690796100,82.5,82.5,82.5,82.5,81.71,367,0,105329,28626,86491
2023-07-31 15:04:00,1690796040,82.0,82.0,82.0,82.0,81.73,367,0,104962,28626,86491
2023-07-31 15:03:00,1690795980,81.55,81.55,81.55,81.55,81.76,734,0,104595,28626,86491
2023-07-31 15:02:00,1690795920,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 15:01:00,1690795860,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 15:00:00,1690795800,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:59:00,1690795740,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:58:00,1690795680,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:57:00,1690795620,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:56:00,1690795560,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:55:00,1690795500,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:54:00,1690795440,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:53:00,1690795380,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:52:00,1690795320,75.9,75.9,75.9,75.9,0.0,0,0,103861,28626,86491
2023-07-31 14:51:00,1690795260,75.9,75.9,75.9,75.9,76.15,367,367,103861,28626,86491
2023-07-31 14:50:00,1690795200,80.05,80.05,80.05,80.05,0.0,0,0,103494,28259,86491
2023-07-31 14:49:00,1690795140,80.05,80.05,80.05,80.05,0.0,0,0,103494,28259,86491
2023-07-31 14:48:00,1690795080,80.05,80.05,80.05,80.05,79.84,2936,-367,103494,28259,86491
2023-07-31 14:47:00,1690795020,80.3,80.3,80.3,80.3,0.0,0,0,100558,28626,86491
2023-07-31 14:46:00,1690794960,80.3,80.3,80.3,80.3,0.0,0,0,100558,28626,86491
2023-07-31 14:45:00,1690794900,80.3,80.3,80.3,80.3,79.32,367,734,100558,28626,86491
2023-07-31 14:44:00,1690794840,82.65,82.65,82.65,82.65,0.0,0,0,100191,27892,86491
2023-07-31 14:43:00,1690794780,82.65,82.65,82.65,82.65,0.0,0,0,100191,27892,86491
2023-07-31 14:42:00,1690794720,82.65,82.65,82.65,82.65,0.0,0,0,100191,27892,86491
2023-07-31 14:41:00,1690794660,82.65,82.65,82.65,82.65,0.0,0,0,100191,27892,86491
2023-07-31 14:40:00,1690794600,82.65,82.65,82.65,82.65,0.0,0,0,100191,27892,86491
2023-07-31 14:39:00,1690794540,82.65,82.65,82.65,82.65,0.0,0,0,100191,27892,86491
2023-07-31 14:38:00,1690794480,82.65,82.65,82.65,82.65,84.8,367,0,100191,27892,86491
2023-07-31 14:37:00,1690794420,82.6,82.6,82.6,82.6,82.09,367,367,99824,27892,86491
2023-07-31 14:36:00,1690794360,82.55,82.55,82.55,82.55,0.0,0,0,99457,27525,86491
2023-07-31 14:35:00,1690794300,81.7,82.55,81.7,82.55,82.12,734,0,99457,27525,86491
2023-07-31 14:34:00,1690794240,81.65,81.65,81.65,81.65,0.0,0,0,98723,27525,86491
2023-07-31 14:33:00,1690794180,81.65,81.65,81.65,81.65,82.15,367,0,98723,27525,86491
2023-07-31 14:32:00,1690794120,81.1,81.1,80.55,80.55,80.85,734,0,98356,27525,86491
2023-07-31 14:31:00,1690794060,81.15,81.15,81.15,81.15,0.0,0,0,97622,27525,86491
2023-07-31 14:30:00,1690794000,81.15,81.15,81.15,81.15,79.57,367,367,97622,27525,86491
2023-07-31 14:29:00,1690793940,81.65,81.65,81.65,81.65,78.65,1835,1101,97255,27158,86491
2023-07-31 14:28:00,1690793880,78.6,78.6,78.6,78.6,0.0,0,0,95420,26057,86491
2023-07-31 14:27:00,1690793820,78.6,78.6,78.6,78.6,0.0,0,0,95420,26057,86491
2023-07-31 14:26:00,1690793760,78.6,78.6,78.6,78.6,0.0,0,0,95420,26057,86491
2023-07-31 14:25:00,1690793700,77.0,77.0,77.0,77.0,77.87,1835,734,95420,26057,86491
2023-07-31 14:24:00,1690793640,77.7,77.7,77.7,77.7,0.0,0,0,93585,25323,86491
2023-07-31 14:23:00,1690793580,77.7,77.7,77.7,77.7,0.0,0,0,93585,25323,86491
2023-07-31 14:22:00,1690793520,77.7,77.7,77.7,77.7,0.0,0,367,93585,25323,86491
2023-07-31 14:21:00,1690793460,77.6,77.6,77.6,77.6,0.0,0,0,93585,24956,86491
2023-07-31 14:20:00,1690793400,77.6,77.6,77.6,77.6,0.0,0,734,93585,24956,86491
