time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-31 15:28:00,1690797480,93.45,97.0,93.45,97.0,95.94,1835,0,226806,33397,86489
2023-07-31 15:27:00,1690797420,95.9,96.0,95.15,96.0,95.25,3670,-3670,224971,33397,86489
2023-07-31 15:26:00,1690797360,92.0,94.0,92.0,94.0,92.19,1101,0,221301,37067,86489
2023-07-31 15:25:00,1690797300,91.9,92.0,91.1,91.1,91.2,2202,-367,220200,37067,86489
2023-07-31 15:24:00,1690797240,90.15,90.15,90.15,90.15,0.0,0,0,217998,37434,86489
2023-07-31 15:23:00,1690797180,90.15,90.15,90.15,90.15,0.0,0,0,217998,37434,86489
2023-07-31 15:22:00,1690797120,90.0,90.15,90.0,90.15,92.2,734,0,217998,37434,86489
2023-07-31 15:21:00,1690797060,90.65,90.65,90.65,90.65,90.23,1101,0,217264,37434,86489
2023-07-31 15:20:00,1690797000,90.9,90.9,90.9,90.9,86.33,367,0,216163,37434,86489
2023-07-31 15:19:00,1690796940,90.3,90.3,90.3,90.3,92.22,734,-367,215796,37434,86489
2023-07-31 15:18:00,1690796880,91.1,91.1,91.1,91.1,0.0,0,0,215062,37801,86489
2023-07-31 15:17:00,1690796820,91.1,91.1,91.1,91.1,0.0,0,0,215062,37801,86489
2023-07-31 15:16:00,1690796760,91.1,91.1,91.1,91.1,0.0,0,0,215062,37801,86489
2023-07-31 15:15:00,1690796700,91.1,91.1,91.1,91.1,0.0,0,0,215062,37801,86489
2023-07-31 15:14:00,1690796640,91.1,91.1,91.1,91.1,0.0,0,0,215062,37801,86489
2023-07-31 15:13:00,1690796580,91.1,91.1,91.1,91.1,92.22,367,-734,215062,37801,86489
2023-07-31 15:12:00,1690796520,91.7,91.7,91.7,91.7,0.0,0,0,214695,38535,86489
2023-07-31 15:11:00,1690796460,91.7,91.7,91.7,91.7,0.0,0,0,214695,38535,86489
2023-07-31 15:10:00,1690796400,91.7,91.7,91.7,91.7,92.22,367,0,214695,38535,86489
2023-07-31 15:09:00,1690796340,92.0,92.0,92.0,92.0,0.0,0,0,214328,38535,86489
2023-07-31 15:08:00,1690796280,92.0,92.0,92.0,92.0,0.0,0,0,214328,38535,86489
2023-07-31 15:07:00,1690796220,92.0,92.0,92.0,92.0,92.22,367,0,214328,38535,86489
2023-07-31 15:06:00,1690796160,91.0,91.0,91.0,91.0,86.4,367,-1101,213961,38535,86489
2023-07-31 15:05:00,1690796100,89.35,89.35,89.35,89.35,0.0,0,0,213594,39636,86489
2023-07-31 15:04:00,1690796040,89.35,89.35,89.35,89.35,0.0,0,0,213594,39636,86489
2023-07-31 15:03:00,1690795980,89.35,89.35,89.35,89.35,0.0,0,0,213594,39636,86489
2023-07-31 15:02:00,1690795920,89.35,89.35,89.35,89.35,0.0,0,0,213594,39636,86489
2023-07-31 15:01:00,1690795860,90.0,90.0,89.35,89.35,90.78,1468,-367,213594,39636,86489
2023-07-31 15:00:00,1690795800,87.0,87.0,87.0,87.0,0.0,0,0,212126,40003,86489
2023-07-31 14:59:00,1690795740,87.0,87.0,87.0,87.0,0.0,0,0,212126,40003,86489
2023-07-31 14:58:00,1690795680,87.0,87.0,87.0,87.0,0.0,0,0,212126,40003,86489
2023-07-31 14:57:00,1690795620,87.0,87.0,87.0,87.0,0.0,0,0,212126,40003,86489
2023-07-31 14:56:00,1690795560,87.0,87.0,87.0,87.0,0.0,0,0,212126,40003,86489
2023-07-31 14:55:00,1690795500,87.0,87.0,87.0,87.0,0.0,0,0,212126,40003,86489
2023-07-31 14:54:00,1690795440,87.0,87.0,87.0,87.0,0.0,0,0,212126,40003,86489
