time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 15:28:00,1691402280,77.05,77.05,77.05,77.05,0.0,0,0,178500,81600,111988
2023-08-07 15:27:00,1691402220,77.05,77.05,77.05,77.05,76.32,600,-600,178500,81600,111988
2023-08-07 15:26:00,1691402160,77.8,77.8,77.8,77.8,79.33,300,0,177900,82200,111988
2023-08-07 15:25:00,1691402100,77.7,77.7,77.7,77.7,79.37,900,0,177600,82200,111988
2023-08-07 15:24:00,1691402040,80.15,80.15,79.95,79.95,79.44,1200,300,176700,82200,111988
2023-08-07 15:23:00,1691401980,80.85,80.85,80.85,80.85,0.0,0,0,175500,81900,111988
2023-08-07 15:22:00,1691401920,80.85,80.85,80.85,80.85,0.0,0,0,175500,81900,111988
2023-08-07 15:21:00,1691401860,80.85,80.85,80.85,80.85,0.0,0,0,175500,81900,111988
2023-08-07 15:20:00,1691401800,80.85,80.85,80.85,80.85,85.33,300,0,175500,81900,111988
2023-08-07 15:19:00,1691401740,82.7,82.7,82.7,82.7,81.88,3000,0,175200,81900,111988
2023-08-07 15:18:00,1691401680,80.45,80.45,80.45,80.45,79.66,300,0,172200,81900,111988
2023-08-07 15:17:00,1691401620,80.35,80.35,80.35,80.35,0.0,0,0,171900,81900,111988
2023-08-07 15:16:00,1691401560,80.35,80.35,80.35,80.35,85.4,300,0,171900,81900,111988
2023-08-07 15:15:00,1691401500,80.35,80.35,80.35,80.35,0.0,0,0,171600,81900,111988
2023-08-07 15:14:00,1691401440,80.35,80.35,80.35,80.35,0.0,0,0,171600,81900,111988
2023-08-07 15:13:00,1691401380,80.35,80.35,80.35,80.35,0.0,0,0,171600,81900,111988
2023-08-07 15:12:00,1691401320,80.35,80.35,80.35,80.35,0.0,0,0,171600,81900,111988
2023-08-07 15:11:00,1691401260,80.35,80.35,80.35,80.35,0.0,0,0,171600,81900,111988
2023-08-07 15:10:00,1691401200,80.35,80.35,80.35,80.35,0.0,0,0,171600,81900,111988
2023-08-07 15:09:00,1691401140,80.35,80.35,80.35,80.35,79.69,300,0,171600,81900,111988
2023-08-07 15:08:00,1691401080,80.8,80.8,80.8,80.8,0.0,0,0,171300,81900,111988
2023-08-07 15:07:00,1691401020,80.8,80.8,80.8,80.8,0.0,0,0,171300,81900,111988
2023-08-07 15:06:00,1691400960,80.8,80.8,80.8,80.8,79.71,300,0,171300,81900,111988
2023-08-07 15:05:00,1691400900,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 15:04:00,1691400840,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 15:03:00,1691400780,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 15:02:00,1691400720,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 15:01:00,1691400660,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 15:00:00,1691400600,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 14:59:00,1691400540,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 14:58:00,1691400480,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 14:57:00,1691400420,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
2023-08-07 14:56:00,1691400360,82.3,82.3,82.3,82.3,0.0,0,0,171000,81900,111988
