time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-03 15:28:00,1691056680,555.45,555.45,554.05,555.25,554.97,9427,0,5436383,0,772
2023-08-03 15:27:00,1691056620,556.4,556.75,555.0,555.5,554.97,14452,0,5426956,0,772
2023-08-03 15:26:00,1691056560,556.1,556.8,556.05,556.45,554.97,8674,0,5412504,0,772
2023-08-03 15:25:00,1691056500,555.65,556.15,555.55,556.0,554.97,10285,0,5403830,0,772
2023-08-03 15:24:00,1691056440,555.45,555.85,555.4,555.85,561.45,8299,0,5393545,0,772
2023-08-03 15:23:00,1691056380,555.3,555.7,555.3,555.65,554.96,4322,0,5385246,0,772
2023-08-03 15:22:00,1691056320,554.9,555.25,554.75,555.25,554.96,3051,0,5380924,0,772
2023-08-03 15:21:00,1691056260,554.4,555.0,554.4,555.0,554.96,4810,0,5377873,0,772
2023-08-03 15:20:00,1691056200,554.75,555.0,554.25,554.75,552.61,22793,0,5373063,0,772
2023-08-03 15:19:00,1691056140,554.85,555.25,554.4,554.45,554.97,13862,0,5350270,0,772
2023-08-03 15:18:00,1691056080,554.85,555.4,554.6,555.0,554.97,20033,0,5336408,0,772
2023-08-03 15:17:00,1691056020,555.2,555.2,554.5,555.0,554.97,10233,0,5316375,0,772
2023-08-03 15:16:00,1691055960,555.25,555.5,554.65,554.9,554.97,9539,0,5306142,0,772
2023-08-03 15:15:00,1691055900,554.85,555.3,554.75,554.95,554.97,7002,0,5296603,0,772
2023-08-03 15:14:00,1691055840,554.95,555.35,554.7,554.95,554.97,6790,0,5289601,0,772
2023-08-03 15:13:00,1691055780,554.35,555.0,554.3,555.0,554.97,3972,0,5282811,0,772
2023-08-03 15:12:00,1691055720,555.15,555.25,554.35,554.6,554.97,9316,0,5278839,0,772
2023-08-03 15:11:00,1691055660,554.7,555.35,554.7,555.25,554.97,9989,0,5269523,0,772
2023-08-03 15:10:00,1691055600,554.3,554.9,554.3,554.8,554.97,8223,0,5259534,0,772
2023-08-03 15:09:00,1691055540,553.95,554.55,553.9,554.55,554.97,7922,0,5251311,0,772
2023-08-03 15:08:00,1691055480,554.5,554.5,553.55,554.0,554.97,33922,0,5243389,0,772
2023-08-03 15:07:00,1691055420,555.0,555.3,553.2,554.6,553.47,34721,0,5209467,0,772
2023-08-03 15:06:00,1691055360,555.65,555.95,555.0,555.3,554.98,10133,0,5174746,0,772
2023-08-03 15:05:00,1691055300,555.05,555.9,555.05,555.8,554.98,8314,0,5164613,0,772
2023-08-03 15:04:00,1691055240,556.15,556.55,554.75,555.4,554.98,9193,0,5156299,0,772
2023-08-03 15:03:00,1691055180,556.25,557.0,556.2,556.6,554.98,3250,0,5147106,0,772
2023-08-03 15:02:00,1691055120,557.0,557.05,556.0,556.65,560.33,9581,0,5143856,0,772
2023-08-03 15:01:00,1691055060,557.8,557.8,557.0,557.1,554.97,3944,0,5134275,0,772
2023-08-03 15:00:00,1691055000,557.9,557.9,557.05,557.75,554.97,12470,0,5130331,0,772
2023-08-03 14:59:00,1691054940,558.55,558.55,558.1,558.35,567.28,4152,0,5117861,0,772
2023-08-03 14:58:00,1691054880,558.45,558.55,558.15,558.4,554.96,7015,0,5113709,0,772
2023-08-03 14:57:00,1691054820,556.75,558.45,556.75,558.4,558.66,13748,0,5106694,0,772
2023-08-03 14:56:00,1691054760,556.05,557.5,556.0,556.95,556.62,30269,0,5092946,0,772
2023-08-03 14:55:00,1691054700,555.6,556.7,555.55,556.7,554.94,9342,0,5062677,0,772
