time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-01 15:28:00,1690883880,5.8,5.8,5.8,5.8,6.23,15900,-21200,7096700,768500,45990
2023-08-01 15:27:00,1690883820,5.95,5.95,5.85,5.85,6.23,15900,0,7080800,789700,45990
2023-08-01 15:26:00,1690883760,5.8,5.8,5.8,5.8,0.0,0,0,7064900,789700,45990
2023-08-01 15:25:00,1690883700,5.75,5.8,5.75,5.8,6.23,21200,0,7064900,789700,45990
2023-08-01 15:24:00,1690883640,5.65,5.65,5.65,5.65,6.23,42400,15900,7043700,789700,45990
2023-08-01 15:23:00,1690883580,5.65,5.7,5.65,5.7,6.23,21200,0,7001300,773800,45990
2023-08-01 15:22:00,1690883520,5.7,5.7,5.7,5.7,6.23,5300,0,6980100,773800,45990
2023-08-01 15:21:00,1690883460,5.65,5.65,5.65,5.65,6.23,15900,15900,6974800,773800,45990
2023-08-01 15:20:00,1690883400,5.6,5.6,5.6,5.6,6.23,5300,0,6958900,757900,45990
2023-08-01 15:19:00,1690883340,5.75,5.75,5.7,5.7,6.23,42400,0,6953600,757900,45990
2023-08-01 15:18:00,1690883280,5.7,5.7,5.7,5.7,6.23,10600,21200,6911200,757900,45990
2023-08-01 15:17:00,1690883220,5.7,5.7,5.7,5.7,0.0,0,0,6900600,736700,45990
2023-08-01 15:16:00,1690883160,5.7,5.7,5.7,5.7,6.23,5300,0,6900600,736700,45990
2023-08-01 15:15:00,1690883100,5.75,5.75,5.75,5.75,6.23,31800,26500,6895300,736700,45990
2023-08-01 15:14:00,1690883040,5.6,5.6,5.6,5.6,6.23,15900,0,6863500,710200,45990
2023-08-01 15:13:00,1690882980,5.6,5.6,5.6,5.6,6.23,10600,0,6847600,710200,45990
2023-08-01 15:12:00,1690882920,5.55,5.7,5.55,5.7,6.23,15900,68900,6837000,710200,45990
2023-08-01 15:11:00,1690882860,5.65,5.65,5.65,5.65,4.09,31800,0,6821100,641300,45990
2023-08-01 15:10:00,1690882800,5.65,5.65,5.6,5.6,6.24,15900,0,6789300,641300,45990
2023-08-01 15:09:00,1690882740,5.75,5.75,5.75,5.75,6.24,10600,0,6773400,641300,45990
2023-08-01 15:08:00,1690882680,5.75,5.75,5.65,5.7,6.24,42400,0,6762800,641300,45990
2023-08-01 15:07:00,1690882620,5.7,5.7,5.65,5.7,6.24,26500,15900,6720400,641300,45990
2023-08-01 15:06:00,1690882560,5.75,5.75,5.75,5.75,6.24,10600,0,6693900,625400,45990
2023-08-01 15:05:00,1690882500,5.7,5.7,5.7,5.7,-0.05,10600,0,6683300,625400,45990
2023-08-01 15:04:00,1690882440,5.8,5.8,5.8,5.8,6.25,5300,0,6672700,625400,45990
2023-08-01 15:03:00,1690882380,5.95,5.95,5.9,5.95,6.25,47700,0,6667400,625400,45990
2023-08-01 15:02:00,1690882320,5.75,5.85,5.75,5.85,6.25,31800,0,6619700,625400,45990
2023-08-01 15:01:00,1690882260,5.7,5.7,5.7,5.7,6.25,15900,0,6587900,625400,45990
2023-08-01 15:00:00,1690882200,5.45,5.8,5.45,5.8,4.71,42400,21200,6572000,625400,45990
2023-08-01 14:59:00,1690882140,5.4,5.4,5.4,5.4,0.0,0,0,6529600,604200,45990
2023-08-01 14:58:00,1690882080,5.4,5.4,5.4,5.4,0.0,0,0,6529600,604200,45990
2023-08-01 14:57:00,1690882020,5.4,5.4,5.4,5.4,0.0,0,0,6529600,604200,45990
2023-08-01 14:56:00,1690881960,5.4,5.4,5.4,5.4,0.0,0,0,6529600,604200,45990
2023-08-01 14:55:00,1690881900,5.4,5.4,5.4,5.4,6.26,10600,0,6529600,604200,45990
2023-08-01 14:54:00,1690881840,5.4,5.4,5.4,5.4,0.0,0,0,6519000,604200,45990
2023-08-01 14:53:00,1690881780,5.4,5.4,5.4,5.4,0.0,0,0,6519000,604200,45990
2023-08-01 14:52:00,1690881720,5.2,5.35,5.2,5.35,6.26,10600,-5300,6519000,604200,45990
2023-08-01 14:51:00,1690881660,5.1,5.1,5.1,5.1,6.26,21200,0,6508400,609500,45990
2023-08-01 14:50:00,1690881600,5.1,5.1,5.1,5.1,0.0,0,0,6487200,609500,45990
2023-08-01 14:49:00,1690881540,5.25,5.25,5.1,5.1,6.26,10600,0,6487200,609500,45990
2023-08-01 14:48:00,1690881480,5.4,5.4,5.4,5.4,0.0,0,0,6476600,609500,45990
2023-08-01 14:47:00,1690881420,5.5,5.5,5.4,5.4,0.16,10600,5300,6476600,609500,45990
2023-08-01 14:46:00,1690881360,5.4,5.4,5.4,5.4,0.0,0,0,6466000,604200,45990
2023-08-01 14:45:00,1690881300,5.4,5.4,5.4,5.4,0.0,0,0,6466000,604200,45990
2023-08-01 14:44:00,1690881240,5.35,5.5,5.35,5.4,6.27,53000,0,6466000,604200,45990
2023-08-01 14:43:00,1690881180,5.5,5.5,5.5,5.5,0.0,0,0,6413000,604200,45990
2023-08-01 14:42:00,1690881120,5.7,5.7,5.5,5.5,6.27,10600,0,6413000,604200,45990
2023-08-01 14:41:00,1690881060,5.75,5.75,5.75,5.75,6.27,15900,0,6402400,604200,45990
2023-08-01 14:40:00,1690881000,5.8,5.8,5.8,5.8,0.25,10600,0,6386500,604200,45990
2023-08-01 14:39:00,1690880940,6.0,6.0,6.0,6.0,6.28,5300,0,6375900,604200,45990
2023-08-01 14:38:00,1690880880,6.0,6.0,6.0,6.0,6.28,10600,0,6370600,604200,45990
2023-08-01 14:37:00,1690880820,6.05,6.05,6.05,6.05,0.0,0,0,6360000,604200,45990
2023-08-01 14:36:00,1690880760,6.05,6.05,6.05,6.05,6.28,21200,0,6360000,604200,45990
2023-08-01 14:35:00,1690880700,6.05,6.05,6.0,6.0,6.28,15900,0,6338800,604200,45990
2023-08-01 14:34:00,1690880640,6.0,6.0,6.0,6.0,6.28,10600,0,6322900,604200,45990
2023-08-01 14:33:00,1690880580,6.0,6.0,6.0,6.0,6.28,42400,-10600,6312300,604200,45990
2023-08-01 14:32:00,1690880520,6.1,6.1,5.95,5.95,6.28,37100,0,6269900,614800,45990
2023-08-01 14:31:00,1690880460,6.15,6.15,6.15,6.15,6.28,21200,0,6232800,614800,45990
2023-08-01 14:30:00,1690880400,6.25,6.3,6.2,6.3,6.28,10600,15900,6211600,614800,45990
2023-08-01 14:29:00,1690880340,6.45,6.45,6.35,6.4,6.28,47700,0,6201000,598900,45990
