time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,72.2,72.2,70.65,70.65,66.05,800,0,1383200,168000,135604
2023-08-04 15:27:00,1691143020,71.0,71.0,71.0,71.0,0.0,0,0,1382400,168000,135604
2023-08-04 15:26:00,1691142960,71.0,71.0,71.0,71.0,66.02,1600,0,1382400,168000,135604
2023-08-04 15:25:00,1691142900,70.5,70.5,70.4,70.4,72.83,4000,800,1380800,168000,135604
2023-08-04 15:24:00,1691142840,70.45,70.45,70.45,70.45,0.0,0,0,1376800,167200,135604
2023-08-04 15:23:00,1691142780,70.45,70.45,70.45,70.45,65.87,800,-800,1376800,167200,135604
2023-08-04 15:22:00,1691142720,70.8,70.8,70.8,70.8,0.0,0,0,1376000,168000,135604
2023-08-04 15:21:00,1691142660,70.8,70.8,70.8,70.8,0.0,0,0,1376000,168000,135604
2023-08-04 15:20:00,1691142600,70.8,70.8,70.8,70.8,0.0,0,0,1376000,168000,135604
2023-08-04 15:19:00,1691142540,70.8,70.8,70.8,70.8,65.85,800,0,1376000,168000,135604
2023-08-04 15:18:00,1691142480,71.0,71.0,71.0,71.0,83.01,800,0,1375200,168000,135604
2023-08-04 15:17:00,1691142420,71.55,71.55,71.55,71.55,0.0,0,0,1374400,168000,135604
2023-08-04 15:16:00,1691142360,71.55,71.55,71.55,71.55,0.0,0,0,1374400,168000,135604
2023-08-04 15:15:00,1691142300,71.55,71.55,71.55,71.55,65.8,800,-800,1374400,168000,135604
2023-08-04 15:14:00,1691142240,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:13:00,1691142180,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:12:00,1691142120,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:11:00,1691142060,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:10:00,1691142000,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:09:00,1691141940,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:08:00,1691141880,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:07:00,1691141820,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:06:00,1691141760,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:05:00,1691141700,70.3,70.3,70.3,70.3,0.0,0,0,1373600,168800,135604
2023-08-04 15:04:00,1691141640,70.3,70.3,70.3,70.3,65.78,800,0,1373600,168800,135604
2023-08-04 15:03:00,1691141580,70.0,70.0,70.0,70.0,82.91,800,0,1372800,168800,135604
2023-08-04 15:02:00,1691141520,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 15:01:00,1691141460,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 15:00:00,1691141400,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:59:00,1691141340,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:58:00,1691141280,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:57:00,1691141220,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:56:00,1691141160,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:55:00,1691141100,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:54:00,1691141040,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:53:00,1691140980,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:52:00,1691140920,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:51:00,1691140860,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:50:00,1691140800,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:49:00,1691140740,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:48:00,1691140680,71.2,71.2,71.2,71.2,0.0,0,0,1372000,168800,135604
2023-08-04 14:47:00,1691140620,71.2,71.2,71.2,71.2,65.73,800,2400,1372000,168800,135604
2023-08-04 14:46:00,1691140560,70.1,70.1,70.1,70.1,0.0,0,0,1371200,166400,135604
2023-08-04 14:45:00,1691140500,70.1,70.1,70.1,70.1,0.0,0,0,1371200,166400,135604
2023-08-04 14:44:00,1691140440,70.5,71.35,70.1,70.1,71.19,14400,0,1371200,166400,135604
2023-08-04 14:43:00,1691140380,69.45,69.45,69.45,69.45,65.29,800,0,1356800,166400,135604
2023-08-04 14:42:00,1691140320,69.45,69.45,69.45,69.45,65.27,800,-800,1356000,166400,135604
2023-08-04 14:41:00,1691140260,68.5,68.5,68.5,68.5,0.0,0,0,1355200,167200,135604
2023-08-04 14:40:00,1691140200,68.5,68.5,68.5,68.5,0.0,0,0,1355200,167200,135604
2023-08-04 14:39:00,1691140140,68.5,68.5,68.5,68.5,0.0,0,0,1355200,167200,135604
2023-08-04 14:38:00,1691140080,68.0,68.5,68.0,68.5,70.86,2400,0,1355200,167200,135604
2023-08-04 14:37:00,1691140020,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:36:00,1691139960,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:35:00,1691139900,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:34:00,1691139840,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:33:00,1691139780,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:32:00,1691139720,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:31:00,1691139660,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:30:00,1691139600,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:29:00,1691139540,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:28:00,1691139480,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:27:00,1691139420,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:26:00,1691139360,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:25:00,1691139300,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:24:00,1691139240,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:23:00,1691139180,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:22:00,1691139120,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:21:00,1691139060,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:20:00,1691139000,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:19:00,1691138940,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:18:00,1691138880,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:17:00,1691138820,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:16:00,1691138760,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:15:00,1691138700,65.95,65.95,65.95,65.95,0.0,0,0,1352800,167200,135604
2023-08-04 14:14:00,1691138640,65.95,65.95,65.95,65.95,65.18,800,0,1352800,167200,135604
2023-08-04 14:13:00,1691138580,68.4,68.4,68.4,68.4,0.0,0,0,1352000,167200,135604
