time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,49.7,49.7,49.7,49.7,0.0,0,0,216000,28000,135598
2023-08-04 15:27:00,1691143020,49.7,49.7,49.7,49.7,0.0,0,0,216000,28000,135598
2023-08-04 15:26:00,1691142960,49.7,49.7,49.7,49.7,51.45,800,0,216000,28000,135598
2023-08-04 15:25:00,1691142900,49.7,49.7,49.7,49.7,48.65,800,-800,215200,28000,135598
2023-08-04 15:24:00,1691142840,49.55,49.55,49.55,49.55,0.0,0,0,214400,28800,135598
2023-08-04 15:23:00,1691142780,49.55,49.55,49.55,49.55,0.0,0,0,214400,28800,135598
2023-08-04 15:22:00,1691142720,49.55,49.55,49.55,49.55,0.0,0,0,214400,28800,135598
2023-08-04 15:21:00,1691142660,49.55,49.55,49.55,49.55,0.0,0,0,214400,28800,135598
2023-08-04 15:20:00,1691142600,49.55,49.55,49.55,49.55,48.55,800,0,214400,28800,135598
2023-08-04 15:19:00,1691142540,50.25,50.25,50.25,50.25,0.0,0,0,213600,28800,135598
2023-08-04 15:18:00,1691142480,50.25,50.25,50.25,50.25,51.11,800,-3200,213600,28800,135598
2023-08-04 15:17:00,1691142420,50.45,50.45,50.45,50.45,50.87,2400,0,212800,32000,135598
2023-08-04 15:16:00,1691142360,51.2,51.2,51.2,51.2,0.0,0,0,210400,32000,135598
2023-08-04 15:15:00,1691142300,51.2,51.2,51.2,51.2,50.63,800,-1600,210400,32000,135598
2023-08-04 15:14:00,1691142240,51.35,51.35,51.35,51.35,50.51,800,0,209600,33600,135598
2023-08-04 15:13:00,1691142180,50.0,50.0,50.0,50.0,0.0,0,0,208800,33600,135598
2023-08-04 15:12:00,1691142120,50.0,50.0,50.0,50.0,0.0,0,0,208800,33600,135598
2023-08-04 15:11:00,1691142060,50.0,50.0,50.0,50.0,0.0,0,0,208800,33600,135598
2023-08-04 15:10:00,1691142000,50.0,50.0,50.0,50.0,0.0,0,0,208800,33600,135598
2023-08-04 15:09:00,1691141940,50.0,50.0,50.0,50.0,0.0,0,0,208800,33600,135598
2023-08-04 15:08:00,1691141880,50.0,50.0,50.0,50.0,0.0,0,0,208800,33600,135598
2023-08-04 15:07:00,1691141820,49.95,50.0,49.95,50.0,50.33,1600,0,208800,33600,135598
2023-08-04 15:06:00,1691141760,47.8,47.8,47.8,47.8,0.0,0,0,207200,33600,135598
2023-08-04 15:05:00,1691141700,47.8,47.8,47.8,47.8,0.0,0,0,207200,33600,135598
2023-08-04 15:04:00,1691141640,47.8,47.8,47.8,47.8,0.0,0,0,207200,33600,135598
2023-08-04 15:03:00,1691141580,47.8,47.8,47.8,47.8,0.0,0,0,207200,33600,135598
2023-08-04 15:02:00,1691141520,47.8,47.8,47.8,47.8,0.0,0,0,207200,33600,135598
2023-08-04 15:01:00,1691141460,47.8,47.8,47.8,47.8,0.0,0,0,207200,33600,135598
2023-08-04 15:00:00,1691141400,47.8,47.8,47.8,47.8,47.47,2400,0,207200,33600,135598
2023-08-04 14:59:00,1691141340,47.85,47.85,47.85,47.85,0.0,0,0,204800,33600,135598
2023-08-04 14:58:00,1691141280,47.85,47.85,47.85,47.85,0.0,0,0,204800,33600,135598
2023-08-04 14:57:00,1691141220,47.85,47.85,47.85,47.85,0.0,0,0,204800,33600,135598
2023-08-04 14:56:00,1691141160,47.85,47.85,47.85,47.85,0.0,0,0,204800,33600,135598
2023-08-04 14:55:00,1691141100,47.85,47.85,47.85,47.85,0.0,0,0,204800,33600,135598
2023-08-04 14:54:00,1691141040,47.85,47.85,47.85,47.85,0.0,0,0,204800,33600,135598
2023-08-04 14:53:00,1691140980,47.85,47.85,47.85,47.85,0.0,0,0,204800,33600,135598
2023-08-04 14:52:00,1691140920,47.85,47.85,47.85,47.85,0.0,0,0,204800,33600,135598
2023-08-04 14:51:00,1691140860,47.85,47.85,47.85,47.85,47.75,3200,0,204800,33600,135598
2023-08-04 14:50:00,1691140800,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:49:00,1691140740,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:48:00,1691140680,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:47:00,1691140620,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:46:00,1691140560,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:45:00,1691140500,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:44:00,1691140440,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:43:00,1691140380,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:42:00,1691140320,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:41:00,1691140260,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:40:00,1691140200,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:39:00,1691140140,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:38:00,1691140080,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:37:00,1691140020,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:36:00,1691139960,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:35:00,1691139900,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:34:00,1691139840,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:33:00,1691139780,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:32:00,1691139720,47.8,47.8,47.8,47.8,0.0,0,0,201600,33600,135598
2023-08-04 14:31:00,1691139660,47.8,47.8,47.8,47.8,0.0,0,800,201600,33600,135598
2023-08-04 14:30:00,1691139600,47.9,47.9,47.9,47.9,0.0,0,0,201600,32800,135598
2023-08-04 14:29:00,1691139540,47.9,47.9,47.9,47.9,0.0,0,0,201600,32800,135598
2023-08-04 14:28:00,1691139480,47.9,47.9,47.9,47.9,0.0,0,0,201600,32800,135598
2023-08-04 14:27:00,1691139420,47.9,47.9,47.9,47.9,0.0,0,0,201600,32800,135598
2023-08-04 14:26:00,1691139360,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:25:00,1691139300,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:24:00,1691139240,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:23:00,1691139180,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:22:00,1691139120,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:21:00,1691139060,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:20:00,1691139000,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:19:00,1691138940,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:18:00,1691138880,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:17:00,1691138820,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:16:00,1691138760,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:15:00,1691138700,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:14:00,1691138640,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:13:00,1691138580,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:12:00,1691138520,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:11:00,1691138460,48.0,48.0,48.0,48.0,0.0,0,0,201600,32800,135598
2023-08-04 14:10:00,1691138400,48.0,48.0,48.0,48.0,49.37,800,-800,201600,32800,135598
2023-08-04 14:09:00,1691138340,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:08:00,1691138280,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:07:00,1691138220,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:06:00,1691138160,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:05:00,1691138100,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:04:00,1691138040,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:03:00,1691137980,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:02:00,1691137920,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:01:00,1691137860,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 14:00:00,1691137800,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:59:00,1691137740,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:58:00,1691137680,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:57:00,1691137620,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:56:00,1691137560,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:55:00,1691137500,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:54:00,1691137440,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:53:00,1691137380,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:52:00,1691137320,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:51:00,1691137260,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:50:00,1691137200,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:49:00,1691137140,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:48:00,1691137080,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:47:00,1691137020,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:46:00,1691136960,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:45:00,1691136900,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:44:00,1691136840,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:43:00,1691136780,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:42:00,1691136720,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:41:00,1691136660,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:40:00,1691136600,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:39:00,1691136540,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:38:00,1691136480,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:37:00,1691136420,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:36:00,1691136360,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:35:00,1691136300,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:34:00,1691136240,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:33:00,1691136180,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:32:00,1691136120,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:31:00,1691136060,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:30:00,1691136000,48.0,48.0,48.0,48.0,0.0,0,0,200800,33600,135598
2023-08-04 13:29:00,1691135940,48.0,48.0,48.0,48.0,46.75,800,-1600,200800,33600,135598
2023-08-04 13:28:00,1691135880,46.4,46.4,46.4,46.4,0.0,0,0,200000,35200,135598
2023-08-04 13:27:00,1691135820,46.4,46.4,46.4,46.4,0.0,0,0,200000,35200,135598
2023-08-04 13:26:00,1691135760,46.4,46.4,46.4,46.4,0.0,0,0,200000,35200,135598
2023-08-04 13:25:00,1691135700,46.4,46.4,46.4,46.4,0.0,0,0,200000,35200,135598
2023-08-04 13:24:00,1691135640,46.4,46.4,46.4,46.4,0.0,0,0,200000,35200,135598
2023-08-04 13:23:00,1691135580,46.4,46.4,46.4,46.4,0.0,0,0,200000,35200,135598
2023-08-04 13:22:00,1691135520,46.4,46.4,46.4,46.4,0.0,0,0,200000,35200,135598
2023-08-04 13:21:00,1691135460,47.15,47.7,45.8,46.4,46.78,7200,0,200000,35200,135598
2023-08-04 13:20:00,1691135400,47.7,47.7,47.7,47.7,0.0,0,0,192800,35200,135598
2023-08-04 13:19:00,1691135340,47.0,47.7,47.0,47.7,47.21,2400,800,192800,35200,135598
2023-08-04 13:18:00,1691135280,43.1,43.1,43.1,43.1,0.0,0,0,190400,34400,135598
2023-08-04 13:17:00,1691135220,43.1,43.1,43.1,43.1,0.0,0,0,190400,34400,135598
2023-08-04 13:16:00,1691135160,43.1,43.1,43.1,43.1,0.0,0,0,190400,34400,135598
2023-08-04 13:15:00,1691135100,43.1,43.1,43.1,43.1,0.0,0,0,190400,34400,135598
2023-08-04 13:14:00,1691135040,43.1,43.1,43.1,43.1,0.0,0,0,190400,34400,135598
2023-08-04 13:13:00,1691134980,43.1,43.1,43.1,43.1,43.04,800,-800,190400,34400,135598
2023-08-04 13:12:00,1691134920,43.1,43.1,43.1,43.1,0.0,0,0,189600,35200,135598
2023-08-04 13:11:00,1691134860,43.1,43.1,43.1,43.1,0.0,0,0,189600,35200,135598
2023-08-04 13:10:00,1691134800,43.1,43.1,43.1,43.1,0.0,0,0,189600,35200,135598
2023-08-04 13:09:00,1691134740,43.1,43.1,43.1,43.1,42.92,1600,-800,189600,35200,135598
2023-08-04 13:08:00,1691134680,47.65,47.65,47.65,47.65,0.0,0,0,188000,36000,135598
2023-08-04 13:07:00,1691134620,47.65,47.65,47.65,47.65,0.0,0,0,188000,36000,135598
2023-08-04 13:06:00,1691134560,47.65,47.65,47.65,47.65,0.0,0,0,188000,36000,135598
2023-08-04 13:05:00,1691134500,47.65,47.65,47.65,47.65,0.0,0,0,188000,36000,135598
2023-08-04 13:04:00,1691134440,47.65,47.65,47.65,47.65,47.36,2400,-800,188000,36000,135598
2023-08-04 13:03:00,1691134380,44.15,44.15,44.15,44.15,0.0,0,0,185600,36800,135598
2023-08-04 13:02:00,1691134320,44.15,44.15,44.15,44.15,0.0,0,0,185600,36800,135598
2023-08-04 13:01:00,1691134260,44.15,44.15,44.15,44.15,0.0,0,0,185600,36800,135598
2023-08-04 13:00:00,1691134200,44.15,44.15,44.15,44.15,44.81,800,2400,185600,36800,135598
2023-08-04 12:59:00,1691134140,46.2,46.2,46.2,46.2,0.0,0,0,184800,34400,135598
2023-08-04 12:58:00,1691134080,46.2,46.2,46.2,46.2,0.0,0,0,184800,34400,135598
2023-08-04 12:57:00,1691134020,46.2,46.2,46.2,46.2,0.0,0,0,184800,34400,135598
2023-08-04 12:56:00,1691133960,46.2,46.2,46.2,46.2,0.0,0,0,184800,34400,135598
