time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,43.25,43.25,43.25,43.25,0.0,0,0,256000,36000,135596
2023-08-04 15:27:00,1691143020,43.25,43.25,43.25,43.25,0.0,0,0,256000,36000,135596
2023-08-04 15:26:00,1691142960,43.25,43.25,43.25,43.25,0.0,0,0,256000,36000,135596
2023-08-04 15:25:00,1691142900,43.25,43.25,43.25,43.25,0.0,0,0,256000,36000,135596
2023-08-04 15:24:00,1691142840,43.25,43.25,43.25,43.25,0.0,0,0,256000,36000,135596
2023-08-04 15:23:00,1691142780,42.7,42.7,42.7,42.7,0.0,0,0,256000,36000,135596
2023-08-04 15:22:00,1691142720,42.7,42.7,42.7,42.7,0.0,0,0,256000,36000,135596
2023-08-04 15:21:00,1691142660,43.15,43.15,42.7,42.7,43.43,1600,-800,256000,36000,135596
2023-08-04 15:20:00,1691142600,43.5,43.5,43.5,43.5,43.33,1600,0,254400,36800,135596
2023-08-04 15:19:00,1691142540,43.5,43.5,43.5,43.5,0.0,0,800,252800,36800,135596
2023-08-04 15:18:00,1691142480,44.2,44.2,44.2,44.2,44.83,800,0,252800,36000,135596
2023-08-04 15:17:00,1691142420,44.0,44.0,44.0,44.0,41.63,800,-800,252000,36000,135596
2023-08-04 15:16:00,1691142360,44.25,44.25,44.25,44.25,0.0,0,0,251200,36800,135596
2023-08-04 15:15:00,1691142300,44.25,44.25,44.25,44.25,0.0,0,0,251200,36800,135596
2023-08-04 15:14:00,1691142240,44.25,44.25,44.25,44.25,44.72,800,0,251200,36800,135596
2023-08-04 15:13:00,1691142180,44.95,44.95,44.95,44.95,44.63,1600,0,250400,36800,135596
2023-08-04 15:12:00,1691142120,44.15,44.15,44.15,44.15,0.0,0,0,248800,36800,135596
2023-08-04 15:11:00,1691142060,44.95,44.95,44.95,44.95,44.54,800,0,248800,36800,135596
2023-08-04 15:10:00,1691142000,45.0,45.0,45.0,45.0,0.0,0,0,248000,36800,135596
2023-08-04 15:09:00,1691141940,44.5,45.0,44.5,45.0,44.83,4800,0,248000,36800,135596
2023-08-04 15:08:00,1691141880,44.35,44.35,44.35,44.35,0.0,0,0,243200,36800,135596
2023-08-04 15:07:00,1691141820,43.65,43.65,43.65,43.65,0.0,0,0,243200,36800,135596
2023-08-04 15:06:00,1691141760,43.65,43.65,43.65,43.65,0.0,0,0,243200,36800,135596
2023-08-04 15:05:00,1691141700,43.65,43.65,43.65,43.65,44.08,1600,0,243200,36800,135596
2023-08-04 15:04:00,1691141640,43.5,43.5,43.5,43.5,40.98,800,0,241600,36800,135596
2023-08-04 15:03:00,1691141580,42.15,42.15,42.15,42.15,0.0,0,0,240800,36800,135596
2023-08-04 15:02:00,1691141520,42.15,42.15,42.15,42.15,0.0,0,0,240800,36800,135596
2023-08-04 15:01:00,1691141460,42.15,42.15,42.15,42.15,0.0,0,0,240800,36800,135596
2023-08-04 15:00:00,1691141400,42.15,42.15,42.15,42.15,42.88,2400,800,240800,36800,135596
2023-08-04 14:59:00,1691141340,42.65,42.65,42.65,42.65,0.0,0,0,238400,36000,135596
