time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-31 15:28:00,1690797480,1012.9,1013.7,1009.5,1013.0,1010.89,223939,0,10886770,0,2412
2023-07-31 15:27:00,1690797420,1013.1,1013.85,1011.95,1011.95,1012.84,50242,0,10662831,0,2412
2023-07-31 15:26:00,1690797360,1013.35,1014.2,1013.05,1013.35,1012.84,33835,0,10612589,0,2412
2023-07-31 15:25:00,1690797300,1013.6,1014.0,1013.05,1013.65,1012.84,15232,0,10578754,0,2412
2023-07-31 15:24:00,1690797240,1014.0,1014.6,1013.05,1013.4,1015.93,33980,0,10563522,0,2412
2023-07-31 15:23:00,1690797180,1013.85,1014.8,1013.85,1014.25,1012.83,20957,0,10529542,0,2412
2023-07-31 15:22:00,1690797120,1013.5,1014.15,1013.0,1014.0,1012.83,13302,0,10508585,0,2412
2023-07-31 15:21:00,1690797060,1012.75,1014.0,1012.4,1013.7,1012.83,18051,0,10495283,0,2412
2023-07-31 15:20:00,1690797000,1012.95,1014.1,1012.0,1012.0,1012.83,39616,0,10477232,0,2412
2023-07-31 15:19:00,1690796940,1012.6,1013.05,1011.95,1013.0,1012.83,21981,0,10437616,0,2412
2023-07-31 15:18:00,1690796880,1013.25,1014.0,1012.1,1012.1,1012.83,39539,0,10415635,0,2412
2023-07-31 15:17:00,1690796820,1011.25,1013.4,1011.1,1013.0,1012.83,49324,0,10376096,0,2412
2023-07-31 15:16:00,1690796760,1011.75,1012.0,1010.9,1011.3,1012.83,30803,0,10326772,0,2412
2023-07-31 15:15:00,1690796700,1011.95,1012.0,1010.8,1012.0,1009.04,27099,0,10295969,0,2412
2023-07-31 15:14:00,1690796640,1010.55,1012.55,1010.55,1011.45,1011.32,67526,0,10268870,0,2412
2023-07-31 15:13:00,1690796580,1010.0,1011.0,1010.0,1010.95,1012.85,25171,0,10201344,0,2412
2023-07-31 15:12:00,1690796520,1010.5,1010.95,1010.0,1010.05,1009.44,29824,0,10176173,0,2412
2023-07-31 15:11:00,1690796460,1010.4,1011.5,1010.25,1010.7,1012.86,22318,0,10146349,0,2412
2023-07-31 15:10:00,1690796400,1011.3,1011.4,1010.0,1010.0,1007.34,18329,0,10124031,0,2412
2023-07-31 15:09:00,1690796340,1010.45,1011.3,1010.25,1010.75,1012.87,16080,0,10105702,0,2412
2023-07-31 15:08:00,1690796280,1010.6,1010.65,1010.15,1010.25,1012.87,8799,0,10089622,0,2412
2023-07-31 15:07:00,1690796220,1010.75,1011.0,1010.0,1010.65,1008.41,45067,0,10080823,0,2412
2023-07-31 15:06:00,1690796160,1011.0,1011.95,1010.0,1010.35,1010.57,43119,0,10035756,0,2412
2023-07-31 15:05:00,1690796100,1012.45,1012.55,1011.05,1011.15,1012.9,9835,0,9992637,0,2412
2023-07-31 15:04:00,1690796040,1012.2,1013.0,1011.4,1012.8,1012.9,13485,0,9982802,0,2412
2023-07-31 15:03:00,1690795980,1012.5,1013.0,1012.05,1012.1,1012.9,9131,0,9969317,0,2412
2023-07-31 15:02:00,1690795920,1012.6,1013.3,1012.5,1012.95,1012.9,7756,0,9960186,0,2412
2023-07-31 15:01:00,1690795860,1011.95,1013.0,1011.85,1013.0,1012.9,8571,0,9952430,0,2412
2023-07-31 15:00:00,1690795800,1010.65,1012.0,1010.6,1011.4,1012.9,12704,0,9943859,0,2412
2023-07-31 14:59:00,1690795740,1011.0,1011.65,1010.5,1010.85,1007.37,17938,0,9931155,0,2412
