time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 15:28:00,1691402280,199.55,199.6,199.3,199.45,197.98,39461,0,17375466,0,30108
2023-08-07 15:27:00,1691402220,199.5,199.6,199.35,199.5,200.51,68213,0,17336005,0,30108
2023-08-07 15:26:00,1691402160,199.3,199.5,199.3,199.45,197.97,22779,0,17267792,0,30108
2023-08-07 15:25:00,1691402100,199.25,199.35,199.15,199.35,197.97,23707,0,17245013,0,30108
2023-08-07 15:24:00,1691402040,199.4,199.45,199.1,199.3,201.02,56109,0,17221306,0,30108
2023-08-07 15:23:00,1691401980,199.55,199.6,199.2,199.45,197.96,38239,0,17165197,0,30108
2023-08-07 15:22:00,1691401920,199.7,199.8,199.55,199.6,197.96,27226,0,17126958,0,30108
2023-08-07 15:21:00,1691401860,199.6,199.75,199.3,199.75,204.62,25618,0,17099732,0,30108
2023-08-07 15:20:00,1691401800,199.4,199.65,199.35,199.35,197.95,84050,0,17074114,0,30108
2023-08-07 15:19:00,1691401740,199.45,199.45,199.3,199.35,208.62,31765,0,16990064,0,30108
2023-08-07 15:18:00,1691401680,199.45,199.6,199.2,199.4,197.93,71505,0,16958299,0,30108
2023-08-07 15:17:00,1691401620,199.45,199.5,199.25,199.4,197.93,29870,0,16886794,0,30108
2023-08-07 15:16:00,1691401560,199.0,199.45,198.85,199.4,197.93,34922,0,16856924,0,30108
2023-08-07 15:15:00,1691401500,198.95,199.05,198.55,198.95,197.93,61342,0,16822002,0,30108
2023-08-07 15:14:00,1691401440,199.1,199.15,198.9,198.9,197.93,42429,0,16760660,0,30108
2023-08-07 15:13:00,1691401380,199.15,199.2,199.0,199.2,200.28,70736,0,16718231,0,30108
2023-08-07 15:12:00,1691401320,199.4,199.45,199.05,199.2,197.92,40342,0,16647495,0,30108
2023-08-07 15:11:00,1691401260,199.6,199.7,199.5,199.5,203.16,31589,0,16607153,0,30108
2023-08-07 15:10:00,1691401200,199.45,199.55,199.35,199.5,197.91,27066,0,16575564,0,30108
2023-08-07 15:09:00,1691401140,199.45,199.45,199.25,199.35,197.91,16387,0,16548498,0,30108
2023-08-07 15:08:00,1691401080,199.6,199.7,199.3,199.3,197.91,50309,0,16532111,0,30108
2023-08-07 15:07:00,1691401020,199.65,199.7,199.6,199.65,197.91,7466,0,16481802,0,30108
2023-08-07 15:06:00,1691400960,199.85,199.85,199.5,199.7,200.01,78026,0,16474336,0,30108
2023-08-07 15:05:00,1691400900,199.55,199.85,199.55,199.8,205.68,21041,0,16396310,0,30108
2023-08-07 15:04:00,1691400840,199.85,199.85,199.5,199.75,197.89,47327,0,16375269,0,30108
2023-08-07 15:03:00,1691400780,199.8,199.9,199.75,199.75,197.89,16624,0,16327942,0,30108
2023-08-07 15:02:00,1691400720,199.8,199.9,199.7,199.85,197.89,19948,0,16311318,0,30108
2023-08-07 15:01:00,1691400660,199.8,200.1,199.65,199.65,200.79,55892,0,16291370,0,30108
2023-08-07 15:00:00,1691400600,199.8,199.9,199.75,199.75,201.12,49939,0,16235478,0,30108
2023-08-07 14:59:00,1691400540,199.75,199.9,199.7,199.75,197.87,6882,0,16185539,0,30108
2023-08-07 14:58:00,1691400480,199.8,200.05,199.8,199.85,197.87,39657,0,16178657,0,30108
2023-08-07 14:57:00,1691400420,200.1,200.2,199.6,199.65,202.58,34191,0,16139000,0,30108
2023-08-07 14:56:00,1691400360,200.25,200.4,200.0,200.0,197.86,24539,0,16104809,0,30108
2023-08-07 14:55:00,1691400300,200.2,200.35,200.15,200.3,197.86,16121,0,16080270,0,30108
2023-08-07 14:54:00,1691400240,200.1,200.35,200.0,200.3,205.42,21217,0,16064149,0,30108
2023-08-07 14:53:00,1691400180,200.25,200.25,200.0,200.0,200.57,58740,0,16042932,0,30108
2023-08-07 14:52:00,1691400120,200.55,200.55,200.2,200.2,197.84,40997,0,15984192,0,30108
2023-08-07 14:51:00,1691400060,200.4,200.65,200.35,200.6,204.15,25204,0,15943195,0,30108
2023-08-07 14:50:00,1691400000,200.5,200.5,200.25,200.45,197.83,20164,0,15917991,0,30108
2023-08-07 14:49:00,1691399940,200.4,200.5,200.1,200.45,197.83,25342,0,15897827,0,30108
2023-08-07 14:48:00,1691399880,200.95,200.95,200.15,200.2,201.54,85088,0,15872485,0,30108
2023-08-07 14:47:00,1691399820,200.9,201.0,200.85,200.9,197.81,18600,0,15787397,0,30108
2023-08-07 14:46:00,1691399760,201.15,201.45,200.85,200.95,201.74,40013,0,15768797,0,30108
2023-08-07 14:45:00,1691399700,200.9,201.2,200.85,201.1,202.17,35830,0,15728784,0,30108
2023-08-07 14:44:00,1691399640,201.1,201.1,200.75,200.85,197.79,23735,0,15692954,0,30108
2023-08-07 14:43:00,1691399580,201.25,201.45,201.0,201.0,203.04,29756,0,15669219,0,30108
2023-08-07 14:42:00,1691399520,201.15,201.4,201.0,201.4,197.78,28688,0,15639463,0,30108
2023-08-07 14:41:00,1691399460,200.75,201.1,200.75,201.1,201.3,44144,0,15610775,0,30108
2023-08-07 14:40:00,1691399400,200.7,200.85,200.6,200.85,205.23,20815,0,15566631,0,30108
2023-08-07 14:39:00,1691399340,200.75,200.9,200.55,200.65,197.76,23956,0,15545816,0,30108
2023-08-07 14:38:00,1691399280,200.5,200.8,200.5,200.7,205.08,21164,0,15521860,0,30108
2023-08-07 14:37:00,1691399220,201.0,201.05,200.55,200.7,200.41,57942,0,15500696,0,30108
2023-08-07 14:36:00,1691399160,200.9,201.0,200.9,200.9,200.56,54425,0,15442754,0,30108
2023-08-07 14:35:00,1691399100,200.95,200.95,200.8,200.95,197.73,21178,0,15388329,0,30108
2023-08-07 14:34:00,1691399040,200.85,200.95,200.8,200.9,205.13,20732,0,15367151,0,30108
2023-08-07 14:33:00,1691398980,200.75,200.95,200.7,200.8,197.72,31457,0,15346419,0,30108
2023-08-07 14:32:00,1691398920,200.65,200.85,200.45,200.7,203.17,28039,0,15314962,0,30108
2023-08-07 14:31:00,1691398860,200.7,200.85,200.5,200.5,200.09,63842,0,15286923,0,30108
