time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-01 15:28:00,1690883880,9.9,9.9,9.9,9.9,8.97,10800,0,2577600,345600,113918
2023-08-01 15:27:00,1690883820,9.9,9.9,9.9,9.9,16.09,3600,0,2566800,345600,113918
2023-08-01 15:26:00,1690883760,10.05,10.05,10.0,10.0,8.96,7200,0,2563200,345600,113918
2023-08-01 15:25:00,1690883700,10.1,10.1,10.1,10.1,8.96,3600,0,2556000,345600,113918
2023-08-01 15:24:00,1690883640,10.1,10.1,10.1,10.1,8.96,3600,0,2552400,345600,113918
2023-08-01 15:23:00,1690883580,10.1,10.1,10.1,10.1,8.96,3600,-10800,2548800,345600,113918
2023-08-01 15:22:00,1690883520,9.8,9.8,9.8,9.8,0.0,0,0,2545200,356400,113918
2023-08-01 15:21:00,1690883460,10.0,10.0,9.8,9.8,9.96,25200,0,2545200,356400,113918
2023-08-01 15:20:00,1690883400,9.85,9.85,9.85,9.85,0.0,0,0,2520000,356400,113918
2023-08-01 15:19:00,1690883340,9.85,9.85,9.85,9.85,0.0,0,0,2520000,356400,113918
2023-08-01 15:18:00,1690883280,9.85,9.85,9.85,9.85,0.0,0,0,2520000,356400,113918
2023-08-01 15:17:00,1690883220,9.85,9.85,9.85,9.85,0.0,0,0,2520000,356400,113918
2023-08-01 15:16:00,1690883160,9.75,9.85,9.75,9.85,8.95,3600,3600,2520000,356400,113918
2023-08-01 15:15:00,1690883100,9.85,9.85,9.85,9.85,0.0,0,0,2516400,352800,113918
2023-08-01 15:14:00,1690883040,9.85,9.85,9.85,9.85,0.0,0,0,2516400,352800,113918
2023-08-01 15:13:00,1690882980,9.85,9.85,9.85,9.85,15.93,3600,0,2516400,352800,113918
2023-08-01 15:12:00,1690882920,9.9,10.0,9.9,10.0,8.94,7200,-3600,2512800,352800,113918
2023-08-01 15:11:00,1690882860,10.0,10.0,10.0,10.0,0.0,0,0,2505600,356400,113918
2023-08-01 15:10:00,1690882800,10.0,10.0,10.0,10.0,0.0,0,0,2505600,356400,113918
2023-08-01 15:09:00,1690882740,10.0,10.0,10.0,10.0,0.0,0,0,2505600,356400,113918
2023-08-01 15:08:00,1690882680,10.0,10.0,10.0,10.0,8.94,10800,0,2505600,356400,113918
2023-08-01 15:07:00,1690882620,10.25,10.25,10.25,10.25,8.94,3600,0,2494800,356400,113918
2023-08-01 15:06:00,1690882560,10.25,10.25,10.25,10.25,15.84,7200,-3600,2491200,356400,113918
2023-08-01 15:05:00,1690882500,10.35,10.35,10.35,10.35,0.0,0,0,2484000,360000,113918
2023-08-01 15:04:00,1690882440,10.15,10.15,10.15,10.15,0.0,0,0,2484000,360000,113918
2023-08-01 15:03:00,1690882380,10.15,10.15,10.15,10.15,8.92,7200,-7200,2484000,360000,113918
2023-08-01 15:02:00,1690882320,10.0,10.15,10.0,10.15,8.92,7200,0,2476800,367200,113918
2023-08-01 15:01:00,1690882260,10.5,10.5,9.9,9.9,8.92,7200,0,2469600,367200,113918
2023-08-01 15:00:00,1690882200,10.65,10.65,10.65,10.65,8.92,3600,0,2462400,367200,113918
2023-08-01 14:59:00,1690882140,10.3,10.3,10.3,10.3,0.0,0,0,2458800,367200,113918
2023-08-01 14:58:00,1690882080,10.3,10.3,10.3,10.3,0.0,0,0,2458800,367200,113918
2023-08-01 14:57:00,1690882020,10.3,10.3,10.3,10.3,0.0,0,0,2458800,367200,113918
2023-08-01 14:56:00,1690881960,10.3,10.3,10.3,10.3,0.0,0,0,2458800,367200,113918
2023-08-01 14:55:00,1690881900,10.3,10.3,10.3,10.3,8.92,3600,-7200,2458800,367200,113918
2023-08-01 14:54:00,1690881840,10.15,10.15,10.15,10.15,0.0,0,0,2455200,374400,113918
2023-08-01 14:53:00,1690881780,10.15,10.15,10.15,10.15,0.0,0,0,2455200,374400,113918
2023-08-01 14:52:00,1690881720,10.15,10.15,10.15,10.15,0.0,0,0,2455200,374400,113918
2023-08-01 14:51:00,1690881660,10.15,10.15,10.15,10.15,15.73,3600,0,2455200,374400,113918
2023-08-01 14:50:00,1690881600,10.2,10.2,10.2,10.2,8.91,3600,0,2451600,374400,113918
2023-08-01 14:49:00,1690881540,10.4,10.4,10.4,10.4,0.0,0,0,2448000,374400,113918
2023-08-01 14:48:00,1690881480,10.4,10.4,10.4,10.4,0.0,0,0,2448000,374400,113918
2023-08-01 14:47:00,1690881420,10.4,10.4,10.4,10.4,0.0,0,0,2448000,374400,113918
2023-08-01 14:46:00,1690881360,10.4,10.4,10.4,10.4,0.0,0,0,2448000,374400,113918
2023-08-01 14:45:00,1690881300,10.4,10.4,10.4,10.4,0.0,0,0,2448000,374400,113918
2023-08-01 14:44:00,1690881240,10.4,10.4,10.4,10.4,8.91,3600,0,2448000,374400,113918
2023-08-01 14:43:00,1690881180,10.6,10.6,10.6,10.6,0.0,0,0,2444400,374400,113918
2023-08-01 14:42:00,1690881120,10.6,10.6,10.6,10.6,8.91,7200,-3600,2444400,374400,113918
2023-08-01 14:41:00,1690881060,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:40:00,1690881000,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:39:00,1690880940,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:38:00,1690880880,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:37:00,1690880820,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:36:00,1690880760,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:35:00,1690880700,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:34:00,1690880640,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:33:00,1690880580,10.65,10.65,10.65,10.65,0.0,0,0,2437200,378000,113918
2023-08-01 14:32:00,1690880520,10.65,10.65,10.65,10.65,15.67,3600,-3600,2437200,378000,113918
2023-08-01 14:31:00,1690880460,10.65,10.65,10.65,10.65,0.0,0,0,2433600,381600,113918
2023-08-01 14:30:00,1690880400,10.65,10.65,10.65,10.65,0.0,0,0,2433600,381600,113918
2023-08-01 14:29:00,1690880340,10.65,10.65,10.65,10.65,0.0,0,0,2433600,381600,113918
2023-08-01 14:28:00,1690880280,10.65,10.65,10.65,10.65,0.0,0,0,2433600,381600,113918
2023-08-01 14:27:00,1690880220,10.65,10.65,10.65,10.65,8.9,3600,-3600,2433600,381600,113918
2023-08-01 14:26:00,1690880160,10.75,10.75,10.55,10.55,13.38,10800,0,2430000,385200,113918
2023-08-01 14:25:00,1690880100,10.5,10.5,10.5,10.5,8.88,3600,0,2419200,385200,113918
2023-08-01 14:24:00,1690880040,10.4,10.4,10.4,10.4,8.88,3600,-3600,2415600,385200,113918
2023-08-01 14:23:00,1690879980,10.4,10.4,10.4,10.4,0.0,0,0,2412000,388800,113918
2023-08-01 14:22:00,1690879920,10.4,10.4,10.4,10.4,8.88,7200,0,2412000,388800,113918
2023-08-01 14:21:00,1690879860,10.5,10.5,10.5,10.5,0.0,0,0,2404800,388800,113918
2023-08-01 14:20:00,1690879800,10.5,10.5,10.5,10.5,0.0,0,0,2404800,388800,113918
2023-08-01 14:19:00,1690879740,10.5,10.5,10.5,10.5,0.0,0,0,2404800,388800,113918
2023-08-01 14:18:00,1690879680,10.5,10.5,10.5,10.5,0.0,0,0,2404800,388800,113918
2023-08-01 14:17:00,1690879620,10.5,10.5,10.5,10.5,0.0,0,0,2404800,388800,113918
2023-08-01 14:16:00,1690879560,10.25,10.25,10.25,10.25,0.0,0,0,2404800,388800,113918
2023-08-01 14:15:00,1690879500,10.25,10.25,10.25,10.25,8.88,10800,3600,2404800,388800,113918
2023-08-01 14:14:00,1690879440,10.65,10.65,10.65,10.65,0.0,0,0,2394000,385200,113918
2023-08-01 14:13:00,1690879380,10.65,10.65,10.65,10.65,0.0,0,0,2394000,385200,113918
