time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-02 15:28:00,1690970280,1108.0,1109.0,1106.85,1109.0,1106.85,3398,0,1804942,0,20242
2023-08-02 15:27:00,1690970220,1108.6,1109.0,1108.05,1109.0,1110.36,2527,0,1801544,0,20242
2023-08-02 15:26:00,1690970160,1109.7,1109.7,1108.0,1108.05,1103.87,1320,0,1799017,0,20242
2023-08-02 15:25:00,1690970100,1109.05,1109.85,1108.6,1108.9,1109.15,6438,0,1797697,0,20242
2023-08-02 15:24:00,1690970040,1109.0,1110.0,1107.6,1109.0,1110.2,33607,0,1791259,0,20242
2023-08-02 15:23:00,1690969980,1108.65,1110.0,1106.85,1108.95,1108.9,13928,0,1757652,0,20242
2023-08-02 15:22:00,1690969920,1109.0,1109.05,1107.8,1107.8,1105.66,1443,0,1743724,0,20242
2023-08-02 15:21:00,1690969860,1106.65,1109.0,1106.65,1108.45,1110.49,2397,0,1742281,0,20242
2023-08-02 15:20:00,1690969800,1108.9,1109.95,1106.5,1106.75,1107.59,11896,0,1739884,0,20242
2023-08-02 15:19:00,1690969740,1109.25,1110.0,1109.0,1109.0,1110.35,31750,0,1727988,0,20242
2023-08-02 15:18:00,1690969680,1108.85,1110.0,1108.85,1109.45,1109.88,16626,0,1696238,0,20242
2023-08-02 15:17:00,1690969620,1108.5,1109.0,1107.9,1108.7,1108.35,5182,0,1679612,0,20242
2023-08-02 15:16:00,1690969560,1109.5,1110.0,1107.45,1108.55,1108.78,7172,0,1674430,0,20242
2023-08-02 15:15:00,1690969500,1109.3,1110.0,1107.7,1109.0,1108.78,15928,0,1667258,0,20242
2023-08-02 15:14:00,1690969440,1107.2,1110.0,1106.85,1109.1,1110.66,6537,0,1651330,0,20242
2023-08-02 15:13:00,1690969380,1108.2,1108.2,1106.75,1107.45,1107.58,3082,0,1644793,0,20242
2023-08-02 15:12:00,1690969320,1106.25,1108.0,1106.25,1107.95,1104.52,4766,0,1641711,0,20242
2023-08-02 15:11:00,1690969260,1107.2,1109.2,1106.3,1107.15,1110.89,4410,0,1636945,0,20242
2023-08-02 15:10:00,1690969200,1107.4,1108.65,1107.0,1107.1,1103.59,3319,0,1632535,0,20242
2023-08-02 15:09:00,1690969140,1107.45,1107.5,1106.15,1106.55,1111.93,2537,0,1629216,0,20242
2023-08-02 15:08:00,1690969080,1107.5,1108.1,1106.75,1107.7,1104.47,4674,0,1626679,0,20242
2023-08-02 15:07:00,1690969020,1107.9,1107.9,1106.25,1106.75,1118.4,1325,0,1622005,0,20242
2023-08-02 15:06:00,1690968960,1108.15,1109.2,1107.6,1108.35,1106.08,3938,0,1620680,0,20242
2023-08-02 15:05:00,1690968900,1109.25,1110.0,1107.95,1108.25,1108.03,3104,0,1616742,0,20242
2023-08-02 15:04:00,1690968840,1107.55,1109.2,1106.8,1109.2,1108.28,6322,0,1613638,0,20242
2023-08-02 15:03:00,1690968780,1107.3,1108.5,1106.55,1107.7,1105.42,6128,0,1607316,0,20242
2023-08-02 15:02:00,1690968720,1105.9,1107.5,1105.2,1107.2,1111.83,2384,0,1601188,0,20242
2023-08-02 15:01:00,1690968660,1107.25,1110.05,1105.0,1105.1,1106.13,19093,0,1598804,0,20242
2023-08-02 15:00:00,1690968600,1105.0,1107.55,1104.55,1107.55,1107.37,4175,0,1579711,0,20242
2023-08-02 14:59:00,1690968540,1109.2,1109.95,1104.3,1104.75,1106.1,13610,0,1575536,0,20242
2023-08-02 14:58:00,1690968480,1108.5,1109.95,1108.1,1109.95,1111.91,2251,0,1561926,0,20242
2023-08-02 14:57:00,1690968420,1107.5,1108.55,1107.05,1108.1,1097.19,720,0,1559675,0,20242
2023-08-02 14:56:00,1690968360,1107.6,1108.5,1106.0,1107.0,1109.54,1672,0,1558955,0,20242
2023-08-02 14:55:00,1690968300,1103.45,1109.4,1103.45,1108.9,1105.9,7176,0,1557283,0,20242
2023-08-02 14:54:00,1690968240,1105.35,1105.45,1103.6,1104.8,1107.72,1382,0,1550107,0,20242
2023-08-02 14:53:00,1690968180,1105.25,1106.35,1105.0,1105.9,1107.58,1363,0,1548725,0,20242
2023-08-02 14:52:00,1690968120,1105.25,1105.9,1105.2,1105.8,1118.95,477,0,1547362,0,20242
2023-08-02 14:51:00,1690968060,1104.3,1105.75,1104.05,1105.75,1101.03,863,0,1546885,0,20242
2023-08-02 14:50:00,1690968000,1103.95,1105.25,1103.85,1104.5,1104.5,2136,0,1546022,0,20242
2023-08-02 14:49:00,1690967940,1103.05,1103.45,1102.7,1103.1,1101.78,1794,0,1543886,0,20242
2023-08-02 14:48:00,1690967880,1104.45,1104.85,1102.85,1102.85,1102.22,4583,0,1542092,0,20242
2023-08-02 14:47:00,1690967820,1100.75,1104.25,1100.2,1104.0,1104.16,3093,0,1537509,0,20242
2023-08-02 14:46:00,1690967760,1099.0,1101.15,1099.0,1101.0,1101.25,4292,0,1534416,0,20242
2023-08-02 14:45:00,1690967700,1098.5,1099.5,1098.5,1098.85,1090.69,538,0,1530124,0,20242
2023-08-02 14:44:00,1690967640,1096.95,1099.0,1096.25,1098.95,1097.64,3549,0,1529586,0,20242
2023-08-02 14:43:00,1690967580,1097.35,1097.65,1097.25,1097.65,1099.6,1557,0,1526037,0,20242
2023-08-02 14:42:00,1690967520,1096.5,1097.0,1096.0,1097.0,1098.89,750,0,1524480,0,20242
2023-08-02 14:41:00,1690967460,1097.7,1097.95,1096.45,1096.45,1100.54,1630,0,1523730,0,20242
