time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-03 15:28:00,1691056680,26.2,26.2,26.2,26.2,0.0,0,0,510000,132500,105641
2023-08-03 15:27:00,1691056620,26.2,26.2,26.2,26.2,19.35,1250,0,510000,132500,105641
2023-08-03 15:26:00,1691056560,26.7,26.7,26.7,26.7,27.51,1250,0,508750,132500,105641
2023-08-03 15:25:00,1691056500,26.45,26.45,26.45,26.45,27.51,1250,0,507500,132500,105641
2023-08-03 15:24:00,1691056440,26.4,26.4,26.4,26.4,0.0,0,0,506250,132500,105641
2023-08-03 15:23:00,1691056380,26.4,26.4,26.4,26.4,0.0,0,0,506250,132500,105641
2023-08-03 15:22:00,1691056320,26.4,26.4,26.4,26.4,27.51,2500,0,506250,132500,105641
2023-08-03 15:21:00,1691056260,26.0,26.0,26.0,26.0,0.0,0,0,503750,132500,105641
2023-08-03 15:20:00,1691056200,25.75,26.0,25.75,26.0,26.17,3750,-1250,503750,132500,105641
2023-08-03 15:19:00,1691056140,25.1,25.1,25.1,25.1,0.0,0,0,500000,133750,105641
2023-08-03 15:18:00,1691056080,25.1,25.1,25.1,25.1,0.0,0,0,500000,133750,105641
2023-08-03 15:17:00,1691056020,25.1,25.1,25.1,25.1,25.53,2500,0,500000,133750,105641
2023-08-03 15:16:00,1691055960,25.3,25.3,25.3,25.3,19.59,1250,1250,497500,133750,105641
2023-08-03 15:15:00,1691055900,26.0,26.0,26.0,26.0,0.0,0,0,496250,132500,105641
2023-08-03 15:14:00,1691055840,26.0,26.0,26.0,26.0,0.0,0,0,496250,132500,105641
2023-08-03 15:13:00,1691055780,26.0,26.0,26.0,26.0,27.55,1250,0,496250,132500,105641
2023-08-03 15:12:00,1691055720,26.7,26.7,26.7,26.7,0.0,0,0,495000,132500,105641
2023-08-03 15:11:00,1691055660,26.7,26.7,26.7,26.7,27.55,3750,0,495000,132500,105641
2023-08-03 15:10:00,1691055600,26.7,26.7,26.7,26.7,0.0,0,0,491250,132500,105641
2023-08-03 15:09:00,1691055540,26.7,26.7,26.7,26.7,0.0,0,0,491250,132500,105641
2023-08-03 15:08:00,1691055480,26.5,26.5,26.5,26.5,0.0,0,0,491250,132500,105641
2023-08-03 15:07:00,1691055420,26.5,26.5,26.5,26.5,0.0,0,0,491250,132500,105641
2023-08-03 15:06:00,1691055360,27.1,27.1,27.1,27.1,0.0,0,0,491250,132500,105641
2023-08-03 15:05:00,1691055300,27.1,27.1,27.1,27.1,0.0,0,0,491250,132500,105641
2023-08-03 15:04:00,1691055240,27.4,27.4,27.1,27.1,27.55,3750,0,491250,132500,105641
2023-08-03 15:03:00,1691055180,27.5,27.5,27.5,27.5,0.0,0,0,487500,132500,105641
2023-08-03 15:02:00,1691055120,27.5,27.5,27.5,27.5,0.0,0,0,487500,132500,105641
2023-08-03 15:01:00,1691055060,27.5,27.5,27.5,27.5,0.0,0,0,487500,132500,105641
2023-08-03 15:00:00,1691055000,27.5,27.5,27.5,27.5,27.55,6250,0,487500,132500,105641
2023-08-03 14:59:00,1691054940,29.15,29.15,29.15,29.15,0.0,0,0,481250,132500,105641
2023-08-03 14:58:00,1691054880,29.15,29.15,29.15,29.15,0.0,0,0,481250,132500,105641
2023-08-03 14:57:00,1691054820,29.05,29.05,29.05,29.05,0.0,0,0,481250,132500,105641
2023-08-03 14:56:00,1691054760,29.05,29.05,29.05,29.05,0.0,0,0,481250,132500,105641
2023-08-03 14:55:00,1691054700,29.05,29.05,29.05,29.05,0.0,0,0,481250,132500,105641
2023-08-03 14:54:00,1691054640,29.05,29.05,29.05,29.05,31.39,1250,0,481250,132500,105641
2023-08-03 14:53:00,1691054580,29.1,29.1,29.1,29.1,0.0,0,0,480000,132500,105641
2023-08-03 14:52:00,1691054520,29.1,29.1,29.1,29.1,27.54,1250,0,480000,132500,105641
2023-08-03 14:51:00,1691054460,28.6,28.6,28.6,28.6,27.54,1250,0,478750,132500,105641
2023-08-03 14:50:00,1691054400,28.6,28.6,28.6,28.6,0.0,0,0,477500,132500,105641
2023-08-03 14:49:00,1691054340,28.6,28.6,28.6,28.6,0.0,0,0,477500,132500,105641
2023-08-03 14:48:00,1691054280,28.0,28.6,28.0,28.6,29.44,2500,0,477500,132500,105641
2023-08-03 14:47:00,1691054220,28.6,28.6,28.6,28.6,27.53,1250,0,475000,132500,105641
2023-08-03 14:46:00,1691054160,27.9,27.9,27.9,27.9,0.0,0,0,473750,132500,105641
2023-08-03 14:45:00,1691054100,27.9,27.9,27.9,27.9,27.53,2500,0,473750,132500,105641
2023-08-03 14:44:00,1691054040,26.0,26.0,26.0,26.0,0.0,0,0,471250,132500,105641
2023-08-03 14:43:00,1691053980,26.5,26.5,26.0,26.0,27.53,1250,0,471250,132500,105641
2023-08-03 14:42:00,1691053920,27.0,27.0,27.0,27.0,0.0,0,0,470000,132500,105641
2023-08-03 14:41:00,1691053860,27.0,27.0,27.0,27.0,0.0,0,0,470000,132500,105641
2023-08-03 14:40:00,1691053800,27.0,27.0,27.0,27.0,23.78,1250,-1250,470000,132500,105641
2023-08-03 14:39:00,1691053740,27.05,27.35,27.05,27.35,27.54,3750,0,468750,133750,105641
2023-08-03 14:38:00,1691053680,28.0,28.0,28.0,28.0,27.54,2500,0,465000,133750,105641
2023-08-03 14:37:00,1691053620,28.2,28.2,28.2,28.2,31.23,1250,0,462500,133750,105641
2023-08-03 14:36:00,1691053560,28.95,28.95,28.6,28.6,28.44,5000,-5000,461250,133750,105641
2023-08-03 14:35:00,1691053500,29.0,29.0,29.0,29.0,29.33,2500,0,456250,138750,105641
2023-08-03 14:34:00,1691053440,29.6,29.6,29.6,29.6,38.37,1250,0,453750,138750,105641
2023-08-03 14:33:00,1691053380,29.5,29.5,29.5,29.5,27.48,3750,0,452500,138750,105641
2023-08-03 14:32:00,1691053320,31.0,31.0,31.0,31.0,0.0,0,0,448750,138750,105641
2023-08-03 14:31:00,1691053260,31.0,31.0,31.0,31.0,0.0,0,0,448750,138750,105641
2023-08-03 14:30:00,1691053200,31.0,31.0,31.0,31.0,0.0,0,0,448750,138750,105641
2023-08-03 14:29:00,1691053140,31.0,31.0,31.0,31.0,0.0,0,0,448750,138750,105641
2023-08-03 14:28:00,1691053080,31.7,31.7,31.7,31.7,0.0,0,0,448750,138750,105641
2023-08-03 14:27:00,1691053020,31.7,31.7,31.7,31.7,0.0,0,0,448750,138750,105641
2023-08-03 14:26:00,1691052960,31.7,31.7,31.7,31.7,0.0,0,0,448750,138750,105641
2023-08-03 14:25:00,1691052900,31.7,31.7,31.7,31.7,0.0,0,-1250,448750,138750,105641
2023-08-03 14:24:00,1691052840,31.4,31.4,31.4,31.4,31.05,2500,0,448750,140000,105641
2023-08-03 14:23:00,1691052780,30.25,30.25,30.25,30.25,0.0,0,0,446250,140000,105641
2023-08-03 14:22:00,1691052720,30.25,30.25,30.25,30.25,0.0,0,0,446250,140000,105641
2023-08-03 14:21:00,1691052660,30.3,30.3,30.15,30.25,30.1,5000,-6250,446250,140000,105641
2023-08-03 14:20:00,1691052600,30.35,30.4,30.35,30.35,30.21,6250,-2500,441250,146250,105641
2023-08-03 14:19:00,1691052540,31.35,31.35,31.35,31.35,0.0,0,0,435000,148750,105641
2023-08-03 14:18:00,1691052480,31.0,31.35,31.0,31.35,31.5,6250,0,435000,148750,105641
2023-08-03 14:17:00,1691052420,31.4,31.4,31.4,31.4,0.0,0,0,428750,148750,105641
2023-08-03 14:16:00,1691052360,31.4,31.4,31.4,31.4,31.56,5000,0,428750,148750,105641
2023-08-03 14:15:00,1691052300,30.5,30.5,30.5,30.5,0.0,0,-6250,423750,148750,105641
2023-08-03 14:14:00,1691052240,31.95,31.95,31.95,31.95,0.0,0,0,423750,155000,105641
2023-08-03 14:13:00,1691052180,31.95,31.95,31.95,31.95,0.0,0,0,423750,155000,105641
2023-08-03 14:12:00,1691052120,31.95,31.95,31.95,31.95,0.0,0,0,423750,155000,105641
2023-08-03 14:11:00,1691052060,31.95,31.95,31.95,31.95,0.0,0,0,423750,155000,105641
2023-08-03 14:10:00,1691052000,31.95,31.95,31.95,31.95,0.0,0,0,423750,155000,105641
2023-08-03 14:09:00,1691051940,33.15,33.15,31.95,31.95,33.29,6250,-3750,423750,155000,105641
2023-08-03 14:08:00,1691051880,32.6,32.6,32.6,32.6,0.0,0,0,417500,158750,105641
2023-08-03 14:07:00,1691051820,32.6,32.6,32.6,32.6,0.0,0,0,417500,158750,105641
2023-08-03 14:06:00,1691051760,32.6,32.6,32.6,32.6,0.0,0,0,417500,158750,105641
2023-08-03 14:05:00,1691051700,32.6,32.6,32.6,32.6,0.0,0,0,417500,158750,105641
2023-08-03 14:04:00,1691051640,32.6,32.6,32.6,32.6,0.0,0,0,417500,158750,105641
2023-08-03 14:03:00,1691051580,32.6,32.6,32.6,32.6,0.0,0,0,417500,158750,105641
2023-08-03 14:02:00,1691051520,32.6,32.6,32.6,32.6,0.0,0,0,417500,158750,105641
2023-08-03 14:01:00,1691051460,32.6,32.6,32.6,32.6,33.2,7500,0,417500,158750,105641
2023-08-03 14:00:00,1691051400,33.5,33.5,33.5,33.5,33.6,2500,-12500,410000,158750,105641
2023-08-03 13:59:00,1691051340,33.75,33.75,33.75,33.75,33.46,6250,0,407500,171250,105641
2023-08-03 13:58:00,1691051280,34.0,34.0,34.0,34.0,34.52,6250,0,401250,171250,105641
2023-08-03 13:57:00,1691051220,33.55,33.7,33.55,33.7,33.1,2500,-8750,395000,171250,105641
2023-08-03 13:56:00,1691051160,34.15,34.15,34.0,34.1,33.79,8750,0,392500,180000,105641
2023-08-03 13:55:00,1691051100,33.0,33.75,33.0,33.1,33.43,5000,-5000,383750,180000,105641
2023-08-03 13:54:00,1691051040,32.35,32.35,32.35,32.35,0.0,0,0,378750,185000,105641
2023-08-03 13:53:00,1691050980,32.35,32.35,32.35,32.35,0.0,0,0,378750,185000,105641
2023-08-03 13:52:00,1691050920,32.35,32.35,32.35,32.35,0.0,0,0,378750,185000,105641
2023-08-03 13:51:00,1691050860,32.35,32.35,32.35,32.35,0.0,0,0,378750,185000,105641
2023-08-03 13:50:00,1691050800,32.35,32.35,32.35,32.35,32.57,1250,0,378750,185000,105641
