time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-03 15:28:00,1691056680,30.95,30.95,30.95,30.95,0.0,0,0,547500,168750,105643
2023-08-03 15:27:00,1691056620,30.95,30.95,30.95,30.95,0.0,0,0,547500,168750,105643
2023-08-03 15:26:00,1691056560,30.95,30.95,30.95,30.95,0.0,0,0,547500,168750,105643
2023-08-03 15:25:00,1691056500,30.95,30.95,30.95,30.95,28.14,1250,0,547500,168750,105643
2023-08-03 15:24:00,1691056440,31.0,31.0,31.0,31.0,32.52,1250,-1250,546250,168750,105643
2023-08-03 15:23:00,1691056380,31.0,31.0,31.0,31.0,32.52,1250,0,545000,170000,105643
2023-08-03 15:22:00,1691056320,30.35,30.35,30.35,30.35,0.0,0,0,543750,170000,105643
2023-08-03 15:21:00,1691056260,30.35,30.35,30.35,30.35,0.0,0,0,543750,170000,105643
2023-08-03 15:20:00,1691056200,30.35,30.35,30.35,30.35,30.35,2500,0,543750,170000,105643
2023-08-03 15:19:00,1691056140,30.3,30.3,30.3,30.3,0.0,0,0,541250,170000,105643
2023-08-03 15:18:00,1691056080,30.3,30.3,30.3,30.3,0.0,0,0,541250,170000,105643
2023-08-03 15:17:00,1691056020,29.5,29.5,29.5,29.5,0.0,0,0,541250,170000,105643
2023-08-03 15:16:00,1691055960,29.5,29.5,29.5,29.5,0.0,0,0,541250,170000,105643
2023-08-03 15:15:00,1691055900,29.5,29.5,29.5,29.5,29.48,8750,0,541250,170000,105643
2023-08-03 15:14:00,1691055840,30.5,30.5,29.25,29.25,29.78,7500,0,532500,170000,105643
2023-08-03 15:13:00,1691055780,30.0,30.0,30.0,30.0,0.0,0,0,525000,170000,105643
2023-08-03 15:12:00,1691055720,30.5,30.5,30.5,30.5,0.0,0,0,525000,170000,105643
2023-08-03 15:11:00,1691055660,30.85,30.85,30.85,30.85,32.62,1250,0,525000,170000,105643
2023-08-03 15:10:00,1691055600,31.8,31.8,31.8,31.8,0.0,0,0,523750,170000,105643
2023-08-03 15:09:00,1691055540,31.8,31.8,31.8,31.8,32.62,1250,-1250,523750,170000,105643
2023-08-03 15:08:00,1691055480,30.95,30.95,30.95,30.95,0.0,0,0,522500,171250,105643
2023-08-03 15:07:00,1691055420,30.95,30.95,30.95,30.95,0.0,0,0,522500,171250,105643
2023-08-03 15:06:00,1691055360,30.95,30.95,30.95,30.95,0.0,0,0,522500,171250,105643
2023-08-03 15:05:00,1691055300,30.95,30.95,30.95,30.95,28.45,1250,0,522500,171250,105643
2023-08-03 15:04:00,1691055240,32.45,32.45,32.45,32.45,0.0,0,0,521250,171250,105643
2023-08-03 15:03:00,1691055180,32.45,32.45,32.45,32.45,0.0,0,0,521250,171250,105643
2023-08-03 15:02:00,1691055120,32.45,32.45,32.45,32.45,0.0,0,0,521250,171250,105643
2023-08-03 15:01:00,1691055060,32.45,32.45,32.45,32.45,0.0,0,0,521250,171250,105643
2023-08-03 15:00:00,1691055000,32.45,32.45,32.45,32.45,32.63,2500,0,521250,171250,105643
2023-08-03 14:59:00,1691054940,33.0,33.0,33.0,33.0,0.0,0,0,518750,171250,105643
2023-08-03 14:58:00,1691054880,33.0,33.0,33.0,33.0,0.0,0,0,518750,171250,105643
2023-08-03 14:57:00,1691054820,33.0,33.0,33.0,33.0,0.0,0,0,518750,171250,105643
2023-08-03 14:56:00,1691054760,33.0,33.0,33.0,33.0,0.0,0,0,518750,171250,105643
2023-08-03 14:55:00,1691054700,33.0,33.0,33.0,33.0,0.0,0,0,518750,171250,105643
2023-08-03 14:54:00,1691054640,33.5,33.5,33.5,33.5,34.0,3750,0,518750,171250,105643
2023-08-03 14:53:00,1691054580,33.5,33.5,33.5,33.5,0.0,0,0,515000,171250,105643
2023-08-03 14:52:00,1691054520,33.95,33.95,33.95,33.95,32.62,1250,0,515000,171250,105643
