time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-08 15:28:00,1691488680,4858.05,4860.0,4857.55,4858.0,4861.11,2813,0,2415134,0,21690
2023-08-08 15:27:00,1691488620,4858.0,4860.0,4857.05,4860.0,4858.84,3813,0,2412321,0,21690
2023-08-08 15:26:00,1691488560,4858.0,4860.0,4858.0,4860.0,4861.68,2625,0,2408508,0,21690
2023-08-08 15:25:00,1691488500,4861.0,4862.1,4858.0,4859.0,4860.85,2880,0,2405883,0,21690
2023-08-08 15:24:00,1691488440,4861.5,4871.75,4860.0,4862.2,4864.61,7907,0,2403003,0,21690
2023-08-08 15:23:00,1691488380,4860.95,4863.95,4858.5,4860.0,4858.63,7729,0,2395096,0,21690
2023-08-08 15:22:00,1691488320,4858.45,4865.0,4857.0,4860.0,4861.15,10911,0,2387367,0,21690
2023-08-08 15:21:00,1691488260,4850.45,4858.95,4850.1,4858.95,4857.92,4295,0,2376456,0,21690
2023-08-08 15:20:00,1691488200,4855.5,4858.95,4850.35,4850.35,4855.46,15319,0,2372161,0,21690
2023-08-08 15:19:00,1691488140,4857.7,4860.0,4852.7,4855.0,4855.8,6845,0,2356842,0,21690
2023-08-08 15:18:00,1691488080,4854.8,4859.75,4852.15,4858.0,4855.69,14016,0,2349997,0,21690
2023-08-08 15:17:00,1691488020,4854.9,4855.0,4851.45,4851.9,4852.34,4174,0,2335981,0,21690
2023-08-08 15:16:00,1691487960,4851.05,4856.45,4850.1,4853.55,4852.34,6970,0,2331807,0,21690
2023-08-08 15:15:00,1691487900,4852.0,4856.5,4850.65,4856.5,4855.39,7578,0,2324837,0,21690
2023-08-08 15:14:00,1691487840,4854.0,4857.85,4850.1,4853.0,4852.33,11757,0,2317259,0,21690
2023-08-08 15:13:00,1691487780,4852.0,4857.9,4852.0,4854.15,4852.33,2730,0,2305502,0,21690
2023-08-08 15:12:00,1691487720,4861.5,4861.5,4852.0,4854.0,4855.81,6583,0,2302772,0,21690
2023-08-08 15:11:00,1691487660,4861.45,4861.45,4860.0,4861.25,4863.56,4077,0,2296189,0,21690
