time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-08 15:28:00,1691488680,15.7,15.7,15.7,15.7,14.98,1000,0,2197000,275000,115684
2023-08-08 15:27:00,1691488620,15.4,15.4,15.4,15.4,0.0,0,0,2196000,275000,115684
2023-08-08 15:26:00,1691488560,15.4,15.4,15.4,15.4,14.98,1000,0,2196000,275000,115684
2023-08-08 15:25:00,1691488500,15.25,15.25,15.25,15.25,14.98,1000,0,2195000,275000,115684
2023-08-08 15:24:00,1691488440,15.15,15.15,15.15,15.15,14.98,1000,0,2194000,275000,115684
2023-08-08 15:23:00,1691488380,15.3,15.3,15.0,15.0,14.98,2000,0,2193000,275000,115684
2023-08-08 15:22:00,1691488320,15.1,15.1,15.1,15.1,14.98,1000,0,2191000,275000,115684
2023-08-08 15:21:00,1691488260,15.1,15.1,15.1,15.1,14.98,2000,0,2190000,275000,115684
2023-08-08 15:20:00,1691488200,14.55,14.55,14.55,14.55,14.98,3000,0,2188000,275000,115684
2023-08-08 15:19:00,1691488140,14.95,14.95,14.95,14.95,14.98,3000,0,2185000,275000,115684
2023-08-08 15:18:00,1691488080,15.0,15.0,15.0,15.0,0.0,0,2000,2182000,275000,115684
2023-08-08 15:17:00,1691488020,15.0,15.0,15.0,15.0,14.98,2000,0,2182000,273000,115684
2023-08-08 15:16:00,1691487960,15.1,15.1,14.9,14.9,14.98,4000,1000,2180000,273000,115684
2023-08-08 15:15:00,1691487900,15.3,15.3,15.3,15.3,0.0,0,0,2176000,272000,115684
2023-08-08 15:14:00,1691487840,15.0,15.3,14.9,15.3,14.98,6000,0,2176000,272000,115684
2023-08-08 15:13:00,1691487780,16.0,16.0,15.5,15.5,14.98,1000,1000,2170000,272000,115684
2023-08-08 15:12:00,1691487720,15.65,15.65,15.65,15.65,14.98,2000,0,2169000,271000,115684
2023-08-08 15:11:00,1691487660,15.75,15.75,15.75,15.75,14.98,2000,0,2167000,271000,115684
