time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,21.95,22.0,21.95,22.0,23.99,6000,0,4082000,262000,133469
2023-08-04 15:27:00,1691143020,21.3,21.3,21.3,21.3,17.19,2000,-2000,4076000,262000,133469
2023-08-04 15:26:00,1691142960,21.0,21.0,21.0,21.0,17.19,4000,0,4074000,264000,133469
2023-08-04 15:25:00,1691142900,21.0,21.0,21.0,21.0,23.96,6000,-2000,4070000,264000,133469
2023-08-04 15:24:00,1691142840,20.85,20.85,20.85,20.85,0.0,0,0,4064000,266000,133469
2023-08-04 15:23:00,1691142780,20.85,20.85,20.85,20.85,0.0,0,0,4064000,266000,133469
2023-08-04 15:22:00,1691142720,20.85,20.85,20.85,20.85,17.18,2000,0,4064000,266000,133469
2023-08-04 15:21:00,1691142660,20.85,20.85,20.85,20.85,17.18,4000,0,4062000,266000,133469
2023-08-04 15:20:00,1691142600,20.5,20.5,20.5,20.5,37.44,6000,0,4058000,266000,133469
2023-08-04 15:19:00,1691142540,22.0,22.0,22.0,22.0,0.0,0,0,4052000,266000,133469
2023-08-04 15:18:00,1691142480,22.0,22.0,22.0,22.0,0.0,0,0,4052000,266000,133469
2023-08-04 15:17:00,1691142420,22.0,22.0,22.0,22.0,0.0,0,0,4052000,266000,133469
2023-08-04 15:16:00,1691142360,22.0,22.0,22.0,22.0,17.15,8000,0,4052000,266000,133469
2023-08-04 15:15:00,1691142300,22.0,22.0,22.0,22.0,0.0,0,0,4044000,266000,133469
2023-08-04 15:14:00,1691142240,22.5,22.5,22.5,22.5,0.0,0,0,4044000,266000,133469
2023-08-04 15:13:00,1691142180,22.5,22.5,22.5,22.5,0.0,0,0,4044000,266000,133469
2023-08-04 15:12:00,1691142120,22.5,22.5,22.5,22.5,0.0,0,0,4044000,266000,133469
2023-08-04 15:11:00,1691142060,22.7,22.7,22.7,22.7,0.0,0,0,4044000,266000,133469
2023-08-04 15:10:00,1691142000,22.7,22.7,22.7,22.7,0.0,0,0,4044000,266000,133469
2023-08-04 15:09:00,1691141940,22.7,22.7,22.7,22.7,0.0,0,0,4044000,266000,133469
2023-08-04 15:08:00,1691141880,22.7,22.7,22.7,22.7,0.0,0,0,4044000,266000,133469
2023-08-04 15:07:00,1691141820,22.7,22.7,22.7,22.7,17.15,6000,0,4044000,266000,133469
2023-08-04 15:06:00,1691141760,23.3,23.3,23.3,23.3,0.0,0,6000,4038000,266000,133469
2023-08-04 15:05:00,1691141700,23.3,23.3,23.3,23.3,0.0,0,0,4038000,260000,133469
2023-08-04 15:04:00,1691141640,23.55,23.55,23.15,23.15,23.86,12000,-8000,4038000,260000,133469
2023-08-04 15:03:00,1691141580,23.6,23.6,23.6,23.6,0.0,0,0,4026000,268000,133469
2023-08-04 15:02:00,1691141520,23.75,23.9,23.6,23.6,22.15,8000,0,4026000,268000,133469
2023-08-04 15:01:00,1691141460,24.45,24.45,24.45,24.45,0.0,0,0,4018000,268000,133469
2023-08-04 15:00:00,1691141400,24.45,24.45,24.45,24.45,23.8,6000,0,4018000,268000,133469
2023-08-04 14:59:00,1691141340,24.35,24.35,24.35,24.35,17.11,2000,4000,4012000,268000,133469
2023-08-04 14:58:00,1691141280,25.65,25.65,25.65,25.65,0.0,0,0,4010000,264000,133469
2023-08-04 14:57:00,1691141220,25.65,25.65,25.65,25.65,0.0,0,0,4010000,264000,133469
2023-08-04 14:56:00,1691141160,25.85,25.85,25.65,25.65,30.45,6000,-8000,4010000,264000,133469
2023-08-04 14:55:00,1691141100,26.45,26.45,26.45,26.45,0.0,0,0,4004000,272000,133469
2023-08-04 14:54:00,1691141040,26.45,26.45,26.45,26.45,0.0,0,0,4004000,272000,133469
2023-08-04 14:53:00,1691140980,26.0,26.45,26.0,26.45,22.08,8000,0,4004000,272000,133469
2023-08-04 14:52:00,1691140920,25.65,25.65,25.65,25.65,0.0,0,0,3996000,272000,133469
2023-08-04 14:51:00,1691140860,25.65,25.65,25.65,25.65,27.06,4000,-4000,3996000,272000,133469
2023-08-04 14:50:00,1691140800,25.6,26.0,25.15,26.0,30.35,6000,0,3992000,276000,133469
2023-08-04 14:49:00,1691140740,27.4,27.4,27.4,27.4,0.0,0,0,3986000,276000,133469
2023-08-04 14:48:00,1691140680,27.4,27.4,27.4,27.4,27.0,4000,0,3986000,276000,133469
2023-08-04 14:47:00,1691140620,27.5,27.5,27.5,27.5,0.0,0,0,3982000,276000,133469
2023-08-04 14:46:00,1691140560,27.5,27.5,27.5,27.5,26.98,4000,0,3982000,276000,133469
2023-08-04 14:45:00,1691140500,26.25,26.25,26.25,26.25,0.0,0,0,3978000,276000,133469
2023-08-04 14:44:00,1691140440,26.25,26.25,26.25,26.25,17.03,2000,0,3978000,276000,133469
2023-08-04 14:43:00,1691140380,26.5,26.5,26.5,26.5,56.77,2000,0,3976000,276000,133469
2023-08-04 14:42:00,1691140320,26.5,26.5,26.5,26.5,0.0,0,0,3974000,276000,133469
2023-08-04 14:41:00,1691140260,26.5,26.5,26.5,26.5,0.0,0,0,3974000,276000,133469
