time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-28 15:28:00,1690538280,3.75,3.75,3.75,3.75,0.0,0,0,915900,184600,135854
2023-07-28 15:27:00,1690538220,3.75,3.75,3.75,3.75,0.0,0,0,915900,184600,135854
2023-07-28 15:26:00,1690538160,3.75,3.75,3.75,3.75,0.0,0,0,915900,184600,135854
2023-07-28 15:25:00,1690538100,3.75,3.75,3.75,3.75,3.95,7100,7100,915900,184600,135854
2023-07-28 15:24:00,1690538040,3.8,3.8,3.8,3.8,0.0,0,0,908800,177500,135854
2023-07-28 15:23:00,1690537980,3.8,3.8,3.8,3.8,3.95,7100,0,908800,177500,135854
2023-07-28 15:22:00,1690537920,3.75,3.75,3.75,3.75,0.0,0,0,901700,177500,135854
2023-07-28 15:21:00,1690537860,3.75,3.75,3.75,3.75,0.0,0,0,901700,177500,135854
2023-07-28 15:20:00,1690537800,3.75,3.75,3.75,3.75,3.95,7100,7100,901700,177500,135854
2023-07-28 15:19:00,1690537740,3.8,3.8,3.8,3.8,0.0,0,0,894600,170400,135854
2023-07-28 15:18:00,1690537680,3.8,3.8,3.8,3.8,0.0,0,0,894600,170400,135854
2023-07-28 15:17:00,1690537620,3.8,3.8,3.8,3.8,0.0,0,0,894600,170400,135854
2023-07-28 15:16:00,1690537560,3.8,3.8,3.8,3.8,0.0,0,0,894600,170400,135854
2023-07-28 15:15:00,1690537500,3.8,3.8,3.8,3.8,3.95,7100,0,894600,170400,135854
2023-07-28 15:14:00,1690537440,3.75,3.75,3.75,3.75,0.0,0,0,887500,170400,135854
2023-07-28 15:13:00,1690537380,3.75,3.75,3.75,3.75,0.0,0,0,887500,170400,135854
2023-07-28 15:12:00,1690537320,3.75,3.75,3.75,3.75,0.0,0,0,887500,170400,135854
2023-07-28 15:11:00,1690537260,3.75,3.75,3.75,3.75,3.95,7100,-7100,887500,170400,135854
2023-07-28 15:10:00,1690537200,3.75,3.75,3.75,3.75,0.0,0,0,880400,177500,135854
2023-07-28 15:09:00,1690537140,3.75,3.75,3.75,3.75,0.0,0,0,880400,177500,135854
2023-07-28 15:08:00,1690537080,3.75,3.75,3.75,3.75,0.0,0,0,880400,177500,135854
2023-07-28 15:07:00,1690537020,3.75,3.75,3.75,3.75,3.54,21300,0,880400,177500,135854
2023-07-28 15:06:00,1690536960,3.75,3.75,3.75,3.75,3.96,21300,7100,859100,177500,135854
2023-07-28 15:05:00,1690536900,3.85,3.85,3.85,3.85,0.0,0,0,837800,170400,135854
2023-07-28 15:04:00,1690536840,3.85,3.85,3.85,3.85,0.0,0,0,837800,170400,135854
2023-07-28 15:03:00,1690536780,3.85,3.85,3.85,3.85,0.0,0,0,837800,170400,135854
2023-07-28 15:02:00,1690536720,3.85,3.85,3.85,3.85,0.0,0,0,837800,170400,135854
2023-07-28 15:01:00,1690536660,3.85,3.85,3.85,3.85,3.96,14200,7100,837800,170400,135854
2023-07-28 15:00:00,1690536600,3.9,3.9,3.9,3.9,0.0,0,0,823600,163300,135854
2023-07-28 14:59:00,1690536540,3.9,3.9,3.9,3.9,0.0,0,0,823600,163300,135854
2023-07-28 14:58:00,1690536480,3.9,3.9,3.9,3.9,0.0,0,0,823600,163300,135854
2023-07-28 14:57:00,1690536420,3.9,3.9,3.9,3.9,0.0,0,14200,823600,163300,135854
2023-07-28 14:56:00,1690536360,3.9,3.9,3.9,3.9,3.96,14200,0,823600,149100,135854
2023-07-28 14:55:00,1690536300,4.0,4.0,4.0,4.0,0.0,0,0,809400,149100,135854
2023-07-28 14:54:00,1690536240,4.0,4.0,4.0,4.0,0.0,0,0,809400,149100,135854
2023-07-28 14:53:00,1690536180,4.0,4.0,4.0,4.0,0.0,0,0,809400,149100,135854
2023-07-28 14:52:00,1690536120,4.0,4.0,4.0,4.0,3.96,7100,14200,809400,149100,135854
2023-07-28 14:51:00,1690536060,4.0,4.0,4.0,4.0,0.0,0,0,802300,134900,135854
2023-07-28 14:50:00,1690536000,4.0,4.0,4.0,4.0,3.96,21300,0,802300,134900,135854
2023-07-28 14:49:00,1690535940,4.05,4.05,4.05,4.05,3.96,7100,-7100,781000,134900,135854
2023-07-28 14:48:00,1690535880,4.05,4.05,4.05,4.05,0.0,0,0,773900,142000,135854
2023-07-28 14:47:00,1690535820,4.05,4.05,4.05,4.05,0.0,0,0,773900,142000,135854
2023-07-28 14:46:00,1690535760,4.05,4.05,4.05,4.05,0.0,0,0,773900,142000,135854
2023-07-28 14:45:00,1690535700,4.05,4.05,4.05,4.05,0.0,0,0,773900,142000,135854
2023-07-28 14:44:00,1690535640,4.05,4.05,4.05,4.05,0.0,0,0,773900,142000,135854
2023-07-28 14:43:00,1690535580,4.05,4.05,4.05,4.05,3.96,14200,-7100,773900,142000,135854
2023-07-28 14:42:00,1690535520,4.1,4.1,4.1,4.1,0.0,0,0,759700,149100,135854
2023-07-28 14:41:00,1690535460,4.1,4.1,4.1,4.1,0.0,0,0,759700,149100,135854
2023-07-28 14:40:00,1690535400,4.1,4.1,4.1,4.1,0.0,0,0,759700,149100,135854
2023-07-28 14:39:00,1690535340,4.1,4.1,4.1,4.1,0.0,0,0,759700,149100,135854
2023-07-28 14:38:00,1690535280,4.1,4.1,4.1,4.1,0.0,0,0,759700,149100,135854
2023-07-28 14:37:00,1690535220,4.1,4.1,4.1,4.1,0.0,0,0,759700,149100,135854
2023-07-28 14:36:00,1690535160,4.1,4.1,4.1,4.1,0.0,0,0,759700,149100,135854
2023-07-28 14:35:00,1690535100,4.1,4.1,4.1,4.1,0.0,0,0,759700,149100,135854
2023-07-28 14:34:00,1690535040,3.95,3.95,3.95,3.95,0.0,0,0,759700,149100,135854
2023-07-28 14:33:00,1690534980,3.95,3.95,3.95,3.95,0.0,0,0,759700,149100,135854
2023-07-28 14:32:00,1690534920,3.95,3.95,3.95,3.95,0.0,0,0,759700,149100,135854
2023-07-28 14:31:00,1690534860,3.95,3.95,3.95,3.95,0.0,0,0,759700,149100,135854
2023-07-28 14:30:00,1690534800,3.95,3.95,3.95,3.95,3.96,14200,0,759700,149100,135854
2023-07-28 14:29:00,1690534740,4.05,4.05,4.05,4.05,0.0,0,0,745500,149100,135854
2023-07-28 14:28:00,1690534680,4.05,4.05,4.05,4.05,0.0,0,0,745500,149100,135854
2023-07-28 14:27:00,1690534620,4.05,4.05,4.05,4.05,0.0,0,-7100,745500,149100,135854
2023-07-28 14:26:00,1690534560,3.95,4.1,3.95,4.1,3.96,35500,0,745500,156200,135854
2023-07-28 14:25:00,1690534500,3.85,3.85,3.85,3.85,3.96,14200,-21300,710000,156200,135854
2023-07-28 14:24:00,1690534440,4.05,4.05,4.05,4.05,0.0,0,0,695800,177500,135854
2023-07-28 14:23:00,1690534380,4.05,4.05,4.05,4.05,0.0,0,0,695800,177500,135854
2023-07-28 14:22:00,1690534320,4.05,4.05,4.05,4.05,0.0,0,0,695800,177500,135854
