time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-28 15:28:00,1690538280,9.6,9.7,9.6,9.7,0.0,0,0,4330800,791100,128476
2023-07-28 15:27:00,1690538220,9.55,9.55,9.55,9.55,8.92,5400,-10800,4330800,791100,128476
2023-07-28 15:26:00,1690538160,9.55,9.55,9.55,9.55,8.92,10800,0,4325400,801900,128476
2023-07-28 15:25:00,1690538100,9.65,9.65,9.65,9.65,8.92,8100,-2700,4314600,801900,128476
2023-07-28 15:24:00,1690538040,9.8,9.8,9.8,9.8,0.0,0,0,4306500,804600,128476
2023-07-28 15:23:00,1690537980,9.8,9.8,9.8,9.8,0.0,0,0,4306500,804600,128476
2023-07-28 15:22:00,1690537920,9.75,9.75,9.75,9.75,8.92,2700,0,4306500,804600,128476
2023-07-28 15:21:00,1690537860,9.65,9.65,9.65,9.65,0.0,0,0,4303800,804600,128476
2023-07-28 15:20:00,1690537800,9.65,9.65,9.65,9.65,0.0,0,0,4303800,804600,128476
2023-07-28 15:19:00,1690537740,9.65,9.65,9.65,9.65,8.92,2700,0,4303800,804600,128476
2023-07-28 15:18:00,1690537680,9.6,9.6,9.6,9.6,0.0,0,0,4301100,804600,128476
2023-07-28 15:17:00,1690537620,9.6,9.6,9.6,9.6,0.0,0,0,4301100,804600,128476
2023-07-28 15:16:00,1690537560,9.6,9.6,9.6,9.6,0.0,0,0,4301100,804600,128476
2023-07-28 15:15:00,1690537500,9.6,9.6,9.6,9.6,0.0,0,0,4301100,804600,128476
2023-07-28 15:14:00,1690537440,9.6,9.6,9.6,9.6,8.92,5400,0,4301100,804600,128476
2023-07-28 15:13:00,1690537380,9.65,9.65,9.65,9.65,8.92,2700,0,4295700,804600,128476
2023-07-28 15:12:00,1690537320,9.5,9.5,9.5,9.5,8.92,2700,2700,4293000,804600,128476
2023-07-28 15:11:00,1690537260,9.75,9.75,9.6,9.6,8.92,5400,0,4290300,801900,128476
2023-07-28 15:10:00,1690537200,9.8,9.8,9.8,9.8,0.0,0,0,4284900,801900,128476
2023-07-28 15:09:00,1690537140,9.8,9.8,9.8,9.8,8.92,2700,0,4284900,801900,128476
2023-07-28 15:08:00,1690537080,9.75,9.75,9.75,9.75,8.92,10800,0,4282200,801900,128476
2023-07-28 15:07:00,1690537020,9.8,9.8,9.8,9.8,0.0,0,0,4271400,801900,128476
2023-07-28 15:06:00,1690536960,9.8,9.8,9.8,9.8,8.92,10800,2700,4271400,801900,128476
2023-07-28 15:05:00,1690536900,9.7,9.7,9.7,9.7,0.0,0,0,4260600,799200,128476
2023-07-28 15:04:00,1690536840,9.8,9.8,9.8,9.8,0.0,0,0,4260600,799200,128476
2023-07-28 15:03:00,1690536780,9.8,9.8,9.8,9.8,8.92,2700,-2700,4260600,799200,128476
2023-07-28 15:02:00,1690536720,9.65,9.65,9.65,9.65,8.92,2700,0,4257900,801900,128476
2023-07-28 15:01:00,1690536660,9.7,9.7,9.7,9.7,24.67,2700,0,4255200,801900,128476
2023-07-28 15:00:00,1690536600,9.75,9.85,9.75,9.85,8.91,13500,0,4252500,801900,128476
2023-07-28 14:59:00,1690536540,9.8,9.8,9.8,9.8,0.0,0,0,4239000,801900,128476
2023-07-28 14:58:00,1690536480,9.8,9.8,9.8,9.8,0.0,0,0,4239000,801900,128476
2023-07-28 14:57:00,1690536420,9.8,9.8,9.8,9.8,8.91,2700,0,4239000,801900,128476
2023-07-28 14:56:00,1690536360,9.9,9.9,9.9,9.9,8.91,5400,0,4236300,801900,128476
2023-07-28 14:55:00,1690536300,9.8,9.8,9.8,9.8,8.91,2700,0,4230900,801900,128476
2023-07-28 14:54:00,1690536240,9.95,9.95,9.95,9.95,8.91,2700,13500,4228200,801900,128476
2023-07-28 14:53:00,1690536180,9.85,10.0,9.85,10.0,10.46,27000,0,4225500,788400,128476
2023-07-28 14:52:00,1690536120,9.8,9.8,9.8,9.8,8.9,2700,0,4198500,788400,128476
2023-07-28 14:51:00,1690536060,9.75,9.75,9.75,9.75,8.9,2700,-5400,4195800,788400,128476
2023-07-28 14:50:00,1690536000,9.85,9.9,9.85,9.9,8.9,10800,0,4193100,793800,128476
2023-07-28 14:49:00,1690535940,9.95,9.95,9.95,9.95,8.9,13500,0,4182300,793800,128476
2023-07-28 14:48:00,1690535880,10.15,10.15,9.9,10.0,10.6,24300,-8100,4168800,793800,128476
2023-07-28 14:47:00,1690535820,10.1,10.2,10.1,10.2,8.89,8100,0,4144500,801900,128476
2023-07-28 14:46:00,1690535760,10.3,10.3,10.3,10.3,16.54,5400,0,4136400,801900,128476
2023-07-28 14:45:00,1690535700,10.3,10.3,10.3,10.3,0.0,0,0,4131000,801900,128476
2023-07-28 14:44:00,1690535640,10.1,10.3,10.1,10.3,8.88,13500,0,4131000,801900,128476
2023-07-28 14:43:00,1690535580,10.4,10.4,10.4,10.4,0.0,0,0,4117500,801900,128476
2023-07-28 14:42:00,1690535520,10.4,10.4,10.4,10.4,0.0,0,-64800,4117500,801900,128476
2023-07-28 14:41:00,1690535460,10.3,10.4,10.3,10.4,11.04,18900,0,4117500,866700,128476
2023-07-28 14:40:00,1690535400,10.35,10.35,10.35,10.35,8.87,2700,0,4098600,866700,128476
2023-07-28 14:39:00,1690535340,10.35,10.35,10.35,10.35,8.87,2700,0,4095900,866700,128476
2023-07-28 14:38:00,1690535280,10.35,10.45,10.35,10.45,8.87,5400,0,4093200,866700,128476
2023-07-28 14:37:00,1690535220,10.2,10.3,10.2,10.3,10.37,27000,0,4087800,866700,128476
2023-07-28 14:36:00,1690535160,10.3,10.3,10.1,10.1,10.73,21600,0,4060800,866700,128476
2023-07-28 14:35:00,1690535100,10.45,10.45,10.45,10.45,8.85,8100,0,4039200,866700,128476
2023-07-28 14:34:00,1690535040,10.4,10.65,10.4,10.6,10.41,75600,0,4031100,866700,128476
2023-07-28 14:33:00,1690534980,10.2,10.5,10.15,10.45,10.54,67500,0,3955500,866700,128476
2023-07-28 14:32:00,1690534920,10.0,10.1,10.0,10.05,9.5,54000,0,3888000,866700,128476
2023-07-28 14:31:00,1690534860,9.7,10.0,9.7,9.9,10.05,59400,0,3834000,866700,128476
2023-07-28 14:30:00,1690534800,10.1,10.1,9.5,9.65,9.83,167400,0,3774600,866700,128476
2023-07-28 14:29:00,1690534740,10.3,10.5,10.0,10.15,10.27,548100,-216000,3607200,866700,128476
