time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,8.9,8.9,8.9,8.9,10.72,2700,0,720900,1317600,128468
2023-08-04 15:27:00,1691143020,8.65,8.65,8.65,8.65,0.0,0,0,718200,1317600,128468
2023-08-04 15:26:00,1691142960,8.65,8.65,8.65,8.65,0.0,0,0,718200,1317600,128468
2023-08-04 15:25:00,1691142900,8.65,8.65,8.65,8.65,8.05,5400,0,718200,1317600,128468
2023-08-04 15:24:00,1691142840,8.6,8.6,8.6,8.6,9.36,5400,2700,712800,1317600,128468
2023-08-04 15:23:00,1691142780,8.75,8.75,8.75,8.75,0.0,0,0,707400,1314900,128468
2023-08-04 15:22:00,1691142720,8.75,8.75,8.75,8.75,0.0,0,0,707400,1314900,128468
2023-08-04 15:21:00,1691142660,8.75,8.75,8.75,8.75,8.04,5400,0,707400,1314900,128468
2023-08-04 15:20:00,1691142600,8.65,8.65,8.65,8.65,8.04,2700,0,702000,1314900,128468
2023-08-04 15:19:00,1691142540,8.6,8.6,8.6,8.6,0.0,0,0,699300,1314900,128468
2023-08-04 15:18:00,1691142480,8.6,8.6,8.6,8.6,9.32,5400,-2700,699300,1314900,128468
2023-08-04 15:17:00,1691142420,8.55,8.55,8.55,8.55,0.0,0,0,693900,1317600,128468
2023-08-04 15:16:00,1691142360,8.55,8.55,8.55,8.55,0.0,0,0,693900,1317600,128468
2023-08-04 15:15:00,1691142300,8.55,8.55,8.55,8.55,0.0,0,0,693900,1317600,128468
2023-08-04 15:14:00,1691142240,8.55,8.55,8.55,8.55,0.0,0,0,693900,1317600,128468
2023-08-04 15:13:00,1691142180,8.55,8.55,8.55,8.55,0.0,0,0,693900,1317600,128468
2023-08-04 15:12:00,1691142120,8.55,8.55,8.55,8.55,8.66,10800,0,693900,1317600,128468
2023-08-04 15:11:00,1691142060,8.8,8.8,8.8,8.8,0.0,0,0,683100,1317600,128468
2023-08-04 15:10:00,1691142000,8.8,8.8,8.8,8.8,8.02,2700,0,683100,1317600,128468
2023-08-04 15:09:00,1691141940,8.8,8.8,8.8,8.8,0.0,0,0,680400,1317600,128468
2023-08-04 15:08:00,1691141880,8.8,8.8,8.8,8.8,8.02,2700,0,680400,1317600,128468
2023-08-04 15:07:00,1691141820,8.85,8.85,8.85,8.85,9.26,5400,0,677700,1317600,128468
2023-08-04 15:06:00,1691141760,8.85,8.85,8.85,8.85,0.0,0,0,672300,1317600,128468
2023-08-04 15:05:00,1691141700,8.85,8.85,8.85,8.85,0.0,0,0,672300,1317600,128468
2023-08-04 15:04:00,1691141640,9.0,9.0,8.85,8.85,9.23,10800,0,672300,1317600,128468
2023-08-04 15:03:00,1691141580,8.65,8.8,8.65,8.8,8.79,8100,-2700,661500,1317600,128468
2023-08-04 15:02:00,1691141520,8.85,8.85,8.85,8.85,0.0,0,0,653400,1320300,128468
