time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-02 15:28:00,1690970280,9.25,9.25,9.25,9.25,9.4,5400,0,345600,113400,128474
2023-08-02 15:27:00,1690970220,9.15,9.15,9.15,9.15,8.78,5400,2700,340200,113400,128474
2023-08-02 15:26:00,1690970160,9.1,9.1,9.1,9.1,0.0,0,0,334800,110700,128474
2023-08-02 15:25:00,1690970100,9.15,9.15,9.1,9.1,9.11,10800,0,334800,110700,128474
2023-08-02 15:24:00,1690970040,9.15,9.15,9.1,9.1,9.42,2700,-2700,324000,110700,128474
2023-08-02 15:23:00,1690969980,9.1,9.1,9.1,9.1,8.83,5400,2700,321300,113400,128474
2023-08-02 15:22:00,1690969920,9.25,9.25,9.25,9.25,0.0,0,0,315900,110700,128474
2023-08-02 15:21:00,1690969860,9.25,9.25,9.25,9.25,0.0,0,0,315900,110700,128474
2023-08-02 15:20:00,1690969800,9.25,9.25,9.25,9.25,0.0,0,0,315900,110700,128474
2023-08-02 15:19:00,1690969740,9.25,9.25,9.25,9.25,0.0,0,0,315900,110700,128474
2023-08-02 15:18:00,1690969680,9.25,9.25,9.25,9.25,9.43,2700,0,315900,110700,128474
2023-08-02 15:17:00,1690969620,9.15,9.15,9.15,9.15,9.05,8100,0,313200,110700,128474
2023-08-02 15:16:00,1690969560,9.25,9.25,9.25,9.25,9.44,2700,2700,305100,110700,128474
2023-08-02 15:15:00,1690969500,9.05,9.05,9.05,9.05,9.44,5400,0,302400,108000,128474
2023-08-02 15:14:00,1690969440,9.15,9.15,9.15,9.15,0.0,0,0,297000,108000,128474
2023-08-02 15:13:00,1690969380,9.15,9.15,9.15,9.15,0.0,0,0,297000,108000,128474
2023-08-02 15:12:00,1690969320,9.15,9.15,9.15,9.15,0.0,0,0,297000,108000,128474
2023-08-02 15:11:00,1690969260,9.15,9.15,9.15,9.15,0.0,0,0,297000,108000,128474
2023-08-02 15:10:00,1690969200,9.15,9.15,9.15,9.15,0.0,0,0,297000,108000,128474
2023-08-02 15:09:00,1690969140,9.35,9.35,9.35,9.35,9.44,2700,2700,297000,108000,128474
2023-08-02 15:08:00,1690969080,9.3,9.3,9.3,9.3,9.08,8100,0,294300,105300,128474
