time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:27:00,1691143020,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:26:00,1691142960,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:25:00,1691142900,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:24:00,1691142840,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:23:00,1691142780,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:22:00,1691142720,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:21:00,1691142660,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:20:00,1691142600,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:19:00,1691142540,7.3,7.3,7.3,7.3,0.0,0,0,132300,62100,128466
2023-08-04 15:18:00,1691142480,7.3,7.3,7.3,7.3,7.4,5400,2700,132300,62100,128466
2023-08-04 15:17:00,1691142420,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:16:00,1691142360,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:15:00,1691142300,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:14:00,1691142240,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:13:00,1691142180,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:12:00,1691142120,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:11:00,1691142060,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:10:00,1691142000,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:09:00,1691141940,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:08:00,1691141880,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:07:00,1691141820,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:06:00,1691141760,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:05:00,1691141700,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:04:00,1691141640,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:03:00,1691141580,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:02:00,1691141520,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:01:00,1691141460,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
2023-08-04 15:00:00,1691141400,7.3,7.3,7.3,7.3,0.0,0,0,126900,59400,128466
