time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-28 15:28:00,1690538280,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:27:00,1690538220,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:26:00,1690538160,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:25:00,1690538100,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:24:00,1690538040,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:23:00,1690537980,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:22:00,1690537920,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:21:00,1690537860,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:20:00,1690537800,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:19:00,1690537740,10.9,10.9,10.9,10.9,0.0,0,0,45900,8100,128482
2023-07-28 15:18:00,1690537680,10.9,10.9,10.9,10.9,10.94,2700,0,45900,8100,128482
2023-07-28 15:17:00,1690537620,10.8,10.8,10.8,10.8,0.0,0,0,43200,8100,128482
2023-07-28 15:16:00,1690537560,10.8,10.8,10.8,10.8,0.0,0,0,43200,8100,128482
2023-07-28 15:15:00,1690537500,10.8,10.8,10.8,10.8,0.0,0,0,43200,8100,128482
2023-07-28 15:14:00,1690537440,10.8,10.8,10.8,10.8,10.83,2700,0,43200,8100,128482
2023-07-28 15:13:00,1690537380,10.9,10.9,10.9,10.9,0.0,0,0,40500,8100,128482
2023-07-28 15:12:00,1690537320,10.9,10.9,10.9,10.9,0.0,0,0,40500,8100,128482
2023-07-28 15:11:00,1690537260,10.95,10.95,10.9,10.9,10.95,8100,0,40500,8100,128482
2023-07-28 15:10:00,1690537200,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:09:00,1690537140,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:08:00,1690537080,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:07:00,1690537020,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:06:00,1690536960,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:05:00,1690536900,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:04:00,1690536840,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:03:00,1690536780,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:02:00,1690536720,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:01:00,1690536660,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 15:00:00,1690536600,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:59:00,1690536540,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:58:00,1690536480,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:57:00,1690536420,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:56:00,1690536360,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:55:00,1690536300,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:54:00,1690536240,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:53:00,1690536180,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:52:00,1690536120,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:51:00,1690536060,11.2,11.2,11.2,11.2,0.0,0,0,32400,8100,128482
2023-07-28 14:50:00,1690536000,11.2,11.2,11.2,11.2,11.18,2700,0,32400,8100,128482
2023-07-28 14:49:00,1690535940,11.3,11.3,11.3,11.3,0.0,0,0,29700,8100,128482
2023-07-28 14:48:00,1690535880,11.3,11.3,11.3,11.3,11.32,2700,0,29700,8100,128482
2023-07-28 14:47:00,1690535820,11.85,11.85,11.85,11.85,0.0,0,0,27000,8100,128482
2023-07-28 14:46:00,1690535760,11.85,11.85,11.85,11.85,0.0,0,0,27000,8100,128482
2023-07-28 14:45:00,1690535700,11.85,11.85,11.85,11.85,0.0,0,0,27000,8100,128482
2023-07-28 14:44:00,1690535640,11.85,11.85,11.85,11.85,0.0,0,0,27000,8100,128482
2023-07-28 14:43:00,1690535580,11.85,11.85,11.85,11.85,0.0,0,0,27000,8100,128482
2023-07-28 14:42:00,1690535520,11.85,11.85,11.85,11.85,11.88,2700,0,27000,8100,128482
2023-07-28 14:41:00,1690535460,11.7,11.7,11.7,11.7,0.0,0,0,24300,8100,128482
2023-07-28 14:40:00,1690535400,11.7,11.7,11.7,11.7,11.62,2700,0,24300,8100,128482
2023-07-28 14:39:00,1690535340,11.7,11.7,11.7,11.7,0.0,0,0,21600,8100,128482
2023-07-28 14:38:00,1690535280,11.7,11.7,11.7,11.7,11.7,2700,0,21600,8100,128482
2023-07-28 14:37:00,1690535220,11.65,11.65,11.65,11.65,11.66,2700,0,18900,8100,128482
2023-07-28 14:36:00,1690535160,11.4,11.4,11.4,11.4,0.0,0,0,16200,8100,128482
2023-07-28 14:35:00,1690535100,11.4,11.4,11.4,11.4,0.0,0,0,16200,8100,128482
2023-07-28 14:34:00,1690535040,11.4,11.4,11.4,11.4,0.0,0,0,16200,8100,128482
2023-07-28 14:33:00,1690534980,11.4,11.4,11.4,11.4,11.39,2700,0,16200,8100,128482
2023-07-28 14:32:00,1690534920,11.25,11.25,11.25,11.25,0.0,0,0,13500,8100,128482
2023-07-28 14:31:00,1690534860,11.25,11.25,11.25,11.25,0.0,0,0,13500,8100,128482
2023-07-28 14:30:00,1690534800,11.25,11.25,11.25,11.25,0.0,0,0,13500,8100,128482
2023-07-28 14:29:00,1690534740,11.25,11.25,11.25,11.25,0.0,0,0,13500,8100,128482
2023-07-28 14:28:00,1690534680,11.25,11.25,11.25,11.25,11.37,5400,8100,13500,8100,128482
2023-07-28 14:27:00,1690534620,11.5,11.5,11.5,11.5,0.0,0,0,8100,0,128482
2023-07-28 14:26:00,1690534560,11.0,11.5,11.0,11.5,11.17,5400,0,8100,0,128482
2023-07-28 14:25:00,1690534500,10.95,10.95,10.95,10.95,10.95,2700,0,2700,0,128482
