time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-03 15:28:00,1691056680,7.35,7.35,7.2,7.2,0.0,0,0,2710800,1290600,128468
2023-08-03 15:27:00,1691056620,7.55,7.55,7.55,7.55,7.33,5400,-8100,2710800,1290600,128468
2023-08-03 15:26:00,1691056560,7.4,7.4,7.4,7.4,0.0,0,0,2705400,1298700,128468
2023-08-03 15:25:00,1691056500,7.4,7.4,7.4,7.4,7.33,2700,0,2705400,1298700,128468
2023-08-03 15:24:00,1691056440,7.5,7.5,7.5,7.5,0.0,0,0,2702700,1298700,128468
2023-08-03 15:23:00,1691056380,7.5,7.5,7.5,7.5,7.33,5400,0,2702700,1298700,128468
2023-08-03 15:22:00,1691056320,7.5,7.5,7.5,7.5,7.33,2700,0,2697300,1298700,128468
2023-08-03 15:21:00,1691056260,7.5,7.5,7.5,7.5,7.33,2700,0,2694600,1298700,128468
2023-08-03 15:20:00,1691056200,7.55,7.55,7.55,7.55,7.33,10800,0,2691900,1298700,128468
2023-08-03 15:19:00,1691056140,7.5,7.5,7.5,7.5,7.33,5400,0,2681100,1298700,128468
2023-08-03 15:18:00,1691056080,7.4,7.4,7.4,7.4,7.33,5400,-2700,2675700,1298700,128468
2023-08-03 15:17:00,1691056020,7.45,7.45,7.45,7.45,0.0,0,0,2670300,1301400,128468
2023-08-03 15:16:00,1691055960,7.5,7.5,7.45,7.45,12.26,5400,0,2670300,1301400,128468
2023-08-03 15:15:00,1691055900,7.55,7.55,7.55,7.55,0.0,0,0,2664900,1301400,128468
2023-08-03 15:14:00,1691055840,7.55,7.55,7.55,7.55,0.0,0,0,2664900,1301400,128468
2023-08-03 15:13:00,1691055780,7.65,7.65,7.55,7.55,7.32,8100,-2700,2664900,1301400,128468
2023-08-03 15:12:00,1691055720,7.55,7.55,7.55,7.55,0.0,0,0,2656800,1304100,128468
2023-08-03 15:11:00,1691055660,7.55,7.55,7.55,7.55,7.32,5400,0,2656800,1304100,128468
2023-08-03 15:10:00,1691055600,7.45,7.45,7.45,7.45,0.0,0,0,2651400,1304100,128468
2023-08-03 15:09:00,1691055540,7.45,7.45,7.45,7.45,0.0,0,0,2651400,1304100,128468
2023-08-03 15:08:00,1691055480,7.45,7.45,7.45,7.45,0.0,0,0,2651400,1304100,128468
2023-08-03 15:07:00,1691055420,7.45,7.45,7.45,7.45,7.32,2700,0,2651400,1304100,128468
2023-08-03 15:06:00,1691055360,7.3,7.3,7.3,7.3,0.0,0,0,2648700,1304100,128468
2023-08-03 15:05:00,1691055300,7.3,7.3,7.3,7.3,0.0,0,0,2648700,1304100,128468
2023-08-03 15:04:00,1691055240,7.3,7.3,7.3,7.3,0.0,0,0,2648700,1304100,128468
2023-08-03 15:03:00,1691055180,7.3,7.3,7.3,7.3,7.32,2700,0,2648700,1304100,128468
2023-08-03 15:02:00,1691055120,7.35,7.35,7.35,7.35,7.32,2700,0,2646000,1304100,128468
2023-08-03 15:01:00,1691055060,7.3,7.3,7.3,7.3,0.0,0,0,2643300,1304100,128468
2023-08-03 15:00:00,1691055000,7.3,7.3,7.3,7.3,7.32,2700,0,2643300,1304100,128468
2023-08-03 14:59:00,1691054940,7.5,7.5,7.5,7.5,0.0,0,0,2640600,1304100,128468
2023-08-03 14:58:00,1691054880,7.5,7.5,7.5,7.5,0.0,0,0,2640600,1304100,128468
2023-08-03 14:57:00,1691054820,7.5,7.5,7.5,7.5,0.0,0,0,2640600,1304100,128468
2023-08-03 14:56:00,1691054760,7.5,7.5,7.5,7.5,0.0,0,0,2640600,1304100,128468
2023-08-03 14:55:00,1691054700,7.5,7.5,7.5,7.5,7.32,13500,0,2640600,1304100,128468
2023-08-03 14:54:00,1691054640,7.45,7.45,7.45,7.45,0.0,0,0,2627100,1304100,128468
2023-08-03 14:53:00,1691054580,7.4,7.4,7.4,7.4,0.0,0,0,2627100,1304100,128468
2023-08-03 14:52:00,1691054520,7.4,7.4,7.4,7.4,0.0,0,0,2627100,1304100,128468
2023-08-03 14:51:00,1691054460,7.4,7.4,7.4,7.4,0.0,0,0,2627100,1304100,128468
2023-08-03 14:50:00,1691054400,7.35,7.4,7.35,7.4,7.32,10800,0,2627100,1304100,128468
2023-08-03 14:49:00,1691054340,7.3,7.3,7.3,7.3,0.0,0,0,2616300,1304100,128468
2023-08-03 14:48:00,1691054280,7.3,7.3,7.3,7.3,0.0,0,0,2616300,1304100,128468
2023-08-03 14:47:00,1691054220,7.3,7.3,7.3,7.3,0.0,0,0,2616300,1304100,128468
2023-08-03 14:46:00,1691054160,7.3,7.3,7.3,7.3,0.0,0,0,2616300,1304100,128468
2023-08-03 14:45:00,1691054100,7.3,7.3,7.3,7.3,0.0,0,0,2616300,1304100,128468
2023-08-03 14:44:00,1691054040,7.3,7.3,7.3,7.3,7.32,5400,0,2616300,1304100,128468
2023-08-03 14:43:00,1691053980,7.1,7.1,7.1,7.1,0.0,0,0,2610900,1304100,128468
2023-08-03 14:42:00,1691053920,7.1,7.1,7.1,7.1,0.0,0,0,2610900,1304100,128468
2023-08-03 14:41:00,1691053860,7.1,7.1,7.1,7.1,0.0,0,0,2610900,1304100,128468
2023-08-03 14:40:00,1691053800,7.2,7.2,7.2,7.2,7.32,2700,-10800,2610900,1304100,128468
2023-08-03 14:39:00,1691053740,7.2,7.2,7.2,7.2,7.32,2700,0,2608200,1314900,128468
2023-08-03 14:38:00,1691053680,7.3,7.3,7.3,7.3,0.0,0,0,2605500,1314900,128468
2023-08-03 14:37:00,1691053620,7.3,7.3,7.3,7.3,0.0,0,0,2605500,1314900,128468
2023-08-03 14:36:00,1691053560,7.3,7.3,7.3,7.3,7.32,2700,0,2605500,1314900,128468
2023-08-03 14:35:00,1691053500,7.55,7.55,7.55,7.55,0.0,0,0,2602800,1314900,128468
2023-08-03 14:34:00,1691053440,7.45,7.55,7.45,7.55,7.32,5400,0,2602800,1314900,128468
2023-08-03 14:33:00,1691053380,7.35,7.35,7.35,7.35,7.32,5400,0,2597400,1314900,128468
2023-08-03 14:32:00,1691053320,7.45,7.5,7.4,7.4,7.32,16200,0,2592000,1314900,128468
2023-08-03 14:31:00,1691053260,7.5,7.5,7.5,7.5,7.32,8100,-8100,2575800,1314900,128468
2023-08-03 14:30:00,1691053200,7.65,7.65,7.65,7.65,7.32,8100,0,2567700,1323000,128468
2023-08-03 14:29:00,1691053140,7.65,7.65,7.65,7.65,0.0,0,0,2559600,1323000,128468
2023-08-03 14:28:00,1691053080,7.85,7.85,7.85,7.85,7.32,18900,0,2559600,1323000,128468
2023-08-03 14:27:00,1691053020,7.85,7.85,7.85,7.85,0.0,0,0,2540700,1323000,128468
2023-08-03 14:26:00,1691052960,7.85,7.85,7.85,7.85,0.0,0,0,2540700,1323000,128468
2023-08-03 14:25:00,1691052900,7.85,7.85,7.85,7.85,0.0,0,0,2540700,1323000,128468
2023-08-03 14:24:00,1691052840,7.85,7.85,7.85,7.85,0.0,0,-8100,2540700,1323000,128468
2023-08-03 14:23:00,1691052780,8.0,8.0,8.0,8.0,0.0,0,0,2540700,1331100,128468
2023-08-03 14:22:00,1691052720,8.0,8.0,8.0,8.0,0.0,0,0,2540700,1331100,128468
2023-08-03 14:21:00,1691052660,8.0,8.0,8.0,8.0,0.0,0,0,2540700,1331100,128468
2023-08-03 14:20:00,1691052600,8.0,8.0,8.0,8.0,0.0,0,0,2540700,1331100,128468
2023-08-03 14:19:00,1691052540,8.2,8.2,8.2,8.2,7.32,2700,0,2540700,1331100,128468
2023-08-03 14:18:00,1691052480,8.25,8.25,8.25,8.25,0.0,0,0,2538000,1331100,128468
2023-08-03 14:17:00,1691052420,8.25,8.25,8.25,8.25,0.0,0,0,2538000,1331100,128468
2023-08-03 14:16:00,1691052360,8.25,8.25,8.25,8.25,16.71,2700,0,2538000,1331100,128468
2023-08-03 14:15:00,1691052300,8.3,8.3,8.3,8.3,0.0,0,0,2535300,1331100,128468
2023-08-03 14:14:00,1691052240,8.3,8.3,8.3,8.3,7.31,2700,0,2535300,1331100,128468
2023-08-03 14:13:00,1691052180,8.3,8.3,8.3,8.3,0.0,0,0,2532600,1331100,128468
2023-08-03 14:12:00,1691052120,8.3,8.3,8.3,8.3,0.0,0,0,2532600,1331100,128468
2023-08-03 14:11:00,1691052060,8.3,8.3,8.3,8.3,7.31,8100,0,2532600,1331100,128468
2023-08-03 14:10:00,1691052000,8.45,8.45,8.45,8.45,0.0,0,0,2524500,1331100,128468
2023-08-03 14:09:00,1691051940,8.45,8.45,8.45,8.45,7.31,2700,0,2524500,1331100,128468
2023-08-03 14:08:00,1691051880,8.5,8.5,8.5,8.5,7.31,2700,0,2521800,1331100,128468
2023-08-03 14:07:00,1691051820,8.4,8.5,8.4,8.5,16.62,5400,10800,2519100,1331100,128468
2023-08-03 14:06:00,1691051760,8.2,8.2,8.2,8.2,7.29,10800,0,2513700,1320300,128468
2023-08-03 14:05:00,1691051700,8.1,8.1,8.1,8.1,7.29,8100,0,2502900,1320300,128468
2023-08-03 14:04:00,1691051640,8.15,8.2,8.15,8.2,7.29,10800,-2700,2494800,1320300,128468
2023-08-03 14:03:00,1691051580,8.2,8.2,8.2,8.2,0.0,0,0,2484000,1323000,128468
2023-08-03 14:02:00,1691051520,8.2,8.2,8.2,8.2,0.0,0,0,2484000,1323000,128468
2023-08-03 14:01:00,1691051460,8.2,8.2,8.2,8.2,7.29,5400,0,2484000,1323000,128468
2023-08-03 14:00:00,1691051400,8.2,8.2,8.2,8.2,0.0,0,0,2478600,1323000,128468
2023-08-03 13:59:00,1691051340,8.1,8.1,8.1,8.1,0.0,0,0,2478600,1323000,128468
2023-08-03 13:58:00,1691051280,8.1,8.1,8.1,8.1,0.0,0,0,2478600,1323000,128468
2023-08-03 13:57:00,1691051220,8.1,8.1,8.1,8.1,7.29,2700,-2700,2478600,1323000,128468
2023-08-03 13:56:00,1691051160,8.1,8.1,8.1,8.1,7.29,2700,0,2475900,1325700,128468
2023-08-03 13:55:00,1691051100,8.0,8.0,8.0,8.0,7.29,5400,-5400,2473200,1325700,128468
2023-08-03 13:54:00,1691051040,8.0,8.0,8.0,8.0,7.29,8100,0,2467800,1331100,128468
2023-08-03 13:53:00,1691050980,8.05,8.05,8.0,8.0,7.29,2700,-2700,2459700,1331100,128468
2023-08-03 13:52:00,1691050920,8.1,8.1,8.1,8.1,0.0,0,0,2457000,1333800,128468
2023-08-03 13:51:00,1691050860,8.1,8.1,8.1,8.1,7.29,2700,0,2457000,1333800,128468
2023-08-03 13:50:00,1691050800,8.15,8.15,8.15,8.15,16.37,2700,0,2454300,1333800,128468
2023-08-03 13:49:00,1691050740,8.15,8.15,8.15,8.15,7.28,8100,5400,2451600,1333800,128468
2023-08-03 13:48:00,1691050680,8.3,8.3,8.3,8.3,7.28,5400,0,2443500,1328400,128468
2023-08-03 13:47:00,1691050620,8.25,8.25,8.25,8.25,7.28,2700,0,2438100,1328400,128468
2023-08-03 13:46:00,1691050560,8.0,8.0,8.0,8.0,0.0,0,0,2435400,1328400,128468
2023-08-03 13:45:00,1691050500,8.0,8.0,8.0,8.0,7.28,2700,0,2435400,1328400,128468
2023-08-03 13:44:00,1691050440,8.0,8.0,8.0,8.0,0.0,0,0,2432700,1328400,128468
2023-08-03 13:43:00,1691050380,8.0,8.0,8.0,8.0,0.0,0,0,2432700,1328400,128468
2023-08-03 13:42:00,1691050320,8.0,8.0,8.0,8.0,7.28,5400,2700,2432700,1328400,128468
2023-08-03 13:41:00,1691050260,7.8,7.8,7.8,7.8,0.0,0,0,2427300,1325700,128468
