time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-28 15:28:00,1690538280,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:27:00,1690538220,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:26:00,1690538160,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:25:00,1690538100,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:24:00,1690538040,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:23:00,1690537980,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:22:00,1690537920,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:21:00,1690537860,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:20:00,1690537800,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:19:00,1690537740,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:18:00,1690537680,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:17:00,1690537620,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:16:00,1690537560,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:15:00,1690537500,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:14:00,1690537440,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:13:00,1690537380,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:12:00,1690537320,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:11:00,1690537260,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:10:00,1690537200,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:09:00,1690537140,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:08:00,1690537080,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:07:00,1690537020,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:06:00,1690536960,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:05:00,1690536900,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:04:00,1690536840,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:03:00,1690536780,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:02:00,1690536720,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:01:00,1690536660,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 15:00:00,1690536600,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:59:00,1690536540,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:58:00,1690536480,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:57:00,1690536420,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:56:00,1690536360,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:55:00,1690536300,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:54:00,1690536240,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:53:00,1690536180,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:52:00,1690536120,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
2023-07-28 14:51:00,1690536060,141.65,141.65,141.65,141.65,0.0,0,0,3900,1200,133226
