time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-28 15:28:00,1690538280,142.0,142.0,142.0,142.0,142.03,900,0,201900,42900,133224
2023-07-28 15:27:00,1690538220,140.0,141.0,140.0,141.0,137.5,900,0,201000,42900,133224
2023-07-28 15:26:00,1690538160,138.75,138.75,138.75,138.75,0.0,0,0,200100,42900,133224
2023-07-28 15:25:00,1690538100,140.0,140.0,138.75,138.75,139.69,600,0,200100,42900,133224
2023-07-28 15:24:00,1690538040,138.0,138.0,138.0,138.0,139.66,300,-3000,199500,42900,133224
2023-07-28 15:23:00,1690537980,142.0,142.0,141.0,141.0,141.26,1200,0,199200,45900,133224
2023-07-28 15:22:00,1690537920,140.55,140.55,140.55,140.55,142.83,600,0,198000,45900,133224
2023-07-28 15:21:00,1690537860,140.9,141.95,140.85,141.95,141.05,2400,300,197400,45900,133224
2023-07-28 15:20:00,1690537800,139.0,139.0,139.0,139.0,0.0,0,0,195000,45600,133224
2023-07-28 15:19:00,1690537740,140.0,140.0,140.0,140.0,139.32,300,0,195000,45600,133224
2023-07-28 15:18:00,1690537680,139.45,139.45,139.45,139.45,0.0,0,0,194700,45600,133224
2023-07-28 15:17:00,1690537620,139.45,139.45,139.45,139.45,0.0,0,0,194700,45600,133224
2023-07-28 15:16:00,1690537560,139.45,139.45,139.45,139.45,0.0,0,0,194700,45600,133224
2023-07-28 15:15:00,1690537500,139.45,139.45,139.45,139.45,139.3,300,0,194700,45600,133224
2023-07-28 15:14:00,1690537440,135.5,135.5,135.5,135.5,0.0,0,0,194400,45600,133224
2023-07-28 15:13:00,1690537380,135.5,135.5,135.5,135.5,0.0,0,0,194400,45600,133224
2023-07-28 15:12:00,1690537320,135.5,135.5,135.5,135.5,0.0,0,0,194400,45600,133224
2023-07-28 15:11:00,1690537260,135.5,135.5,135.5,135.5,132.81,300,-300,194400,45600,133224
2023-07-28 15:10:00,1690537200,136.2,136.2,136.2,136.2,0.0,0,0,194100,45900,133224
2023-07-28 15:09:00,1690537140,136.2,136.2,136.2,136.2,0.0,0,0,194100,45900,133224
2023-07-28 15:08:00,1690537080,136.2,136.2,136.2,136.2,0.0,0,0,194100,45900,133224
2023-07-28 15:07:00,1690537020,136.2,136.2,136.2,136.2,0.0,0,0,194100,45900,133224
2023-07-28 15:06:00,1690536960,136.2,136.2,136.2,136.2,139.27,300,0,194100,45900,133224
2023-07-28 15:05:00,1690536900,133.0,133.0,133.0,133.0,0.0,0,0,193800,45900,133224
2023-07-28 15:04:00,1690536840,133.0,133.0,133.0,133.0,0.0,0,0,193800,45900,133224
2023-07-28 15:03:00,1690536780,133.0,133.0,133.0,133.0,0.0,0,0,193800,45900,133224
2023-07-28 15:02:00,1690536720,133.0,133.0,133.0,133.0,0.0,0,0,193800,45900,133224
2023-07-28 15:01:00,1690536660,133.0,133.0,133.0,133.0,0.0,0,0,193800,45900,133224
2023-07-28 15:00:00,1690536600,135.05,135.05,133.0,133.0,132.8,1200,0,193800,45900,133224
2023-07-28 14:59:00,1690536540,138.25,138.25,138.25,138.25,0.0,0,0,192600,45900,133224
2023-07-28 14:58:00,1690536480,138.25,138.25,138.25,138.25,0.0,0,0,192600,45900,133224
2023-07-28 14:57:00,1690536420,138.25,138.25,138.25,138.25,0.0,0,0,192600,45900,133224
2023-07-28 14:56:00,1690536360,138.25,138.25,138.25,138.25,0.0,0,0,192600,45900,133224
2023-07-28 14:55:00,1690536300,138.25,138.25,138.25,138.25,0.0,0,0,192600,45900,133224
2023-07-28 14:54:00,1690536240,138.25,138.25,138.25,138.25,0.0,0,0,192600,45900,133224
2023-07-28 14:53:00,1690536180,138.25,138.25,138.25,138.25,0.0,0,0,192600,45900,133224
2023-07-28 14:52:00,1690536120,138.25,138.25,138.25,138.25,139.19,900,0,192600,45900,133224
2023-07-28 14:51:00,1690536060,138.05,138.05,138.05,138.05,0.0,0,-300,191700,45900,133224
2023-07-28 14:50:00,1690536000,140.0,140.0,140.0,140.0,0.0,0,0,191700,46200,133224
2023-07-28 14:49:00,1690535940,140.0,140.0,140.0,140.0,0.0,0,0,191700,46200,133224
2023-07-28 14:48:00,1690535880,140.0,140.0,140.0,140.0,0.0,0,0,191700,46200,133224
2023-07-28 14:47:00,1690535820,140.0,140.0,140.0,140.0,0.0,0,0,191700,46200,133224
2023-07-28 14:46:00,1690535760,140.0,140.0,140.0,140.0,139.15,300,0,191700,46200,133224
2023-07-28 14:45:00,1690535700,139.4,139.4,139.4,139.4,0.0,0,0,191400,46200,133224
2023-07-28 14:44:00,1690535640,139.4,139.4,139.4,139.4,0.0,0,0,191400,46200,133224
2023-07-28 14:43:00,1690535580,139.4,139.4,139.4,139.4,139.12,600,-600,191400,46200,133224
2023-07-28 14:42:00,1690535520,138.65,138.65,138.65,138.65,0.0,0,0,190800,46800,133224
2023-07-28 14:41:00,1690535460,138.65,138.65,138.65,138.65,0.0,0,0,190800,46800,133224
2023-07-28 14:40:00,1690535400,138.0,138.0,138.0,138.0,0.0,0,0,190800,46800,133224
2023-07-28 14:39:00,1690535340,138.0,138.0,138.0,138.0,139.09,300,0,190800,46800,133224
2023-07-28 14:38:00,1690535280,138.0,138.0,138.0,138.0,0.0,0,0,190500,46800,133224
2023-07-28 14:37:00,1690535220,138.0,138.0,138.0,138.0,135.89,600,300,190500,46800,133224
2023-07-28 14:36:00,1690535160,137.15,137.15,137.15,137.15,0.0,0,0,189900,46500,133224
2023-07-28 14:35:00,1690535100,137.15,137.15,137.15,137.15,0.0,0,0,189900,46500,133224
2023-07-28 14:34:00,1690535040,137.15,137.15,137.15,137.15,0.0,0,0,189900,46500,133224
2023-07-28 14:33:00,1690534980,137.15,137.15,137.15,137.15,0.0,0,0,189900,46500,133224
2023-07-28 14:32:00,1690534920,137.15,137.15,137.15,137.15,0.0,0,0,189900,46500,133224
2023-07-28 14:31:00,1690534860,137.15,137.15,137.15,137.15,0.0,0,0,189900,46500,133224
2023-07-28 14:30:00,1690534800,138.0,138.0,137.15,137.15,139.02,900,0,189900,46500,133224
2023-07-28 14:29:00,1690534740,139.4,139.4,139.4,139.4,0.0,0,0,189000,46500,133224
2023-07-28 14:28:00,1690534680,139.4,139.4,139.4,139.4,138.98,300,0,189000,46500,133224
2023-07-28 14:27:00,1690534620,141.25,141.25,141.25,141.25,138.96,300,0,188700,46500,133224
2023-07-28 14:26:00,1690534560,141.15,141.25,141.15,141.25,141.0,900,0,188400,46500,133224
2023-07-28 14:25:00,1690534500,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:24:00,1690534440,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:23:00,1690534380,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:22:00,1690534320,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:21:00,1690534260,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:20:00,1690534200,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:19:00,1690534140,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:18:00,1690534080,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:17:00,1690534020,142.2,142.2,142.2,142.2,0.0,0,0,187500,46500,133224
2023-07-28 14:16:00,1690533960,142.2,142.2,142.2,142.2,143.79,1500,0,187500,46500,133224
2023-07-28 14:15:00,1690533900,144.4,144.4,144.4,144.4,0.0,0,900,186000,46500,133224
2023-07-28 14:14:00,1690533840,141.0,141.0,141.0,141.0,140.76,900,0,186000,45600,133224
2023-07-28 14:13:00,1690533780,142.7,142.7,142.7,142.7,144.74,1500,0,185100,45600,133224
2023-07-28 14:12:00,1690533720,142.7,142.7,142.7,142.7,0.0,0,600,183600,45600,133224
2023-07-28 14:11:00,1690533660,146.25,146.25,146.25,146.25,0.0,0,0,183600,45000,133224
2023-07-28 14:10:00,1690533600,146.25,146.25,146.25,146.25,0.0,0,0,183600,45000,133224
2023-07-28 14:09:00,1690533540,146.25,146.25,146.25,146.25,0.0,0,0,183600,45000,133224
2023-07-28 14:08:00,1690533480,146.25,146.25,146.25,146.25,0.0,0,0,183600,45000,133224
2023-07-28 14:07:00,1690533420,146.25,146.25,146.25,146.25,0.0,0,0,183600,45000,133224
2023-07-28 14:06:00,1690533360,146.25,146.25,146.25,146.25,0.0,0,0,183600,45000,133224
2023-07-28 14:05:00,1690533300,146.25,146.25,146.25,146.25,0.0,0,0,183600,45000,133224
2023-07-28 14:04:00,1690533240,146.25,146.25,146.25,146.25,0.0,0,0,183600,45000,133224
2023-07-28 14:03:00,1690533180,147.05,147.05,146.25,146.25,146.61,900,300,183600,45000,133224
2023-07-28 14:02:00,1690533120,148.0,148.0,148.0,148.0,146.82,1500,0,182700,44700,133224
2023-07-28 14:01:00,1690533060,144.25,147.0,144.25,147.0,142.99,3300,0,181200,44700,133224
2023-07-28 14:00:00,1690533000,141.25,141.25,141.25,141.25,0.0,0,-1800,177900,44700,133224
2023-07-28 13:59:00,1690532940,141.3,141.3,141.3,141.3,0.0,0,0,177900,46500,133224
2023-07-28 13:58:00,1690532880,141.3,141.3,141.3,141.3,0.0,0,0,177900,46500,133224
2023-07-28 13:57:00,1690532820,141.3,141.3,141.3,141.3,0.0,0,0,177900,46500,133224
2023-07-28 13:56:00,1690532760,141.3,141.3,141.3,141.3,0.0,0,0,177900,46500,133224
2023-07-28 13:55:00,1690532700,141.3,141.3,141.3,141.3,0.0,0,0,177900,46500,133224
2023-07-28 13:54:00,1690532640,141.3,141.3,141.3,141.3,0.0,0,0,177900,46500,133224
2023-07-28 13:53:00,1690532580,138.85,141.3,138.85,141.3,139.87,900,0,177900,46500,133224
2023-07-28 13:52:00,1690532520,139.9,139.9,139.9,139.9,0.0,0,0,177000,46500,133224
2023-07-28 13:51:00,1690532460,139.9,139.9,139.9,139.9,137.86,300,0,177000,46500,133224
2023-07-28 13:50:00,1690532400,137.8,137.8,137.8,137.8,137.84,300,0,176700,46500,133224
2023-07-28 13:49:00,1690532340,142.0,142.0,142.0,142.0,0.0,0,0,176400,46500,133224
2023-07-28 13:48:00,1690532280,142.0,142.0,142.0,142.0,0.0,0,0,176400,46500,133224
2023-07-28 13:47:00,1690532220,142.0,142.0,142.0,142.0,0.0,0,0,176400,46500,133224
2023-07-28 13:46:00,1690532160,142.0,142.0,142.0,142.0,0.0,0,0,176400,46500,133224
2023-07-28 13:45:00,1690532100,142.0,142.0,142.0,142.0,0.0,0,0,176400,46500,133224
2023-07-28 13:44:00,1690532040,140.75,142.0,140.75,142.0,142.17,1200,-300,176400,46500,133224
2023-07-28 13:43:00,1690531980,139.5,139.5,139.5,139.5,0.0,0,0,175200,46800,133224
2023-07-28 13:42:00,1690531920,139.5,139.5,139.5,139.5,0.0,0,0,175200,46800,133224
2023-07-28 13:41:00,1690531860,139.5,139.5,139.5,139.5,137.71,300,-300,175200,46800,133224
2023-07-28 13:40:00,1690531800,140.55,140.55,140.55,140.55,0.0,0,0,174900,47100,133224
2023-07-28 13:39:00,1690531740,140.55,140.55,140.55,140.55,0.0,0,0,174900,47100,133224
2023-07-28 13:38:00,1690531680,140.55,140.55,140.55,140.55,140.58,600,0,174900,47100,133224
2023-07-28 13:37:00,1690531620,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:36:00,1690531560,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:35:00,1690531500,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:34:00,1690531440,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:33:00,1690531380,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:32:00,1690531320,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:31:00,1690531260,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:30:00,1690531200,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:29:00,1690531140,142.1,142.1,142.1,142.1,0.0,0,0,174300,47100,133224
2023-07-28 13:28:00,1690531080,142.1,142.1,142.1,142.1,143.44,300,0,174300,47100,133224
2023-07-28 13:27:00,1690531020,142.45,142.45,142.45,142.45,141.9,1200,300,174000,47100,133224
2023-07-28 13:26:00,1690530960,142.45,142.45,142.45,142.45,0.0,0,0,172800,46800,133224
