time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 14:14:00,1691397840,7.8,7.8,7.8,7.8,7.47,4000,0,262000,208000,178928
2023-08-07 14:13:00,1691397780,7.5,7.5,7.5,7.5,0.0,0,0,258000,208000,178928
2023-08-07 14:12:00,1691397720,7.5,7.5,7.5,7.5,0.0,0,0,258000,208000,178928
2023-08-07 14:11:00,1691397660,7.5,7.5,7.5,7.5,0.0,0,0,258000,208000,178928
2023-08-07 14:10:00,1691397600,7.5,7.5,7.5,7.5,0.0,0,0,258000,208000,178928
2023-08-07 14:09:00,1691397540,7.5,7.5,7.5,7.5,0.0,0,0,258000,208000,178928
2023-08-07 14:08:00,1691397480,7.5,7.5,7.5,7.5,0.0,0,0,258000,208000,178928
2023-08-07 14:07:00,1691397420,7.5,7.5,7.5,7.5,0.0,0,0,258000,208000,178928
2023-08-07 14:06:00,1691397360,7.4,7.5,7.4,7.5,7.47,2000,8000,258000,208000,178928
2023-08-07 14:05:00,1691397300,7.5,7.5,7.5,7.5,0.0,0,0,256000,200000,178928
2023-08-07 14:04:00,1691397240,7.5,7.5,7.5,7.5,0.0,0,0,256000,200000,178928
2023-08-07 14:03:00,1691397180,7.5,7.5,7.5,7.5,0.0,0,0,256000,200000,178928
2023-08-07 14:02:00,1691397120,7.5,7.5,7.5,7.5,0.0,0,0,256000,200000,178928
2023-08-07 14:01:00,1691397060,7.55,7.55,7.5,7.5,7.47,4000,0,256000,200000,178928
2023-08-07 14:00:00,1691397000,7.7,7.7,7.6,7.6,7.88,6000,0,252000,200000,178928
2023-08-07 13:59:00,1691396940,7.6,7.6,7.6,7.6,7.46,6000,2000,246000,200000,178928
2023-08-07 13:58:00,1691396880,7.65,7.65,7.65,7.65,0.0,0,0,240000,198000,178928
2023-08-07 13:57:00,1691396820,7.65,7.65,7.65,7.65,0.0,0,0,240000,198000,178928
2023-08-07 13:56:00,1691396760,7.65,7.65,7.65,7.65,0.0,0,0,240000,198000,178928
2023-08-07 13:55:00,1691396700,7.65,7.65,7.65,7.65,0.0,0,0,240000,198000,178928
2023-08-07 13:54:00,1691396640,7.65,7.65,7.65,7.65,0.0,0,0,240000,198000,178928
2023-08-07 13:53:00,1691396580,7.65,7.65,7.65,7.65,0.0,0,-2000,240000,198000,178928
2023-08-07 13:52:00,1691396520,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:51:00,1691396460,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:50:00,1691396400,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:49:00,1691396340,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:48:00,1691396280,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:47:00,1691396220,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:46:00,1691396160,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:45:00,1691396100,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:44:00,1691396040,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:43:00,1691395980,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:42:00,1691395920,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:41:00,1691395860,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:40:00,1691395800,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:39:00,1691395740,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:38:00,1691395680,7.65,7.65,7.65,7.65,0.0,0,0,240000,200000,178928
2023-08-07 13:37:00,1691395620,7.65,7.65,7.65,7.65,7.46,2000,0,240000,200000,178928
2023-08-07 13:36:00,1691395560,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:35:00,1691395500,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:34:00,1691395440,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:33:00,1691395380,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:32:00,1691395320,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:31:00,1691395260,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:30:00,1691395200,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:29:00,1691395140,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:28:00,1691395080,7.65,7.65,7.65,7.65,0.0,0,0,238000,200000,178928
2023-08-07 13:27:00,1691395020,7.65,7.65,7.65,7.65,7.46,2000,-2000,238000,200000,178928
2023-08-07 13:26:00,1691394960,7.55,7.55,7.55,7.55,8.63,2000,0,236000,202000,178928
2023-08-07 13:25:00,1691394900,7.5,7.5,7.5,7.5,0.0,0,0,234000,202000,178928
