time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 15:28:00,1691402280,10.7,10.7,10.7,10.7,9.58,2000,2000,416000,158000,149834
2023-08-07 15:27:00,1691402220,10.8,10.8,10.8,10.8,0.0,0,0,414000,156000,149834
2023-08-07 15:26:00,1691402160,10.8,10.8,10.8,10.8,0.0,0,0,414000,156000,149834
2023-08-07 15:25:00,1691402100,10.8,10.8,10.8,10.8,11.64,2000,0,414000,156000,149834
2023-08-07 15:24:00,1691402040,10.7,10.75,10.6,10.6,10.77,10000,2000,412000,156000,149834
2023-08-07 15:23:00,1691401980,10.5,10.5,10.5,10.5,0.0,0,0,402000,154000,149834
2023-08-07 15:22:00,1691401920,10.5,10.5,10.5,10.5,10.2,6000,-6000,402000,154000,149834
2023-08-07 15:21:00,1691401860,10.65,10.65,10.65,10.65,0.0,0,0,396000,160000,149834
2023-08-07 15:20:00,1691401800,10.65,10.65,10.65,10.65,0.0,0,0,396000,160000,149834
2023-08-07 15:19:00,1691401740,10.65,10.65,10.65,10.65,0.0,0,0,396000,160000,149834
2023-08-07 15:18:00,1691401680,10.55,10.7,10.55,10.7,10.68,10000,2000,396000,160000,149834
2023-08-07 15:17:00,1691401620,10.15,10.15,10.15,10.15,0.0,0,0,386000,158000,149834
2023-08-07 15:16:00,1691401560,10.15,10.15,10.15,10.15,0.0,0,0,386000,158000,149834
2023-08-07 15:15:00,1691401500,10.15,10.15,10.15,10.15,0.0,0,0,386000,158000,149834
2023-08-07 15:14:00,1691401440,10.15,10.15,10.15,10.15,0.0,0,0,386000,158000,149834
2023-08-07 15:13:00,1691401380,10.15,10.15,10.15,10.15,0.0,0,0,386000,158000,149834
2023-08-07 15:12:00,1691401320,10.15,10.15,10.15,10.15,0.0,0,-2000,386000,158000,149834
2023-08-07 15:11:00,1691401260,10.05,10.05,10.05,10.05,0.0,0,0,386000,160000,149834
2023-08-07 15:10:00,1691401200,10.1,10.1,10.05,10.05,9.5,4000,-2000,386000,160000,149834
2023-08-07 15:09:00,1691401140,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:08:00,1691401080,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:07:00,1691401020,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:06:00,1691400960,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:05:00,1691400900,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:04:00,1691400840,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:03:00,1691400780,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:02:00,1691400720,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:01:00,1691400660,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 15:00:00,1691400600,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:59:00,1691400540,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:58:00,1691400480,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:57:00,1691400420,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:56:00,1691400360,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:55:00,1691400300,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:54:00,1691400240,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:53:00,1691400180,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:52:00,1691400120,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:51:00,1691400060,10.2,10.2,10.2,10.2,0.0,0,0,382000,162000,149834
2023-08-07 14:50:00,1691400000,10.2,10.2,10.2,10.2,10.44,4000,0,382000,162000,149834
2023-08-07 14:49:00,1691399940,10.1,10.25,10.1,10.15,9.95,8000,0,378000,162000,149834
2023-08-07 14:48:00,1691399880,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:47:00,1691399820,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:46:00,1691399760,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:45:00,1691399700,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:44:00,1691399640,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:43:00,1691399580,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:42:00,1691399520,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:41:00,1691399460,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:40:00,1691399400,9.45,9.45,9.45,9.45,0.0,0,0,370000,162000,149834
2023-08-07 14:39:00,1691399340,9.45,9.45,9.45,9.45,0.0,0,2000,370000,162000,149834
2023-08-07 14:38:00,1691399280,9.5,9.5,9.5,9.5,0.0,0,0,370000,160000,149834
2023-08-07 14:37:00,1691399220,9.5,9.5,9.5,9.5,0.0,0,0,370000,160000,149834
2023-08-07 14:36:00,1691399160,9.5,9.5,9.5,9.5,9.48,2000,0,370000,160000,149834
2023-08-07 14:35:00,1691399100,9.55,9.55,9.45,9.45,9.48,4000,0,368000,160000,149834
2023-08-07 14:34:00,1691399040,9.45,9.45,9.45,9.45,9.48,4000,-2000,364000,160000,149834
2023-08-07 14:33:00,1691398980,9.7,9.7,9.7,9.7,0.0,0,0,360000,162000,149834
2023-08-07 14:32:00,1691398920,9.7,9.7,9.7,9.7,0.0,0,0,360000,162000,149834
2023-08-07 14:31:00,1691398860,9.7,9.7,9.7,9.7,9.48,2000,0,360000,162000,149834
2023-08-07 14:30:00,1691398800,9.75,9.75,9.75,9.75,9.48,2000,0,358000,162000,149834
2023-08-07 14:29:00,1691398740,10.1,10.1,10.1,10.1,0.0,0,0,356000,162000,149834
2023-08-07 14:28:00,1691398680,10.1,10.1,10.1,10.1,0.0,0,0,356000,162000,149834
2023-08-07 14:27:00,1691398620,10.1,10.1,10.1,10.1,0.0,0,0,356000,162000,149834
2023-08-07 14:26:00,1691398560,10.1,10.1,10.1,10.1,0.0,0,0,356000,162000,149834
2023-08-07 14:25:00,1691398500,10.1,10.1,10.1,10.1,0.0,0,0,356000,162000,149834
2023-08-07 14:24:00,1691398440,10.1,10.1,10.1,10.1,0.0,0,0,356000,162000,149834
2023-08-07 14:23:00,1691398380,10.1,10.1,10.1,10.1,0.0,0,0,356000,162000,149834
2023-08-07 14:22:00,1691398320,10.0,10.1,10.0,10.1,10.36,4000,-4000,356000,162000,149834
2023-08-07 14:21:00,1691398260,10.3,10.3,10.3,10.3,0.0,0,0,352000,166000,149834
2023-08-07 14:20:00,1691398200,10.3,10.3,10.3,10.3,9.9,8000,0,352000,166000,149834
2023-08-07 14:19:00,1691398140,10.15,10.15,10.15,10.15,11.17,2000,0,344000,166000,149834
2023-08-07 14:18:00,1691398080,10.4,10.4,10.4,10.4,9.45,2000,-18000,342000,166000,149834
2023-08-07 14:17:00,1691398020,9.8,9.8,9.8,9.8,0.0,0,0,340000,184000,149834
2023-08-07 14:16:00,1691397960,9.8,9.8,9.8,9.8,0.0,0,0,340000,184000,149834
2023-08-07 14:15:00,1691397900,9.8,9.8,9.8,9.8,0.0,0,0,340000,184000,149834
2023-08-07 14:14:00,1691397840,9.8,9.8,9.8,9.8,0.0,0,0,340000,184000,149834
2023-08-07 14:13:00,1691397780,9.8,9.8,9.8,9.8,9.78,10000,0,340000,184000,149834
2023-08-07 14:12:00,1691397720,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:11:00,1691397660,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:10:00,1691397600,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:09:00,1691397540,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:08:00,1691397480,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:07:00,1691397420,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:06:00,1691397360,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:05:00,1691397300,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:04:00,1691397240,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:03:00,1691397180,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:02:00,1691397120,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:01:00,1691397060,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 14:00:00,1691397000,9.65,9.65,9.65,9.65,0.0,0,0,330000,184000,149834
2023-08-07 13:59:00,1691396940,9.6,9.65,9.6,9.65,9.98,6000,0,330000,184000,149834
2023-08-07 13:58:00,1691396880,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:57:00,1691396820,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:56:00,1691396760,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:55:00,1691396700,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:54:00,1691396640,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:53:00,1691396580,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:52:00,1691396520,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:51:00,1691396460,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:50:00,1691396400,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:49:00,1691396340,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:48:00,1691396280,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:47:00,1691396220,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:46:00,1691396160,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:45:00,1691396100,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:44:00,1691396040,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:43:00,1691395980,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:42:00,1691395920,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:41:00,1691395860,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:40:00,1691395800,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:39:00,1691395740,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:38:00,1691395680,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
2023-08-07 13:37:00,1691395620,9.7,9.7,9.7,9.7,0.0,0,0,324000,184000,149834
