time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-28 15:28:00,1690538280,20.4,20.4,20.4,20.4,18.66,4500,0,2460000,577500,143212
2023-07-28 15:27:00,1690538220,20.7,20.7,20.4,20.4,24.13,3000,-4500,2455500,577500,143212
2023-07-28 15:26:00,1690538160,20.1,20.85,19.8,20.55,19.87,28500,0,2452500,582000,143212
2023-07-28 15:25:00,1690538100,20.5,20.5,20.0,20.0,21.88,10500,0,2424000,582000,143212
2023-07-28 15:24:00,1690538040,20.8,20.8,20.7,20.7,16.15,3000,-1500,2413500,582000,143212
2023-07-28 15:23:00,1690537980,20.95,21.0,20.95,21.0,24.2,4500,-6000,2410500,583500,143212
2023-07-28 15:22:00,1690537920,21.0,21.0,21.0,21.0,0.0,0,0,2406000,589500,143212
2023-07-28 15:21:00,1690537860,21.0,21.0,21.0,21.0,0.0,0,0,2406000,589500,143212
2023-07-28 15:20:00,1690537800,21.15,21.15,21.0,21.0,17.35,10500,0,2406000,589500,143212
2023-07-28 15:19:00,1690537740,21.5,21.5,21.5,21.5,0.0,0,0,2395500,589500,143212
2023-07-28 15:18:00,1690537680,21.5,21.55,21.5,21.5,24.23,12000,-7500,2395500,589500,143212
2023-07-28 15:17:00,1690537620,21.45,21.45,21.4,21.4,21.06,7500,0,2383500,597000,143212
2023-07-28 15:16:00,1690537560,21.5,21.5,21.5,21.5,0.0,0,0,2376000,597000,143212
2023-07-28 15:15:00,1690537500,21.4,21.5,21.4,21.5,18.97,4500,-1500,2376000,597000,143212
2023-07-28 15:14:00,1690537440,21.45,21.45,21.45,21.45,24.25,1500,0,2371500,598500,143212
2023-07-28 15:13:00,1690537380,21.5,21.5,21.5,21.5,0.0,0,0,2370000,598500,143212
2023-07-28 15:12:00,1690537320,21.55,21.55,21.5,21.5,19.0,9000,1500,2370000,598500,143212
2023-07-28 15:11:00,1690537260,21.4,21.4,21.4,21.4,0.0,0,0,2361000,597000,143212
2023-07-28 15:10:00,1690537200,21.4,21.4,21.4,21.4,24.27,1500,0,2361000,597000,143212
2023-07-28 15:09:00,1690537140,21.75,21.75,21.75,21.75,0.0,0,0,2359500,597000,143212
2023-07-28 15:08:00,1690537080,21.75,21.75,21.75,21.75,24.27,3000,0,2359500,597000,143212
2023-07-28 15:07:00,1690537020,21.75,21.75,21.75,21.75,0.0,0,0,2356500,597000,143212
2023-07-28 15:06:00,1690536960,21.65,21.75,21.65,21.75,24.27,3000,-1500,2356500,597000,143212
2023-07-28 15:05:00,1690536900,21.9,21.9,21.9,21.9,0.0,0,0,2353500,598500,143212
2023-07-28 15:04:00,1690536840,21.9,21.9,21.9,21.9,0.0,0,3000,2353500,598500,143212
2023-07-28 15:03:00,1690536780,21.6,21.6,21.6,21.6,0.0,0,0,2353500,595500,143212
2023-07-28 15:02:00,1690536720,21.6,21.6,21.6,21.6,24.27,1500,0,2353500,595500,143212
2023-07-28 15:01:00,1690536660,21.2,21.2,21.2,21.2,24.27,1500,0,2352000,595500,143212
2023-07-28 15:00:00,1690536600,21.5,21.5,21.5,21.5,24.27,1500,0,2350500,595500,143212
2023-07-28 14:59:00,1690536540,21.6,21.6,21.6,21.6,0.0,0,0,2349000,595500,143212
2023-07-28 14:58:00,1690536480,21.6,21.6,21.6,21.6,0.0,0,0,2349000,595500,143212
2023-07-28 14:57:00,1690536420,21.7,21.7,21.6,21.6,19.06,4500,-3000,2349000,595500,143212
2023-07-28 14:56:00,1690536360,21.5,21.5,21.5,21.5,21.16,7500,0,2344500,598500,143212
2023-07-28 14:55:00,1690536300,21.3,21.3,21.3,21.3,24.29,3000,0,2337000,598500,143212
2023-07-28 14:54:00,1690536240,22.0,22.0,22.0,22.0,0.0,0,0,2334000,598500,143212
2023-07-28 14:53:00,1690536180,22.0,22.0,22.0,22.0,20.41,6000,1500,2334000,598500,143212
2023-07-28 14:52:00,1690536120,21.9,21.9,21.9,21.9,0.0,0,0,2328000,597000,143212
2023-07-28 14:51:00,1690536060,21.9,21.9,21.9,21.9,0.0,0,0,2328000,597000,143212
2023-07-28 14:50:00,1690536000,21.9,21.9,21.9,21.9,0.0,0,0,2328000,597000,143212
2023-07-28 14:49:00,1690535940,21.9,21.9,21.9,21.9,0.0,0,0,2328000,597000,143212
2023-07-28 14:48:00,1690535880,21.9,21.9,21.9,21.9,0.0,0,0,2328000,597000,143212
2023-07-28 14:47:00,1690535820,21.9,21.9,21.9,21.9,0.0,0,0,2328000,597000,143212
2023-07-28 14:46:00,1690535760,21.9,21.9,21.9,21.9,24.3,1500,0,2328000,597000,143212
2023-07-28 14:45:00,1690535700,21.5,21.5,21.5,21.5,0.0,0,0,2326500,597000,143212
2023-07-28 14:44:00,1690535640,21.5,21.5,21.5,21.5,0.0,0,0,2326500,597000,143212
2023-07-28 14:43:00,1690535580,21.5,21.5,21.5,21.5,0.0,0,0,2326500,597000,143212
2023-07-28 14:42:00,1690535520,21.5,21.5,21.5,21.5,24.3,1500,0,2326500,597000,143212
2023-07-28 14:41:00,1690535460,21.3,21.3,21.3,21.3,0.0,0,0,2325000,597000,143212
2023-07-28 14:40:00,1690535400,21.3,21.3,21.3,21.3,0.0,0,0,2325000,597000,143212
2023-07-28 14:39:00,1690535340,21.0,21.3,21.0,21.3,24.3,3000,0,2325000,597000,143212
2023-07-28 14:38:00,1690535280,20.85,20.85,20.85,20.85,0.0,0,0,2322000,597000,143212
