time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-28 15:28:00,1690538280,23.6,23.6,23.6,23.6,0.0,0,0,75000,15000,143210
2023-07-28 15:27:00,1690538220,23.6,23.6,23.6,23.6,0.0,0,0,75000,15000,143210
2023-07-28 15:26:00,1690538160,23.6,23.6,23.6,23.6,0.0,0,0,75000,15000,143210
2023-07-28 15:25:00,1690538100,23.6,23.6,23.6,23.6,0.0,0,0,75000,15000,143210
2023-07-28 15:24:00,1690538040,23.6,23.6,23.6,23.6,0.0,0,0,75000,15000,143210
2023-07-28 15:23:00,1690537980,23.6,23.6,23.6,23.6,0.0,0,0,75000,15000,143210
2023-07-28 15:22:00,1690537920,23.6,23.6,23.6,23.6,0.0,0,0,75000,15000,143210
2023-07-28 15:21:00,1690537860,23.6,23.6,23.6,23.6,0.0,0,0,75000,15000,143210
2023-07-28 15:20:00,1690537800,23.6,23.6,23.6,23.6,23.38,1500,0,75000,15000,143210
2023-07-28 15:19:00,1690537740,23.6,23.6,23.6,23.6,0.0,0,0,73500,15000,143210
2023-07-28 15:18:00,1690537680,23.6,23.6,23.6,23.6,23.67,3000,0,73500,15000,143210
2023-07-28 15:17:00,1690537620,23.8,23.8,23.8,23.8,23.95,1500,0,70500,15000,143210
2023-07-28 15:16:00,1690537560,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:15:00,1690537500,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:14:00,1690537440,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:13:00,1690537380,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:12:00,1690537320,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:11:00,1690537260,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:10:00,1690537200,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:09:00,1690537140,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:08:00,1690537080,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:07:00,1690537020,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:06:00,1690536960,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:05:00,1690536900,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:04:00,1690536840,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:03:00,1690536780,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:02:00,1690536720,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:01:00,1690536660,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 15:00:00,1690536600,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 14:59:00,1690536540,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 14:58:00,1690536480,24.05,24.05,24.05,24.05,0.0,0,0,69000,15000,143210
2023-07-28 14:57:00,1690536420,24.05,24.05,24.05,24.05,23.97,1500,1500,69000,15000,143210
2023-07-28 14:56:00,1690536360,23.65,23.65,23.65,23.65,23.57,3000,0,67500,13500,143210
2023-07-28 14:55:00,1690536300,24.0,24.0,24.0,24.0,0.0,0,0,64500,13500,143210
2023-07-28 14:54:00,1690536240,24.0,24.0,24.0,24.0,0.0,0,0,64500,13500,143210
2023-07-28 14:53:00,1690536180,24.0,24.0,24.0,24.0,0.0,0,0,64500,13500,143210
2023-07-28 14:52:00,1690536120,24.0,24.0,24.0,24.0,0.0,0,0,64500,13500,143210
2023-07-28 14:51:00,1690536060,24.0,24.0,24.0,24.0,0.0,0,0,64500,13500,143210
2023-07-28 14:50:00,1690536000,24.0,24.0,24.0,24.0,0.0,0,0,64500,13500,143210
2023-07-28 14:49:00,1690535940,24.0,24.0,24.0,24.0,0.0,0,0,64500,13500,143210
2023-07-28 14:48:00,1690535880,24.0,24.0,24.0,24.0,0.0,0,0,64500,13500,143210
2023-07-28 14:47:00,1690535820,24.0,24.0,24.0,24.0,24.05,1500,1500,64500,13500,143210
2023-07-28 14:46:00,1690535760,24.0,24.0,24.0,24.0,0.0,0,0,63000,12000,143210
2023-07-28 14:45:00,1690535700,24.0,24.0,24.0,24.0,0.0,0,0,63000,12000,143210
2023-07-28 14:44:00,1690535640,24.0,24.0,24.0,24.0,0.0,0,0,63000,12000,143210
2023-07-28 14:43:00,1690535580,24.0,24.0,24.0,24.0,0.0,0,0,63000,12000,143210
2023-07-28 14:42:00,1690535520,24.0,24.0,24.0,24.0,0.0,0,0,63000,12000,143210
2023-07-28 14:41:00,1690535460,24.0,24.0,24.0,24.0,0.0,0,0,63000,12000,143210
2023-07-28 14:40:00,1690535400,24.0,24.0,24.0,24.0,0.0,0,0,63000,12000,143210
2023-07-28 14:39:00,1690535340,24.0,24.0,24.0,24.0,0.0,0,0,63000,12000,143210
2023-07-28 14:38:00,1690535280,24.0,24.0,24.0,24.0,24.07,1500,1500,63000,12000,143210
2023-07-28 14:37:00,1690535220,24.0,24.0,24.0,24.0,0.0,0,0,61500,10500,143210
2023-07-28 14:36:00,1690535160,24.0,24.0,24.0,24.0,0.0,0,0,61500,10500,143210
2023-07-28 14:35:00,1690535100,24.0,24.0,24.0,24.0,0.0,0,0,61500,10500,143210
2023-07-28 14:34:00,1690535040,24.0,24.0,24.0,24.0,0.0,0,0,61500,10500,143210
2023-07-28 14:33:00,1690534980,24.0,24.0,24.0,24.0,24.1,3000,0,61500,10500,143210
2023-07-28 14:32:00,1690534920,23.4,23.4,23.4,23.4,0.0,0,0,58500,10500,143210
2023-07-28 14:31:00,1690534860,23.4,23.4,23.4,23.4,0.0,0,0,58500,10500,143210
2023-07-28 14:30:00,1690534800,23.4,23.4,23.4,23.4,0.0,0,0,58500,10500,143210
2023-07-28 14:29:00,1690534740,23.4,23.4,23.4,23.4,0.0,0,0,58500,10500,143210
2023-07-28 14:28:00,1690534680,23.4,23.4,23.4,23.4,0.0,0,0,58500,10500,143210
2023-07-28 14:27:00,1690534620,23.4,23.4,23.4,23.4,0.0,0,0,58500,10500,143210
2023-07-28 14:26:00,1690534560,23.4,23.4,23.4,23.4,0.0,0,0,58500,10500,143210
2023-07-28 14:25:00,1690534500,23.4,23.4,23.4,23.4,23.37,1500,1500,58500,10500,143210
