time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-08 15:28:00,1691488680,50.45,50.45,50.45,50.45,0.0,0,0,106200,55200,111181
2023-08-08 15:27:00,1691488620,50.45,50.45,50.45,50.45,0.0,0,0,106200,55200,111181
2023-08-08 15:26:00,1691488560,50.45,50.45,50.45,50.45,0.0,0,0,106200,55200,111181
2023-08-08 15:25:00,1691488500,50.45,50.45,50.45,50.45,50.04,1200,0,106200,55200,111181
2023-08-08 15:24:00,1691488440,50.65,50.65,50.65,50.65,0.0,0,0,105000,55200,111181
2023-08-08 15:23:00,1691488380,50.95,51.0,50.65,50.65,50.85,1200,600,105000,55200,111181
2023-08-08 15:22:00,1691488320,50.8,50.8,50.8,50.8,0.0,0,0,103800,54600,111181
2023-08-08 15:21:00,1691488260,50.8,50.8,50.8,50.8,0.0,0,0,103800,54600,111181
2023-08-08 15:20:00,1691488200,50.0,50.8,50.0,50.8,50.77,1200,0,103800,54600,111181
2023-08-08 15:19:00,1691488140,48.0,48.0,48.0,48.0,0.0,0,0,102600,54600,111181
2023-08-08 15:18:00,1691488080,48.0,48.0,48.0,48.0,0.0,0,0,102600,54600,111181
2023-08-08 15:17:00,1691488020,48.0,48.0,48.0,48.0,0.0,0,0,102600,54600,111181
2023-08-08 15:16:00,1691487960,48.0,48.0,48.0,48.0,0.0,0,0,102600,54600,111181
2023-08-08 15:15:00,1691487900,48.0,48.0,48.0,48.0,0.0,0,0,102600,54600,111181
2023-08-08 15:14:00,1691487840,48.0,48.0,48.0,48.0,0.0,0,0,102600,54600,111181
2023-08-08 15:13:00,1691487780,48.0,48.0,48.0,48.0,0.0,0,0,102600,54600,111181
2023-08-08 15:12:00,1691487720,48.0,48.0,48.0,48.0,0.0,0,0,102600,54600,111181
2023-08-08 15:11:00,1691487660,48.0,48.0,48.0,48.0,47.31,600,0,102600,54600,111181
2023-08-08 15:10:00,1691487600,48.0,48.0,48.0,48.0,0.0,0,0,102000,54600,111181
2023-08-08 15:09:00,1691487540,48.0,48.0,48.0,48.0,0.0,0,0,102000,54600,111181
2023-08-08 15:08:00,1691487480,48.0,48.0,48.0,48.0,0.0,0,0,102000,54600,111181
2023-08-08 15:07:00,1691487420,48.0,48.0,48.0,48.0,0.0,0,0,102000,54600,111181
2023-08-08 15:06:00,1691487360,48.0,48.0,48.0,48.0,0.0,0,0,102000,54600,111181
2023-08-08 15:05:00,1691487300,48.0,48.0,48.0,48.0,0.0,0,0,102000,54600,111181
2023-08-08 15:04:00,1691487240,48.0,48.0,48.0,48.0,0.0,0,0,102000,54600,111181
2023-08-08 15:03:00,1691487180,48.0,48.0,48.0,48.0,47.72,2400,-600,102000,54600,111181
2023-08-08 15:02:00,1691487120,48.0,48.0,48.0,48.0,0.0,0,0,99600,55200,111181
2023-08-08 15:01:00,1691487060,48.0,48.0,48.0,48.0,0.0,0,0,99600,55200,111181
2023-08-08 15:00:00,1691487000,48.0,48.0,48.0,48.0,0.0,0,0,99600,55200,111181
2023-08-08 14:59:00,1691486940,48.0,48.0,48.0,48.0,0.0,0,0,99600,55200,111181
2023-08-08 14:58:00,1691486880,48.0,48.0,48.0,48.0,0.0,0,0,99600,55200,111181
2023-08-08 14:57:00,1691486820,48.0,48.0,48.0,48.0,0.0,0,0,99600,55200,111181
2023-08-08 14:56:00,1691486760,48.0,48.0,48.0,48.0,0.0,0,0,99600,55200,111181
2023-08-08 14:55:00,1691486700,48.0,48.0,48.0,48.0,0.0,0,0,99600,55200,111181
2023-08-08 14:54:00,1691486640,48.0,48.0,48.0,48.0,47.3,600,600,99600,55200,111181
2023-08-08 14:53:00,1691486580,47.0,47.0,47.0,47.0,0.0,0,0,99000,54600,111181
2023-08-08 14:52:00,1691486520,47.0,47.0,47.0,47.0,0.0,0,0,99000,54600,111181
2023-08-08 14:51:00,1691486460,47.0,47.0,47.0,47.0,0.0,0,0,99000,54600,111181
2023-08-08 14:50:00,1691486400,47.0,47.0,47.0,47.0,0.0,0,0,99000,54600,111181
2023-08-08 14:49:00,1691486340,47.0,47.0,47.0,47.0,0.0,0,0,99000,54600,111181
2023-08-08 14:48:00,1691486280,47.0,47.0,47.0,47.0,47.3,1200,600,99000,54600,111181
2023-08-08 14:47:00,1691486220,46.05,46.05,46.05,46.05,0.0,0,0,97800,54000,111181
2023-08-08 14:46:00,1691486160,46.05,46.05,46.05,46.05,0.0,0,0,97800,54000,111181
2023-08-08 14:45:00,1691486100,46.05,46.05,46.05,46.05,0.0,0,0,97800,54000,111181
2023-08-08 14:44:00,1691486040,46.05,46.05,46.05,46.05,0.0,0,0,97800,54000,111181
2023-08-08 14:43:00,1691485980,46.05,46.05,46.05,46.05,0.0,0,0,97800,54000,111181
2023-08-08 14:42:00,1691485920,46.05,46.05,46.05,46.05,0.0,0,0,97800,54000,111181
2023-08-08 14:41:00,1691485860,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:40:00,1691485800,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:39:00,1691485740,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:38:00,1691485680,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:37:00,1691485620,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:36:00,1691485560,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:35:00,1691485500,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:34:00,1691485440,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:33:00,1691485380,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
2023-08-08 14:32:00,1691485320,46.85,46.85,46.85,46.85,0.0,0,0,97800,54000,111181
