time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-27 15:28:00,1690451880,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:27:00,1690451820,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:26:00,1690451760,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:25:00,1690451700,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:24:00,1690451640,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:23:00,1690451580,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:22:00,1690451520,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:21:00,1690451460,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:20:00,1690451400,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:19:00,1690451340,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:18:00,1690451280,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:17:00,1690451220,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:16:00,1690451160,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:15:00,1690451100,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:14:00,1690451040,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:13:00,1690450980,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:12:00,1690450920,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:11:00,1690450860,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:10:00,1690450800,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:09:00,1690450740,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:08:00,1690450680,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:07:00,1690450620,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:06:00,1690450560,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:05:00,1690450500,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:04:00,1690450440,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:03:00,1690450380,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:02:00,1690450320,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:01:00,1690450260,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 15:00:00,1690450200,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
2023-07-27 14:59:00,1690450140,5.55,5.55,5.55,5.55,0.0,0,0,114000,52000,125856
