time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-02 15:28:00,1690970280,1170.05,1170.4,1166.5,1167.45,1169.57,9489,0,1859001,0,694
2023-08-02 15:27:00,1690970220,1170.55,1170.75,1169.8,1170.2,1170.02,8725,0,1849512,0,694
2023-08-02 15:26:00,1690970160,1170.1,1170.85,1169.8,1170.45,1170.71,7807,0,1840787,0,694
2023-08-02 15:25:00,1690970100,1169.95,1170.35,1169.45,1170.35,1168.79,7083,0,1832980,0,694
2023-08-02 15:24:00,1690970040,1169.6,1170.35,1169.2,1169.5,1171.36,7044,0,1825897,0,694
2023-08-02 15:23:00,1690969980,1169.15,1170.0,1169.05,1169.3,1169.17,9712,0,1818853,0,694
2023-08-02 15:22:00,1690969920,1169.5,1170.05,1169.2,1169.2,1169.43,12243,0,1809141,0,694
2023-08-02 15:21:00,1690969860,1169.85,1170.0,1169.2,1169.55,1170.43,7765,0,1796898,0,694
2023-08-02 15:20:00,1690969800,1169.45,1170.0,1169.05,1170.0,1169.98,16379,0,1789133,0,694
2023-08-02 15:19:00,1690969740,1168.85,1169.55,1168.85,1169.5,1168.09,7569,0,1772754,0,694
2023-08-02 15:18:00,1690969680,1168.55,1168.95,1167.5,1168.75,1168.59,10164,0,1765185,0,694
2023-08-02 15:17:00,1690969620,1168.1,1168.95,1168.1,1168.9,1167.47,8537,0,1755021,0,694
2023-08-02 15:16:00,1690969560,1168.8,1168.95,1167.65,1168.15,1169.46,11376,0,1746484,0,694
2023-08-02 15:15:00,1690969500,1168.35,1168.95,1167.9,1167.9,1168.76,12647,0,1735108,0,694
2023-08-02 15:14:00,1690969440,1167.35,1168.45,1167.35,1168.45,1167.57,7979,0,1722461,0,694
2023-08-02 15:13:00,1690969380,1167.3,1168.1,1166.95,1167.6,1167.22,8598,0,1714482,0,694
2023-08-02 15:12:00,1690969320,1167.9,1168.2,1166.9,1167.55,1167.76,7513,0,1705884,0,694
2023-08-02 15:11:00,1690969260,1167.85,1168.2,1167.3,1167.85,1167.44,8004,0,1698371,0,694
2023-08-02 15:10:00,1690969200,1167.4,1167.95,1166.9,1167.6,1167.44,7926,0,1690367,0,694
