time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,1210.95,1211.05,1210.0,1210.45,1208.29,10520,0,8351608,0,694
2023-08-04 15:27:00,1691143020,1210.95,1212.0,1210.0,1210.0,1210.92,15707,0,8341088,0,694
2023-08-04 15:26:00,1691142960,1211.5,1211.9,1210.0,1210.15,1208.72,11057,0,8325381,0,694
2023-08-04 15:25:00,1691142900,1210.95,1211.5,1210.0,1211.45,1212.33,21168,0,8314324,0,694
2023-08-04 15:24:00,1691142840,1210.9,1211.4,1210.5,1210.85,1209.66,12550,0,8293156,0,694
2023-08-04 15:23:00,1691142780,1209.5,1211.0,1209.4,1211.0,1206.9,8831,0,8280606,0,694
2023-08-04 15:22:00,1691142720,1208.9,1209.5,1208.65,1209.4,1216.28,6049,0,8271775,0,694
2023-08-04 15:21:00,1691142660,1209.25,1210.05,1208.7,1209.3,1210.52,14339,0,8265726,0,694
2023-08-04 15:20:00,1691142600,1210.45,1211.5,1208.0,1209.35,1208.04,39834,0,8251387,0,694
2023-08-04 15:19:00,1691142540,1209.5,1211.7,1209.0,1210.5,1212.32,20466,0,8211553,0,694
2023-08-04 15:18:00,1691142480,1212.75,1212.9,1209.35,1209.55,1211.27,48259,0,8191087,0,694
2023-08-04 15:17:00,1691142420,1212.2,1213.45,1211.15,1212.9,1211.59,33960,0,8142828,0,694
2023-08-04 15:16:00,1691142360,1213.15,1215.4,1211.35,1212.3,1214.11,35474,0,8108868,0,694
2023-08-04 15:15:00,1691142300,1211.8,1214.55,1210.8,1213.4,1212.62,63658,0,8073394,0,694
2023-08-04 15:14:00,1691142240,1209.55,1211.0,1209.4,1211.0,1209.86,48532,0,8009736,0,694
2023-08-04 15:13:00,1691142180,1208.9,1209.55,1208.5,1209.5,1207.97,37314,0,7961204,0,694
2023-08-04 15:12:00,1691142120,1209.35,1209.35,1208.35,1208.75,1209.72,34902,0,7923890,0,694
2023-08-04 15:11:00,1691142060,1210.1,1210.1,1209.0,1209.25,1209.87,58774,0,7888988,0,694
2023-08-04 15:10:00,1691142000,1209.95,1210.1,1209.1,1209.75,1208.6,48730,0,7830214,0,694
2023-08-04 15:09:00,1691141940,1208.9,1210.0,1208.45,1210.0,1209.1,20591,0,7781484,0,694
2023-08-04 15:08:00,1691141880,1208.5,1209.55,1207.0,1209.05,1210.32,24428,0,7760893,0,694
2023-08-04 15:07:00,1691141820,1208.7,1209.0,1208.0,1208.45,1208.42,18692,0,7736465,0,694
2023-08-04 15:06:00,1691141760,1208.45,1209.15,1208.15,1208.8,1204.2,12335,0,7717773,0,694
2023-08-04 15:05:00,1691141700,1207.9,1209.1,1207.9,1208.5,1212.29,17362,0,7705438,0,694
2023-08-04 15:04:00,1691141640,1207.95,1207.95,1206.35,1207.85,1206.22,14615,0,7688076,0,694
2023-08-04 15:03:00,1691141580,1207.5,1209.0,1207.35,1208.5,1205.85,14058,0,7673461,0,694
2023-08-04 15:02:00,1691141520,1206.75,1208.1,1206.7,1207.6,1206.56,14987,0,7659403,0,694
2023-08-04 15:01:00,1691141460,1205.0,1207.6,1204.95,1206.8,1208.37,27172,0,7644416,0,694
2023-08-04 15:00:00,1691141400,1204.9,1205.0,1204.9,1204.95,1204.32,42428,0,7617244,0,694
2023-08-04 14:59:00,1691141340,1204.95,1205.0,1204.0,1205.0,1201.88,10083,0,7574816,0,694
2023-08-04 14:58:00,1691141280,1204.05,1205.0,1204.05,1204.9,1206.37,7177,0,7564733,0,694
2023-08-04 14:57:00,1691141220,1204.0,1205.0,1204.0,1204.35,1205.42,6571,0,7557556,0,694
2023-08-04 14:56:00,1691141160,1204.6,1204.6,1203.7,1203.95,1207.62,8110,0,7550985,0,694
2023-08-04 14:55:00,1691141100,1204.9,1205.0,1204.3,1204.65,1204.07,5859,0,7542875,0,694
2023-08-04 14:54:00,1691141040,1204.55,1205.0,1204.3,1205.0,1198.36,8100,0,7537016,0,694
2023-08-04 14:53:00,1691140980,1205.0,1205.0,1204.25,1204.5,1204.82,6192,0,7528916,0,694
2023-08-04 14:52:00,1691140920,1204.5,1205.0,1204.5,1204.85,1216.98,5879,0,7522724,0,694
2023-08-04 14:51:00,1691140860,1205.85,1206.0,1204.05,1204.65,1201.09,9455,0,7516845,0,694
2023-08-04 14:50:00,1691140800,1205.95,1206.5,1205.7,1206.0,1203.25,5459,0,7507390,0,694
2023-08-04 14:49:00,1691140740,1205.7,1206.0,1205.1,1205.9,1204.69,6088,0,7501931,0,694
2023-08-04 14:48:00,1691140680,1205.0,1205.8,1204.7,1205.65,1208.58,8879,0,7495843,0,694
2023-08-04 14:47:00,1691140620,1204.3,1205.7,1204.1,1205.35,1202.95,10627,0,7486964,0,694
2023-08-04 14:46:00,1691140560,1204.5,1205.85,1204.2,1204.8,1209.78,10270,0,7476337,0,694
2023-08-04 14:45:00,1691140500,1203.0,1204.55,1203.0,1204.55,1197.73,7718,0,7466067,0,694
2023-08-04 14:44:00,1691140440,1203.5,1203.95,1202.2,1203.25,1208.44,8623,0,7458349,0,694
2023-08-04 14:43:00,1691140380,1203.65,1203.95,1202.95,1203.55,1196.75,7320,0,7449726,0,694
2023-08-04 14:42:00,1691140320,1202.45,1203.6,1201.5,1203.6,1202.41,15163,0,7442406,0,694
2023-08-04 14:41:00,1691140260,1206.05,1206.45,1201.8,1203.95,1206.0,19952,0,7427243,0,694
2023-08-04 14:40:00,1691140200,1207.4,1207.5,1206.05,1206.3,1208.6,8635,0,7407291,0,694
2023-08-04 14:39:00,1691140140,1207.45,1207.5,1207.1,1207.45,1200.08,4326,0,7398656,0,694
2023-08-04 14:38:00,1691140080,1207.4,1207.45,1207.1,1207.4,1202.18,4924,0,7394330,0,694
2023-08-04 14:37:00,1691140020,1206.65,1207.6,1206.2,1207.5,1206.03,6613,0,7389406,0,694
2023-08-04 14:36:00,1691139960,1207.15,1208.5,1206.2,1206.25,1209.27,37040,0,7382793,0,694
2023-08-04 14:35:00,1691139900,1206.75,1207.25,1205.95,1207.2,1203.28,5256,0,7345753,0,694
2023-08-04 14:34:00,1691139840,1206.6,1207.45,1206.55,1207.0,1204.62,5806,0,7340497,0,694
2023-08-04 14:33:00,1691139780,1205.95,1206.5,1205.95,1206.5,1201.58,4674,0,7334691,0,694
2023-08-04 14:32:00,1691139720,1205.85,1206.0,1205.85,1206.0,1205.94,12915,0,7330017,0,694
2023-08-04 14:31:00,1691139660,1205.9,1206.0,1205.2,1205.9,1209.37,9220,0,7317102,0,694
2023-08-04 14:30:00,1691139600,1206.4,1206.4,1205.0,1206.0,1202.49,9854,0,7307882,0,694
2023-08-04 14:29:00,1691139540,1207.2,1207.35,1206.3,1206.35,1205.72,6281,0,7298028,0,694
2023-08-04 14:28:00,1691139480,1207.25,1207.65,1207.0,1207.25,1217.34,5981,0,7291747,0,694
2023-08-04 14:27:00,1691139420,1208.15,1208.3,1207.05,1207.75,1207.42,7339,0,7285766,0,694
2023-08-04 14:26:00,1691139360,1207.8,1208.5,1207.0,1208.25,1204.49,5657,0,7278427,0,694
2023-08-04 14:25:00,1691139300,1207.5,1208.15,1207.5,1208.0,1205.47,6112,0,7272770,0,694
2023-08-04 14:24:00,1691139240,1207.55,1208.25,1207.4,1207.55,1217.37,3250,0,7266658,0,694
2023-08-04 14:23:00,1691139180,1207.4,1208.25,1207.2,1207.85,1208.85,8522,0,7263408,0,694
2023-08-04 14:22:00,1691139120,1207.7,1208.0,1207.15,1207.45,1207.03,7009,0,7254886,0,694
2023-08-04 14:21:00,1691139060,1207.7,1208.25,1206.3,1208.0,1206.15,12882,0,7247877,0,694
2023-08-04 14:20:00,1691139000,1208.5,1208.5,1207.65,1207.8,1209.74,9432,0,7234995,0,694
2023-08-04 14:19:00,1691138940,1207.6,1208.95,1207.6,1208.35,1203.8,10600,0,7225563,0,694
2023-08-04 14:18:00,1691138880,1208.9,1209.35,1207.75,1208.0,1208.71,8261,0,7214963,0,694
2023-08-04 14:17:00,1691138820,1208.85,1209.35,1208.3,1208.85,1217.45,5804,0,7206702,0,694
2023-08-04 14:16:00,1691138760,1207.65,1209.2,1207.25,1209.2,1206.48,6563,0,7200898,0,694
2023-08-04 14:15:00,1691138700,1206.3,1208.65,1206.3,1208.4,1204.65,5612,0,7194335,0,694
2023-08-04 14:14:00,1691138640,1208.85,1209.0,1206.4,1206.75,1210.88,10897,0,7188723,0,694
2023-08-04 14:13:00,1691138580,1209.4,1210.15,1208.8,1208.95,1208.84,8299,0,7177826,0,694
2023-08-04 14:12:00,1691138520,1208.8,1209.75,1208.8,1209.5,1206.4,6461,0,7169527,0,694
2023-08-04 14:11:00,1691138460,1208.5,1209.15,1207.9,1209.0,1210.46,10170,0,7163066,0,694
2023-08-04 14:10:00,1691138400,1204.75,1208.6,1204.75,1208.6,1202.6,9583,0,7152896,0,694
2023-08-04 14:09:00,1691138340,1204.75,1205.35,1204.35,1205.25,1207.89,7405,0,7143313,0,694
2023-08-04 14:08:00,1691138280,1204.1,1205.2,1204.1,1205.05,1205.49,5919,0,7135908,0,694
2023-08-04 14:07:00,1691138220,1206.3,1206.6,1204.0,1204.65,1206.5,12889,0,7129989,0,694
