time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 15:28:00,1691402280,3.35,3.4,3.35,3.4,3.44,42000,0,3832500,955500,98536
2023-08-07 15:27:00,1691402220,3.4,3.4,3.4,3.4,3.44,52500,0,3790500,955500,98536
2023-08-07 15:26:00,1691402160,3.5,3.5,3.5,3.5,0.0,0,0,3738000,955500,98536
2023-08-07 15:25:00,1691402100,3.5,3.5,3.5,3.5,0.0,0,0,3738000,955500,98536
2023-08-07 15:24:00,1691402040,3.45,3.5,3.45,3.5,3.44,52500,31500,3738000,955500,98536
2023-08-07 15:23:00,1691401980,3.4,3.4,3.4,3.4,0.0,0,0,3685500,924000,98536
2023-08-07 15:22:00,1691401920,3.4,3.4,3.4,3.4,0.0,0,0,3685500,924000,98536
2023-08-07 15:21:00,1691401860,3.5,3.5,3.5,3.5,0.0,0,42000,3685500,924000,98536
2023-08-07 15:20:00,1691401800,3.4,3.4,3.4,3.4,0.0,0,0,3685500,882000,98536
2023-08-07 15:19:00,1691401740,3.4,3.4,3.4,3.4,3.44,31500,0,3685500,882000,98536
2023-08-07 15:18:00,1691401680,3.35,3.35,3.35,3.35,0.0,0,0,3654000,882000,98536
2023-08-07 15:17:00,1691401620,3.4,3.4,3.35,3.35,3.44,31500,0,3654000,882000,98536
2023-08-07 15:16:00,1691401560,3.45,3.45,3.45,3.45,3.44,84000,21000,3622500,882000,98536
2023-08-07 15:15:00,1691401500,3.5,3.5,3.5,3.5,0.0,0,0,3538500,861000,98536
2023-08-07 15:14:00,1691401440,3.5,3.5,3.5,3.5,0.0,0,0,3538500,861000,98536
2023-08-07 15:13:00,1691401380,3.55,3.55,3.55,3.55,3.44,42000,0,3538500,861000,98536
2023-08-07 15:12:00,1691401320,3.5,3.55,3.5,3.55,3.44,10500,0,3496500,861000,98536
2023-08-07 15:11:00,1691401260,3.45,3.45,3.45,3.45,3.44,21000,0,3486000,861000,98536
2023-08-07 15:10:00,1691401200,3.45,3.45,3.45,3.45,3.44,10500,10500,3465000,861000,98536
2023-08-07 15:09:00,1691401140,3.3,3.3,3.3,3.3,0.0,0,0,3454500,850500,98536
2023-08-07 15:08:00,1691401080,3.3,3.3,3.3,3.3,0.0,0,0,3454500,850500,98536
2023-08-07 15:07:00,1691401020,3.3,3.3,3.3,3.3,3.44,10500,0,3454500,850500,98536
