time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-08 15:28:00,1691488680,216.45,216.7,216.25,216.65,215.19,223305,0,52355289,0,15355
2023-08-08 15:27:00,1691488620,216.7,216.8,216.45,216.6,218.26,169021,0,52131984,0,15355
2023-08-08 15:26:00,1691488560,216.75,216.85,216.6,216.8,215.18,142670,0,51962963,0,15355
2023-08-08 15:25:00,1691488500,216.7,216.85,216.7,216.7,218.73,145516,0,51820293,0,15355
2023-08-08 15:24:00,1691488440,217.25,217.3,216.7,216.75,215.17,136579,0,51674777,0,15355
2023-08-08 15:23:00,1691488380,217.35,217.6,217.2,217.2,217.34,235905,0,51538198,0,15355
2023-08-08 15:22:00,1691488320,217.4,217.5,217.3,217.4,219.66,113576,0,51302293,0,15355
2023-08-08 15:21:00,1691488260,217.35,217.4,217.15,217.3,215.15,61849,0,51188717,0,15355
2023-08-08 15:20:00,1691488200,217.05,217.35,217.0,217.15,217.84,188822,0,51126868,0,15355
2023-08-08 15:19:00,1691488140,216.9,217.05,216.9,217.0,215.14,97084,0,50938046,0,15355
2023-08-08 15:18:00,1691488080,216.95,217.05,216.85,216.95,219.86,107328,0,50840962,0,15355
2023-08-08 15:17:00,1691488020,217.0,217.1,216.8,216.9,215.13,82277,0,50733634,0,15355
2023-08-08 15:16:00,1691487960,216.95,217.15,216.95,216.95,215.13,149161,0,50651357,0,15355
2023-08-08 15:15:00,1691487900,216.7,217.0,216.55,217.0,219.28,121299,0,50502196,0,15355
2023-08-08 15:14:00,1691487840,216.7,216.8,216.6,216.65,215.12,64597,0,50380897,0,15355
2023-08-08 15:13:00,1691487780,216.75,217.0,216.6,216.6,215.12,75283,0,50316300,0,15355
2023-08-08 15:12:00,1691487720,217.05,217.1,216.6,216.85,218.23,160565,0,50241017,0,15355
2023-08-08 15:11:00,1691487660,217.1,217.1,216.7,217.0,215.11,105111,0,50080452,0,15355
2023-08-08 15:10:00,1691487600,217.35,217.35,217.05,217.15,222.67,66004,0,49975341,0,15355
2023-08-08 15:09:00,1691487540,217.45,217.45,217.15,217.2,215.1,87521,0,49909337,0,15355
2023-08-08 15:08:00,1691487480,217.45,217.6,217.4,217.4,215.1,50554,0,49821816,0,15355
