time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-04 15:28:00,1691143080,188.75,188.75,188.0,188.15,187.34,27080,0,4285985,0,21614
2023-08-04 15:27:00,1691143020,189.75,189.8,188.6,188.7,190.12,35222,0,4258905,0,21614
2023-08-04 15:26:00,1691142960,188.85,190.0,188.7,189.8,189.36,92686,0,4223683,0,21614
2023-08-04 15:25:00,1691142900,188.45,188.9,188.45,188.6,187.83,37907,0,4130997,0,21614
2023-08-04 15:24:00,1691142840,188.15,188.4,188.1,188.4,188.92,15071,0,4093090,0,21614
2023-08-04 15:23:00,1691142780,188.0,188.2,188.0,188.2,187.65,32036,0,4078019,0,21614
2023-08-04 15:22:00,1691142720,188.0,188.1,187.95,187.95,188.93,7290,0,4045983,0,21614
2023-08-04 15:21:00,1691142660,188.0,188.2,187.95,188.1,188.93,9270,0,4038693,0,21614
2023-08-04 15:20:00,1691142600,188.0,188.15,187.85,187.9,188.11,49036,0,4029423,0,21614
2023-08-04 15:19:00,1691142540,187.95,188.0,187.8,187.9,186.09,13959,0,3980387,0,21614
2023-08-04 15:18:00,1691142480,188.1,188.3,187.95,188.0,188.95,43631,0,3966428,0,21614
2023-08-04 15:17:00,1691142420,188.25,188.45,188.15,188.2,188.06,43961,0,3922797,0,21614
2023-08-04 15:16:00,1691142360,188.4,188.4,188.15,188.35,188.05,42383,0,3878836,0,21614
2023-08-04 15:15:00,1691142300,188.35,188.45,188.05,188.45,186.98,19222,0,3836453,0,21614
2023-08-04 15:14:00,1691142240,188.2,188.4,188.2,188.3,188.98,26962,0,3817231,0,21614
2023-08-04 15:13:00,1691142180,188.35,188.45,188.25,188.3,188.98,9557,0,3790269,0,21614
2023-08-04 15:12:00,1691142120,188.5,188.5,188.25,188.45,188.98,13250,0,3780712,0,21614
2023-08-04 15:11:00,1691142060,188.7,188.75,188.4,188.4,186.47,14952,0,3767462,0,21614
2023-08-04 15:10:00,1691142000,188.75,188.8,188.4,188.75,188.99,37732,0,3752510,0,21614
2023-08-04 15:09:00,1691141940,188.6,188.65,188.45,188.6,188.99,6794,0,3714778,0,21614
2023-08-04 15:08:00,1691141880,188.45,188.55,188.4,188.55,188.99,2511,0,3707984,0,21614
2023-08-04 15:07:00,1691141820,188.55,188.55,188.35,188.55,188.99,5593,0,3705473,0,21614
2023-08-04 15:06:00,1691141760,188.5,188.5,188.4,188.4,188.99,4051,0,3699880,0,21614
2023-08-04 15:05:00,1691141700,188.35,188.5,188.25,188.4,188.99,2734,0,3695829,0,21614
2023-08-04 15:04:00,1691141640,188.2,188.45,188.1,188.4,188.99,6068,0,3693095,0,21614
2023-08-04 15:03:00,1691141580,188.4,188.4,188.25,188.25,188.99,2965,0,3687027,0,21614
2023-08-04 15:02:00,1691141520,188.45,188.5,188.35,188.35,188.99,5711,0,3684062,0,21614
2023-08-04 15:01:00,1691141460,188.8,188.85,188.5,188.6,188.99,3683,0,3678351,0,21614
2023-08-04 15:00:00,1691141400,188.7,188.85,188.6,188.7,187.91,33933,0,3674668,0,21614
2023-08-04 14:59:00,1691141340,188.45,188.5,188.4,188.5,189.0,4424,0,3640735,0,21614
2023-08-04 14:58:00,1691141280,188.45,188.45,188.35,188.4,189.0,474,0,3636311,0,21614
2023-08-04 14:57:00,1691141220,188.35,188.5,188.35,188.35,189.0,6557,0,3635837,0,21614
2023-08-04 14:56:00,1691141160,188.25,188.35,188.1,188.25,189.0,3990,0,3629280,0,21614
2023-08-04 14:55:00,1691141100,188.4,188.4,188.25,188.3,189.0,3030,0,3625290,0,21614
2023-08-04 14:54:00,1691141040,188.3,188.45,188.3,188.45,189.0,2279,0,3622260,0,21614
2023-08-04 14:53:00,1691140980,188.35,188.45,188.25,188.35,189.0,1793,0,3619981,0,21614
2023-08-04 14:52:00,1691140920,188.5,188.5,188.25,188.25,189.0,1361,0,3618188,0,21614
2023-08-04 14:51:00,1691140860,188.45,188.55,188.25,188.35,189.0,4665,0,3616827,0,21614
2023-08-04 14:50:00,1691140800,188.45,188.6,188.35,188.5,189.0,4204,0,3612162,0,21614
2023-08-04 14:49:00,1691140740,188.45,188.5,188.2,188.5,186.22,12947,0,3607958,0,21614
2023-08-04 14:48:00,1691140680,188.55,188.55,188.15,188.35,189.01,8935,0,3595011,0,21614
2023-08-04 14:47:00,1691140620,188.5,188.55,188.4,188.5,189.01,1398,0,3586076,0,21614
2023-08-04 14:46:00,1691140560,188.55,188.55,188.4,188.45,189.01,2405,0,3584678,0,21614
2023-08-04 14:45:00,1691140500,188.4,188.6,188.3,188.5,189.01,3355,0,3582273,0,21614
2023-08-04 14:44:00,1691140440,188.45,188.6,188.3,188.3,189.01,9283,0,3578918,0,21614
2023-08-04 14:43:00,1691140380,188.55,188.6,188.45,188.55,189.01,1875,0,3569635,0,21614
2023-08-04 14:42:00,1691140320,188.55,188.55,188.4,188.4,189.01,492,0,3567760,0,21614
2023-08-04 14:41:00,1691140260,188.4,188.6,188.35,188.45,189.01,638,0,3567268,0,21614
2023-08-04 14:40:00,1691140200,188.35,188.6,188.35,188.55,189.01,1524,0,3566630,0,21614
2023-08-04 14:39:00,1691140140,188.25,188.4,188.2,188.25,189.01,1253,0,3565106,0,21614
2023-08-04 14:38:00,1691140080,188.4,188.4,188.25,188.35,189.01,6801,0,3563853,0,21614
2023-08-04 14:37:00,1691140020,188.45,188.5,188.35,188.5,189.01,1048,0,3557052,0,21614
2023-08-04 14:36:00,1691139960,188.35,188.85,188.35,188.55,187.4,22044,0,3556004,0,21614
2023-08-04 14:35:00,1691139900,188.25,188.45,188.25,188.45,189.02,1723,0,3533960,0,21614
2023-08-04 14:34:00,1691139840,188.25,188.45,188.2,188.45,189.02,2514,0,3532237,0,21614
2023-08-04 14:33:00,1691139780,188.45,188.45,188.2,188.45,189.02,2347,0,3529723,0,21614
2023-08-04 14:32:00,1691139720,188.6,188.65,188.45,188.5,189.02,874,0,3527376,0,21614
2023-08-04 14:31:00,1691139660,188.7,188.7,188.5,188.5,189.02,8095,0,3526502,0,21614
2023-08-04 14:30:00,1691139600,188.65,188.9,188.6,188.6,189.02,12311,0,3518407,0,21614
2023-08-04 14:29:00,1691139540,188.45,188.7,188.45,188.7,189.02,4717,0,3506096,0,21614
2023-08-04 14:28:00,1691139480,188.6,188.6,188.3,188.5,189.02,4978,0,3501379,0,21614
2023-08-04 14:27:00,1691139420,188.5,188.6,188.35,188.5,189.02,1751,0,3496401,0,21614
2023-08-04 14:26:00,1691139360,188.45,188.6,188.35,188.45,189.02,26198,0,3494650,0,21614
2023-08-04 14:25:00,1691139300,188.3,188.4,188.3,188.4,189.02,766,0,3468452,0,21614
2023-08-04 14:24:00,1691139240,188.3,188.5,188.15,188.45,189.02,3718,0,3467686,0,21614
2023-08-04 14:23:00,1691139180,188.3,188.5,188.25,188.5,185.77,10658,0,3463968,0,21614
2023-08-04 14:22:00,1691139120,188.25,188.45,188.25,188.45,189.03,1611,0,3453310,0,21614
