time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-03 15:28:00,1691056680,600.45,600.5,600.1,600.25,600.4,17955,0,6688411,0,11287
2023-08-03 15:27:00,1691056620,600.25,600.5,600.25,600.5,600.4,28037,0,6670456,0,11287
2023-08-03 15:26:00,1691056560,600.6,600.7,600.1,600.1,600.4,31215,0,6642419,0,11287
2023-08-03 15:25:00,1691056500,600.45,600.65,600.2,600.65,600.4,22210,0,6611204,0,11287
2023-08-03 15:24:00,1691056440,600.45,600.6,600.2,600.55,600.4,16801,0,6588994,0,11287
2023-08-03 15:23:00,1691056380,600.1,600.7,600.1,600.5,600.4,15141,0,6572193,0,11287
2023-08-03 15:22:00,1691056320,600.35,600.5,600.1,600.5,600.4,14314,0,6557052,0,11287
2023-08-03 15:21:00,1691056260,600.45,600.7,600.0,600.5,600.4,39140,0,6542738,0,11287
2023-08-03 15:20:00,1691056200,600.55,600.6,600.0,600.0,600.4,65744,0,6503598,0,11287
2023-08-03 15:19:00,1691056140,601.05,601.3,600.5,600.75,600.4,31598,0,6437854,0,11287
2023-08-03 15:18:00,1691056080,600.75,601.25,600.2,601.15,600.4,44810,0,6406256,0,11287
2023-08-03 15:17:00,1691056020,600.65,600.85,600.15,600.7,600.4,17238,0,6361446,0,11287
2023-08-03 15:16:00,1691055960,600.45,600.7,600.1,600.15,600.4,33600,0,6344208,0,11287
2023-08-03 15:15:00,1691055900,600.9,601.0,600.0,600.5,600.4,42458,0,6310608,0,11287
2023-08-03 15:14:00,1691055840,600.65,600.95,600.4,600.6,600.4,16760,0,6268150,0,11287
2023-08-03 15:13:00,1691055780,600.6,600.95,600.45,600.85,600.4,19779,0,6251390,0,11287
2023-08-03 15:12:00,1691055720,600.6,600.95,600.3,600.95,602.93,24514,0,6231611,0,11287
2023-08-03 15:11:00,1691055660,600.65,600.75,600.35,600.65,600.39,12869,0,6207097,0,11287
2023-08-03 15:10:00,1691055600,600.5,600.8,600.2,600.75,600.39,24721,0,6194228,0,11287
2023-08-03 15:09:00,1691055540,600.3,600.6,599.95,600.45,600.39,19327,0,6169507,0,11287
2023-08-03 15:08:00,1691055480,600.6,600.65,599.75,600.25,600.39,24921,0,6150180,0,11287
2023-08-03 15:07:00,1691055420,600.45,600.6,600.15,600.55,600.39,16590,0,6125259,0,11287
2023-08-03 15:06:00,1691055360,600.65,600.7,600.05,600.5,600.39,13531,0,6108669,0,11287
2023-08-03 15:05:00,1691055300,600.75,600.85,600.3,600.5,600.39,8402,0,6095138,0,11287
2023-08-03 15:04:00,1691055240,600.0,600.8,599.8,600.35,600.39,14365,0,6086736,0,11287
2023-08-03 15:03:00,1691055180,600.05,600.15,599.75,599.85,596.66,16251,0,6072371,0,11287
2023-08-03 15:02:00,1691055120,600.1,600.1,599.95,600.1,600.4,32125,0,6056120,0,11287
2023-08-03 15:01:00,1691055060,600.45,600.65,600.15,600.15,600.4,9471,0,6023995,0,11287
2023-08-03 15:00:00,1691055000,600.5,600.75,600.35,600.4,600.4,12148,0,6014524,0,11287
2023-08-03 14:59:00,1691054940,600.2,600.7,600.0,600.45,600.4,6079,0,6002376,0,11287
2023-08-03 14:58:00,1691054880,599.75,600.35,599.5,599.8,600.4,27320,0,5996297,0,11287
2023-08-03 14:57:00,1691054820,599.6,600.0,599.1,599.5,600.4,9549,0,5968977,0,11287
2023-08-03 14:56:00,1691054760,599.55,600.1,599.4,599.5,600.4,7851,0,5959428,0,11287
2023-08-03 14:55:00,1691054700,599.9,600.25,599.65,599.75,600.4,15965,0,5951577,0,11287
2023-08-03 14:54:00,1691054640,599.7,600.55,599.5,599.7,597.84,23183,0,5935612,0,11287
2023-08-03 14:53:00,1691054580,599.65,600.25,599.55,599.65,600.41,31185,0,5912429,0,11287
2023-08-03 14:52:00,1691054520,599.7,600.0,599.4,599.7,600.41,10546,0,5881244,0,11287
2023-08-03 14:51:00,1691054460,599.8,600.0,599.4,599.5,600.41,9485,0,5870698,0,11287
2023-08-03 14:50:00,1691054400,599.7,600.0,599.4,599.7,600.41,7809,0,5861213,0,11287
2023-08-03 14:49:00,1691054340,600.05,600.15,599.35,599.4,600.41,19922,0,5853404,0,11287
2023-08-03 14:48:00,1691054280,600.4,600.45,600.05,600.2,600.41,7238,0,5833482,0,11287
2023-08-03 14:47:00,1691054220,600.5,600.7,600.1,600.1,600.41,6937,0,5826244,0,11287
2023-08-03 14:46:00,1691054160,600.7,600.9,600.45,600.7,600.41,6267,0,5819307,0,11287
2023-08-03 14:45:00,1691054100,600.85,600.85,600.6,600.75,600.41,1880,0,5813040,0,11287
2023-08-03 14:44:00,1691054040,600.9,601.3,600.75,600.9,600.41,5110,0,5811160,0,11287
2023-08-03 14:43:00,1691053980,601.3,601.6,601.0,601.05,600.41,4909,0,5806050,0,11287
2023-08-03 14:42:00,1691053920,601.55,601.8,601.35,601.5,600.41,2951,0,5801141,0,11287
2023-08-03 14:41:00,1691053860,601.9,602.2,601.6,601.6,600.41,4772,0,5798190,0,11287
2023-08-03 14:40:00,1691053800,601.6,602.15,601.5,602.0,600.41,7488,0,5793418,0,11287
2023-08-03 14:39:00,1691053740,601.6,601.9,601.5,601.5,600.41,2261,0,5785930,0,11287
2023-08-03 14:38:00,1691053680,601.8,601.9,601.5,601.75,600.41,2850,0,5783669,0,11287
2023-08-03 14:37:00,1691053620,601.75,601.9,601.7,601.75,600.41,2532,0,5780819,0,11287
2023-08-03 14:36:00,1691053560,601.6,601.8,601.6,601.7,600.41,1597,0,5778287,0,11287
2023-08-03 14:35:00,1691053500,601.4,601.75,601.35,601.65,612.12,4927,0,5776690,0,11287
2023-08-03 14:34:00,1691053440,601.2,601.75,601.1,601.5,600.4,3458,0,5771763,0,11287
2023-08-03 14:33:00,1691053380,601.6,601.85,601.1,601.25,600.4,9070,0,5768305,0,11287
2023-08-03 14:32:00,1691053320,601.7,601.85,601.5,601.8,600.4,4291,0,5759235,0,11287
2023-08-03 14:31:00,1691053260,602.0,602.2,601.65,601.75,600.4,4427,0,5754944,0,11287
2023-08-03 14:30:00,1691053200,602.2,602.5,601.55,601.9,600.4,13950,0,5750517,0,11287
2023-08-03 14:29:00,1691053140,601.7,602.15,601.25,602.15,603.56,18094,0,5736567,0,11287
2023-08-03 14:28:00,1691053080,601.0,601.6,600.95,601.35,600.39,9050,0,5718473,0,11287
2023-08-03 14:27:00,1691053020,600.75,601.0,600.75,600.95,600.39,5064,0,5709423,0,11287
2023-08-03 14:26:00,1691052960,600.6,600.8,600.5,600.8,600.39,1976,0,5704359,0,11287
2023-08-03 14:25:00,1691052900,600.65,600.9,600.55,600.7,600.39,5245,0,5702383,0,11287
2023-08-03 14:24:00,1691052840,601.0,601.0,600.35,600.75,600.39,5762,0,5697138,0,11287
2023-08-03 14:23:00,1691052780,600.7,601.3,600.55,600.8,600.39,22406,0,5691376,0,11287
2023-08-03 14:22:00,1691052720,600.5,600.9,600.5,600.65,600.39,6647,0,5668970,0,11287
2023-08-03 14:21:00,1691052660,599.95,600.7,599.95,600.35,600.39,15067,0,5662323,0,11287
2023-08-03 14:20:00,1691052600,599.95,600.0,599.7,600.0,600.39,3999,0,5647256,0,11287
2023-08-03 14:19:00,1691052540,599.75,600.0,599.75,600.0,600.39,6377,0,5643257,0,11287
2023-08-03 14:18:00,1691052480,600.0,600.0,599.5,599.8,600.39,5687,0,5636880,0,11287
2023-08-03 14:17:00,1691052420,600.0,600.15,599.8,599.8,600.39,4276,0,5631193,0,11287
