time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-27 15:28:00,1690451880,15.0,15.0,15.0,15.0,0.0,0,0,3098550,81250,70152
2023-07-27 15:27:00,1690451820,15.0,15.0,15.0,15.0,0.0,0,0,3098550,81250,70152
2023-07-27 15:26:00,1690451760,14.95,15.0,14.95,15.0,11.96,7150,0,3098550,81250,70152
2023-07-27 15:25:00,1690451700,13.5,13.5,13.5,13.5,31.4,1300,-650,3091400,81250,70152
2023-07-27 15:24:00,1690451640,13.0,13.0,13.0,13.0,7.62,1300,-650,3090100,81900,70152
2023-07-27 15:23:00,1690451580,11.2,11.2,11.2,11.2,0.0,0,0,3088800,82550,70152
2023-07-27 15:22:00,1690451520,11.2,11.2,11.2,11.2,0.0,0,0,3088800,82550,70152
2023-07-27 15:21:00,1690451460,11.2,11.2,11.2,11.2,0.0,0,0,3088800,82550,70152
2023-07-27 15:20:00,1690451400,11.2,11.2,11.2,11.2,7.62,650,-1300,3088800,82550,70152
2023-07-27 15:19:00,1690451340,11.5,11.5,11.5,11.5,0.0,0,0,3088150,83850,70152
2023-07-27 15:18:00,1690451280,11.5,11.5,11.5,11.5,0.0,0,0,3088150,83850,70152
2023-07-27 15:17:00,1690451220,11.5,11.5,11.5,11.5,0.0,0,0,3088150,83850,70152
2023-07-27 15:16:00,1690451160,11.5,11.5,11.5,11.5,7.62,650,0,3088150,83850,70152
2023-07-27 15:15:00,1690451100,9.3,9.3,9.3,9.3,0.0,0,0,3087500,83850,70152
2023-07-27 15:14:00,1690451040,9.3,9.3,9.3,9.3,0.0,0,0,3087500,83850,70152
2023-07-27 15:13:00,1690450980,9.3,9.3,9.3,9.3,7.62,650,-650,3087500,83850,70152
2023-07-27 15:12:00,1690450920,8.55,8.55,8.55,8.55,0.0,0,0,3086850,84500,70152
2023-07-27 15:11:00,1690450860,8.55,8.55,8.55,8.55,0.0,0,0,3086850,84500,70152
2023-07-27 15:10:00,1690450800,8.55,8.55,8.55,8.55,0.0,0,0,3086850,84500,70152
2023-07-27 15:09:00,1690450740,8.55,8.55,8.55,8.55,0.0,0,0,3086850,84500,70152
2023-07-27 15:08:00,1690450680,8.55,8.55,8.55,8.55,0.0,0,0,3086850,84500,70152
2023-07-27 15:07:00,1690450620,8.55,8.55,8.55,8.55,7.62,1950,-650,3086850,84500,70152
2023-07-27 15:06:00,1690450560,10.0,10.0,10.0,10.0,0.0,0,0,3084900,85150,70152
2023-07-27 15:05:00,1690450500,10.0,10.0,10.0,10.0,7.62,650,-5200,3084900,85150,70152
2023-07-27 15:04:00,1690450440,10.25,10.25,10.25,10.25,0.0,0,0,3084250,90350,70152
2023-07-27 15:03:00,1690450380,10.25,10.25,10.25,10.25,0.0,0,0,3084250,90350,70152
2023-07-27 15:02:00,1690450320,10.25,10.25,10.25,10.25,7.62,650,0,3084250,90350,70152
2023-07-27 15:01:00,1690450260,10.0,10.0,10.0,10.0,13.54,5200,-1950,3083600,90350,70152
2023-07-27 15:00:00,1690450200,10.75,11.8,10.75,11.8,7.61,3250,0,3078400,92300,70152
2023-07-27 14:59:00,1690450140,10.55,10.55,10.55,10.55,7.61,1300,0,3075150,92300,70152
2023-07-27 14:58:00,1690450080,10.55,10.55,10.55,10.55,7.61,1300,-1300,3073850,92300,70152
2023-07-27 14:57:00,1690450020,11.25,11.25,11.25,11.25,7.61,1950,0,3072550,93600,70152
2023-07-27 14:56:00,1690449960,10.6,14.65,10.6,12.55,12.84,5850,0,3070600,93600,70152
2023-07-27 14:55:00,1690449900,10.0,10.0,10.0,10.0,7.6,650,-3900,3064750,93600,70152
2023-07-27 14:54:00,1690449840,12.6,12.6,12.6,12.6,0.0,0,0,3064100,97500,70152
2023-07-27 14:53:00,1690449780,11.95,12.6,11.95,12.6,15.44,3900,-650,3064100,97500,70152
2023-07-27 14:52:00,1690449720,10.15,10.15,10.15,10.15,0.0,0,0,3060200,98150,70152
