time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-03 15:28:00,1691056680,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:27:00,1691056620,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:26:00,1691056560,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:25:00,1691056500,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:24:00,1691056440,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:23:00,1691056380,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:22:00,1691056320,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:21:00,1691056260,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:20:00,1691056200,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:19:00,1691056140,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:18:00,1691056080,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:17:00,1691056020,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:16:00,1691055960,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:15:00,1691055900,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:14:00,1691055840,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:13:00,1691055780,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:12:00,1691055720,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:11:00,1691055660,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:10:00,1691055600,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:09:00,1691055540,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:08:00,1691055480,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:07:00,1691055420,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:06:00,1691055360,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:05:00,1691055300,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:04:00,1691055240,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:03:00,1691055180,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:02:00,1691055120,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:01:00,1691055060,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 15:00:00,1691055000,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:59:00,1691054940,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:58:00,1691054880,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:57:00,1691054820,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:56:00,1691054760,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:55:00,1691054700,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:54:00,1691054640,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:53:00,1691054580,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:52:00,1691054520,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:51:00,1691054460,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:50:00,1691054400,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:49:00,1691054340,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:48:00,1691054280,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:47:00,1691054220,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:46:00,1691054160,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:45:00,1691054100,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:44:00,1691054040,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:43:00,1691053980,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:42:00,1691053920,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:41:00,1691053860,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:40:00,1691053800,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:39:00,1691053740,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:38:00,1691053680,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:37:00,1691053620,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:36:00,1691053560,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:35:00,1691053500,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:34:00,1691053440,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:33:00,1691053380,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:32:00,1691053320,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:31:00,1691053260,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:30:00,1691053200,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:29:00,1691053140,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:28:00,1691053080,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:27:00,1691053020,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:26:00,1691052960,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:25:00,1691052900,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:24:00,1691052840,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:23:00,1691052780,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:22:00,1691052720,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:21:00,1691052660,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:20:00,1691052600,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:19:00,1691052540,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:18:00,1691052480,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:17:00,1691052420,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:16:00,1691052360,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:15:00,1691052300,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:14:00,1691052240,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:13:00,1691052180,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:12:00,1691052120,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:11:00,1691052060,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:10:00,1691052000,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:09:00,1691051940,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
2023-08-03 14:08:00,1691051880,35.1,35.1,35.1,35.1,0.0,0,0,0,0,73896
